ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,AreaShape_MajorAxisLength,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,id,parent_id,NoiseObject,UnexpectedEnd_by_CellProfiler,UnexpectedEnd_by_Trackrefiner,UnexpectedBeginning_by_CellProfiler,UnexpectedBeginning_by_Trackrefiner,TrackingLinkModified
29,1009,91.46420689655172,123.15724137931032,4.443986206715174,0.0,0,1893,0,False,False,False,True,False,False
29,1010,49.78476923076923,122.7590769230769,4.49882677565244,0.0,0,1894,0,False,False,False,False,True,True
29,1011,46.52004968944099,122.59855900621118,2.918395047928887,0.0,0,1895,0,False,True,False,False,True,True
29,1013,66.07079999999999,122.66999999999999,1.4206292836699903,0.0,0,0,0,True,False,False,False,False,False
29,1014,81.37739999999998,123.50939999999999,3.2646622647866357,28.0,1009,1867,1796,False,True,False,False,False,False
29,1016,74.8,122.6912,1.7381234477816982,0.0,0,0,0,True,False,False,False,False,False
29,1018,42.602285714285706,124.69771428571427,4.398151834634181,0.0,0,1896,0,False,True,False,True,False,False
29,1023,25.78030769230769,125.80984615384614,5.762187706786517,0.0,0,1897,0,False,True,False,True,False,False
29,1024,63.55108173913043,126.81040695652172,7.344257891007631,0.0,0,1898,0,False,True,False,True,True,True
29,1026,53.60246445497629,125.71984834123222,5.75757299176724,28.0,1014,1789,0,False,True,False,False,False,False
29,1029,85.70159999999998,125.496,1.8164451261524266,0.0,0,0,0,True,False,False,False,False,False
29,1032,86.9841671641791,127.48470447761193,6.415106381364565,28.0,1015,1795,0,False,True,False,False,False,False
29,1033,43.97115789473684,127.03831578947367,6.274654133837542,0.0,0,1900,0,False,False,False,True,False,False
29,1035,92.2406896551724,126.2855172413793,2.523700511238582,0.0,0,0,0,True,False,False,False,False,False
29,1036,66.61022222222222,127.67866666666666,5.106620644419183,0.0,0,1901,0,False,True,False,True,False,False
29,1038,29.98712195121951,126.4741463414634,1.7715463995030258,0.0,0,0,0,True,False,False,False,False,False
29,1039,76.24186046511628,126.71330232558138,2.251074319399408,0.0,0,0,0,True,False,False,False,False,False
29,1040,10.83420994475138,127.34850828729282,3.6356442549849217,28.0,1024,1797,0,False,True,False,False,False,False
29,1041,89.64526829268291,126.68487804878048,1.4998664614870314,0.0,0,0,0,True,False,False,False,False,False
29,1042,77.82581443298967,128.33319587628864,4.414831311738044,28.0,1028,1872,1796,False,True,False,False,False,False
29,1043,8.976292682926829,127.39960975609756,2.2636429821957944,0.0,0,0,0,True,False,False,False,False,False
29,1044,41.40985892116182,128.7455601659751,3.8400670848005904,0.0,0,1902,0,False,False,False,True,False,False
29,1046,17.532553846153846,128.13563076923074,1.9436575867707901,0.0,0,0,0,True,False,False,False,False,False
29,1047,88.67905511811024,128.53417322834645,2.4805898782067106,0.0,0,0,0,True,False,False,False,False,False
29,1048,15.631199999999998,128.2662,1.7291125700207433,0.0,0,0,0,True,False,False,False,False,False
29,1049,33.168214285714285,129.14935714285713,3.1235774381838337,0.0,0,1903,0,False,True,False,True,True,True
29,1050,79.65508396946565,129.06796946564884,2.639570425901934,0.0,0,0,0,True,False,False,False,False,False
29,1051,39.242220264317176,129.14770044052864,3.1109461282600006,0.0,0,1904,0,False,True,False,True,False,False
29,1052,75.54632727272727,128.8040727272727,2.0205060253301985,0.0,0,0,0,True,False,False,False,False,False
29,1053,35.328738461538464,129.20123076923076,2.5296538885666884,0.0,0,0,0,True,False,False,False,False,False
29,1054,47.242890756302515,129.66534453781512,2.359219058234803,0.0,0,0,0,True,False,False,False,False,False
29,1056,83.98557055214724,129.50105521472392,2.5711950040638554,0.0,0,0,0,True,False,False,False,False,False
29,1057,31.225411764705886,128.9985882352941,1.5549512029261754,0.0,0,0,0,True,False,False,False,False,False
29,1058,82.03762679425837,132.30155023923444,5.460687586649792,0.0,0,0,0,True,False,False,False,False,False
29,1059,85.84102463054185,132.09694581280786,3.719595113389676,0.0,0,0,0,True,False,False,False,False,False
29,1060,75.46293975903615,132.23710843373493,2.580431002608066,0.0,0,0,0,True,False,False,False,False,False
29,1061,78.1028950276243,132.23893922651934,2.9000842133074016,0.0,0,0,0,True,False,False,False,False,False
29,1062,45.10943999999999,132.44544,2.5201838332173585,0.0,0,0,0,True,False,False,False,False,False
29,1063,35.554775510204074,132.45061224489797,1.8098864340375835,0.0,0,0,0,True,False,False,False,False,False
29,1064,59.29634042553192,132.5606808510638,2.713181821745185,0.0,0,0,0,True,False,False,False,False,False
29,1065,13.452179104477612,132.33170149253732,2.2516514555879006,0.0,0,0,0,True,False,False,False,False,False
29,1066,18.391341176470586,132.51388235294118,2.585259318122683,0.0,0,0,0,True,False,False,False,False,False
29,1067,21.01302857142857,132.69394285714287,2.502748439468205,0.0,0,0,0,True,False,False,False,False,False
29,1068,38.36745762711864,132.4531525423729,1.8309161579737045,0.0,0,0,0,True,False,False,False,False,False
29,1069,46.75714285714285,132.7645714285714,1.749852707661805,0.0,0,0,0,True,False,False,False,False,False
29,1070,29.034352941176465,132.7623529411765,3.032050672697395,0.0,0,0,0,True,False,False,False,False,False
29,1071,31.618000000000002,132.682,3.0370529049746677,0.0,0,0,0,True,False,False,False,False,False
29,1072,8.916705882352941,134.49599999999998,1.2846874887476698,0.0,0,0,0,True,False,False,False,False,False
29,1073,82.90332203389829,134.496813559322,4.601506202163724,0.0,0,0,0,True,False,False,False,False,False
29,1074,86.89903448275861,134.50096551724138,1.9080960016292063,0.0,0,0,0,True,False,False,False,False,False
29,1075,30.433794392523364,134.52695327102802,3.3441283685584864,0.0,0,0,0,True,False,False,False,False,False
29,1076,42.948972972972975,134.59913513513516,2.294010461950612,0.0,0,0,0,True,False,False,False,False,False
29,1077,47.945142857142855,134.57965714285714,7.003514311606731,0.0,0,0,0,True,False,False,False,False,False
29,1078,62.41707692307692,134.50153846153844,3.8044153342501392,0.0,0,0,0,True,False,False,False,False,False
29,1079,69.49963636363636,134.43709090909093,3.074718804246628,0.0,0,0,0,True,False,False,False,False,False
30,159,15.542808510638297,22.5808632218845,4.678628964159242,29.0,129,1906,127,False,True,False,False,False,False
30,218,24.336791208791208,29.032615384615383,5.72870017603151,29.0,218,1907,1804,False,True,False,False,False,False
30,534,20.03131914893617,63.2548085106383,7.238362135033246,29.0,530,495,0,False,False,False,False,False,True
30,555,26.71841860465116,65.5506976744186,7.346859423521956,29.0,550,518,0,False,False,False,False,False,True
30,563,12.422230088495574,67.51178761061946,9.437016240899853,29.0,556,533,0,False,False,False,False,False,True
30,564,17.63867018469657,66.14539313984169,5.451969027902328,29.0,558,531,0,False,False,False,False,False,True
30,573,16.517461077844313,67.79008383233531,6.745776496092099,29.0,565,1105,534,False,False,False,False,False,True
30,578,14.712416184971097,68.15001156069363,7.177169760325502,29.0,566,539,0,False,False,False,False,False,True
30,604,20.803016706443916,70.11940811455847,5.726250787775036,29.0,597,569,0,False,False,False,False,False,True
30,616,20.203910313901343,71.9467264573991,6.126669213946792,29.0,610,1106,534,False,False,False,False,False,True
30,625,16.05835014836795,72.71615430267062,4.680899172613081,29.0,618,589,0,False,False,False,False,False,True
30,649,11.900863636363635,75.63354545454544,5.341442621985591,0.0,0,1911,0,False,False,False,False,True,True
30,795,23.428902612826604,92.00026603325415,5.633679496116088,29.0,793,770,0,False,False,False,False,False,True
30,808,18.351724137931033,93.06744827586206,4.754834836674186,29.0,802,1531,780,False,False,False,False,False,True
30,817,36.455843137254895,95.4318431372549,5.685623701530859,29.0,836,1655,1580,False,False,False,False,False,True
30,826,26.982702258726896,95.6884435318275,6.492034241296707,0.0,0,1921,0,False,False,False,False,True,True
30,835,43.298507462686565,98.16967164179104,5.16631111592537,29.0,850,1923,721,False,False,False,False,False,True
30,840,41.063021943573666,98.12990595611285,4.398467091324421,29.0,850,1924,721,False,True,False,False,False,False
30,846,27.03908571428571,97.99342417582416,5.85232609242868,29.0,837,1925,801,False,False,False,False,False,True
30,871,42.07672237196765,102.75079245283017,5.00253179517189,29.0,882,1812,1582,False,True,False,False,False,False
30,874,43.81128,104.52575999999999,8.453435261968126,29.0,910,1884,0,False,False,False,False,False,True
30,885,14.877806215722122,103.76555758683728,6.75704479669703,29.0,891,1378,866,False,True,False,False,False,False
30,892,38.23315662650602,107.14785542168674,7.0018375013173175,29.0,904,1881,793,False,False,False,False,False,True
30,894,30.974918918918917,105.42972972972971,5.56568858346724,29.0,897,1638,872,False,True,False,False,False,False
30,901,34.283240506329115,108.06713924050632,6.089954947007629,29.0,898,1661,0,False,True,False,False,False,False
30,912,30.050581907090464,107.45850366748166,5.292229658536273,29.0,920,1813,1261,False,False,False,False,False,True
30,914,17.62996825396825,108.25676190476189,6.926864448943275,29.0,926,905,0,False,True,False,False,False,False
30,915,25.263402985074627,108.25576119402984,5.16059926269545,29.0,912,1856,1020,False,False,False,False,False,True
30,934,45.682491017964075,112.20445508982036,4.9944631460555415,29.0,950,1930,1586,False,True,False,False,False,False
30,936,77.90161325966851,112.66965745856353,5.912874898090272,29.0,945,1757,897,False,True,False,False,False,False
30,943,35.6076,114.0872,4.7214665474443285,29.0,958,1858,0,False,True,False,False,False,False
30,944,56.34995744680851,113.20391489361701,2.3024367473634815,0.0,0,0,0,True,False,False,False,False,False
30,954,47.60396238244514,116.07257680250783,5.087467200531351,0.0,0,1932,0,False,False,False,True,True,True
30,963,49.5015,116.12474999999999,2.980679467787165,29.0,973,843,0,False,True,False,False,False,False
30,966,52.64845714285714,115.63817142857141,1.958080228391054,0.0,0,0,0,True,False,False,False,False,False
30,972,91.84246153846154,116.63876923076923,2.571414576222428,0.0,0,0,0,True,False,False,False,False,False
30,973,9.689956834532373,117.3936690647482,4.457980531717243,0.0,0,1936,0,False,False,False,True,True,True
30,981,87.2957922077922,118.00145454545454,1.6828431202356429,0.0,0,0,0,True,False,False,False,False,False
30,985,73.785327014218,120.62661611374408,7.404267978245181,29.0,990,1732,0,False,True,False,False,False,False
30,989,88.15885714285713,120.0072857142857,2.2445271533637468,0.0,0,0,0,True,False,False,False,False,False
30,991,64.54079999999999,122.32600615384614,5.8359558783645475,29.0,1000,1826,1723,False,True,False,False,False,False
30,999,87.90947368421052,121.872,2.245295115879081,0.0,0,0,0,True,False,False,False,False,False
30,1003,15.674071065989844,123.46793908629441,3.24797542023541,29.0,1020,1869,0,False,True,False,False,False,False
30,1004,24.725217391304344,123.77217391304347,2.588396622344068,0.0,0,0,0,True,False,False,False,False,False
30,1006,65.8351304347826,123.6166956521739,2.5426928047776762,0.0,0,0,0,True,False,False,False,False,False
30,1008,88.43161445783133,123.79142168674697,3.2425845683351926,29.0,996,1940,1888,False,True,False,False,False,True
30,1012,80.2464,124.26239999999999,1.2024813129753968,0.0,0,0,0,True,False,False,False,False,False
30,1014,14.33735064935065,125.4614025974026,2.966630330705374,29.0,1025,1870,0,False,True,False,False,False,False
30,1015,56.35285714285714,124.47257142857141,1.419411312842643,0.0,0,0,0,True,False,False,False,False,False
30,1017,85.214592,125.657856,2.677143260872408,0.0,0,0,0,True,False,False,False,False,False
30,1019,13.02942019543974,127.11635179153093,4.372131887200477,29.0,1030,1837,0,False,True,False,False,False,False
30,1021,10.446545454545454,126.76581818181818,2.119115034287131,0.0,0,0,0,True,False,False,False,False,False
30,1023,8.69131914893617,127.11140425531914,2.4010868089265602,0.0,0,0,0,True,False,False,False,False,False
30,1024,42.94799999999999,127.95942857142856,4.066527119005551,29.0,1033,1900,0,False,True,False,False,False,False
30,1026,17.166385321100915,127.62495412844035,3.398605345886396,0.0,0,1941,0,False,True,False,True,True,True
30,1028,77.4144,128.29226666666668,2.6297454506313898,0.0,0,0,0,True,False,False,False,False,False
30,1029,83.93770588235294,128.66347058823527,3.8769619649036664,0.0,0,1942,0,False,True,False,True,True,True
30,1030,79.23739701492536,129.5050029850746,6.4278262252105645,0.0,0,1943,0,False,True,False,True,True,True
30,1031,35.33965714285714,128.61462857142857,2.3211502921765703,0.0,0,0,0,True,False,False,False,False,False
30,1032,85.77759999999999,128.53119999999998,2.2845670531228635,0.0,0,0,0,True,False,False,False,False,False
30,1033,54.19848648648648,130.36475675675675,1.8434979312037154,0.0,0,0,0,True,False,False,False,False,False
30,1034,47.97,131.0895,1.6247071532147817,0.0,0,0,0,True,False,False,False,False,False
30,1035,81.99640677966102,131.52081355932202,3.8691407812646776,0.0,0,0,0,True,False,False,False,False,False
30,1036,45.22039694656488,131.94796946564884,2.470545718015773,0.0,0,0,0,True,False,False,False,False,False
30,1037,21.64373333333333,132.14186666666666,4.523564103866628,0.0,0,0,0,True,False,False,False,False,False
30,1038,47.16,132.01714285714286,2.539165358815732,0.0,0,0,0,True,False,False,False,False,False
30,1039,53.746285714285705,131.94171428571428,1.5700144868290424,0.0,0,0,0,True,False,False,False,False,False
30,1040,94.17317647058823,131.98023529411765,2.254557097086131,0.0,0,0,0,True,False,False,False,False,False
31,250,93.94413559322034,30.474305084745758,1.5733739566839138,0.0,0,0,0,True,False,False,False,False,False
31,270,49.33468656716418,32.65468656716418,5.21419426368176,30.0,269,249,0,False,True,False,False,False,False
31,375,89.46135,44.8488,4.269597671958272,30.0,341,1947,335,False,False,True,False,False,False
31,409,42.524540540540535,48.986378378378376,4.578231746687506,30.0,408,1316,359,False,True,False,False,False,False
31,478,30.885201413427563,56.07095406360423,4.141381615712809,30.0,440,1949,403,False,False,True,False,False,False
31,481,37.430007117437725,58.38456939501778,7.6350165900757805,30.0,480,443,0,False,True,False,False,False,False
31,490,32.27253781512604,58.23690756302521,5.133970518985001,30.0,489,451,0,False,True,False,False,False,False
31,551,49.46262670299727,64.04154768392371,5.013503103117883,30.0,552,524,0,False,True,False,False,False,False
31,591,40.124828571428566,69.80965714285713,7.4204300413084345,30.0,590,1147,580,False,True,False,False,False,False
31,618,31.65976470588235,71.67623529411763,4.2597651443350175,30.0,615,567,0,False,True,False,False,False,False
31,627,15.678480712166174,72.78281305637981,4.682182662479425,30.0,625,589,0,False,False,True,False,False,False
31,639,44.11698113207547,73.25343396226415,4.248341311178156,30.0,637,1910,626,False,False,True,False,False,False
31,641,36.809056603773584,74.05222641509434,6.030164441938906,30.0,636,1148,537,False,True,False,False,False,False
31,649,40.05179999999999,74.259,4.5949769744643225,30.0,646,1149,580,False,True,False,False,False,False
31,698,35.34286725663716,80.62513274336283,5.189126270486575,30.0,694,1449,615,False,True,False,False,False,False
31,733,24.935824817518245,84.68951824817518,5.786643241521663,30.0,728,705,0,False,True,False,False,False,False
31,761,28.47678260869565,88.43086956521739,5.527347310550729,30.0,756,761,0,False,True,False,False,False,False
31,773,24.999572519083966,89.21404580152671,5.661999672409974,30.0,769,1919,735,False,True,False,False,False,False
31,797,38.287583061889244,92.34527687296416,4.512817573140262,30.0,791,1717,1080,False,True,False,False,False,False
31,851,40.626102857142854,99.1456457142857,4.536218070410595,30.0,848,1926,751,False,False,True,False,False,False
31,857,32.411383399209484,99.9513675889328,6.245249955022531,30.0,850,798,0,False,True,False,False,False,False
31,869,31.795384615384613,101.86399999999999,6.330717217824009,30.0,860,1658,1585,False,False,False,False,False,True
31,894,42.042082191780814,106.07789589041094,4.789752630562985,30.0,898,1927,1883,False,True,False,False,False,False
31,897,28.537777777777777,105.86555555555555,7.721902237855407,30.0,897,1411,860,False,True,False,False,False,False
31,912,26.793818181818178,108.10799999999999,4.908333283913458,30.0,915,1856,1020,False,True,False,False,False,False
31,930,34.30924546952224,111.46335420098846,7.860720034116564,0.0,0,1957,0,False,True,False,False,True,True
31,940,77.14740983606558,111.44419672131146,2.0154543888120267,0.0,0,0,0,True,False,False,False,False,False
31,943,53.583668393782375,113.05641450777202,4.451998233444923,0.0,0,1960,0,False,False,False,True,False,False
31,947,56.28761676646706,115.7083113772455,6.3589800433028785,0.0,0,1961,0,False,False,False,True,True,True
31,949,51.97142857142856,115.17657142857142,4.306004681263923,0.0,0,1962,0,False,False,False,False,True,True
31,953,39.6766912181303,115.95467422096316,4.7734694862010425,30.0,946,1327,783,False,True,False,False,False,False
31,954,46.842177514792894,116.03076923076921,4.741600641202161,30.0,962,1934,1586,False,False,False,False,False,True
31,957,60.830854503464195,116.48801847575056,5.169010458167356,30.0,955,1933,1783,False,True,False,False,False,False
31,959,77.89593599999999,115.23225599999999,1.9892286825565983,0.0,0,0,0,True,False,False,False,False,False
31,962,44.76415547703179,116.98346289752648,3.916053260302931,30.0,950,1860,1820,False,True,False,False,False,False
31,972,26.92609018567639,118.01888594164456,5.7526151827339005,30.0,968,1729,0,False,True,False,False,False,False
31,973,42.87041945288753,117.27640121580546,4.620136235062537,30.0,971,1887,0,False,True,False,False,False,False
31,974,90.10121941747572,118.11355339805824,8.531039171539952,0.0,0,1965,0,False,False,False,True,True,True
31,978,37.47489230769231,117.93876923076921,3.584607881426254,30.0,977,1886,0,False,True,False,False,False,False
31,985,60.72236883116883,122.11873246753247,9.06810586145203,30.0,979,1937,1088,False,True,False,False,False,False
31,986,47.08856470588235,120.29985882352939,3.9230886712597837,0.0,0,1967,0,False,False,False,False,True,True
31,991,41.39632116788321,121.69418978102189,4.373776156357729,30.0,998,1969,1889,False,True,False,False,False,False
31,992,50.42,120.70533333333333,4.506041121400657,0.0,0,1970,0,False,True,False,True,False,False
31,994,70.76454545454546,120.27027272727271,2.616270663440033,0.0,0,0,0,True,False,False,False,False,False
31,995,45.27234782608695,121.78810434782608,5.15298479504796,30.0,1010,1971,1868,False,True,False,False,False,False
31,997,49.092965517241375,122.11034482758619,4.404204893873067,30.0,1001,1894,0,False,True,False,False,False,False
31,1003,91.07581395348836,122.42930232558139,4.3641675382755905,30.0,1000,1893,0,False,True,False,False,False,False
31,1004,6.036923076923076,122.39999999999999,1.928409075809826,0.0,0,0,0,True,False,False,False,False,False
31,1005,25.138766355140184,124.83050467289718,6.615970314139202,0.0,0,1973,0,False,False,False,True,True,True
31,1007,52.705454545454536,123.51854545454545,2.494345655670284,0.0,0,0,0,True,False,False,False,False,False
31,1008,80.08210285714284,124.62294857142855,5.213282190140325,0.0,0,1974,0,False,False,False,True,True,True
31,1011,42.936755447941884,124.92156900726391,6.289296073181071,30.0,1009,1975,1866,False,True,False,False,False,False
31,1013,27.15333333333333,124.91466666666665,2.2775753324319354,0.0,0,0,0,True,False,False,False,False,False
31,1014,91.31347976878612,125.76360693641618,3.825934042755199,0.0,0,1976,0,False,False,False,True,False,False
31,1015,11.59934693877551,125.16538775510203,2.321630676386205,0.0,0,0,0,True,False,False,False,False,False
31,1017,52.63013793103448,125.3811724137931,3.4474826351156094,0.0,0,1977,0,False,True,False,True,False,False
31,1021,87.05142857142856,126.01234285714285,2.803780488517086,0.0,0,0,0,True,False,False,False,False,False
31,1023,9.828,126.48494117647058,2.428210861524852,0.0,0,0,0,True,False,False,False,False,False
31,1024,14.4033488372093,126.42027906976743,2.158321509057205,0.0,0,0,0,True,False,False,False,False,False
31,1025,8.343305660377357,126.99061132075471,3.043789737624236,0.0,0,1978,0,False,False,False,True,True,True
31,1026,29.537999999999997,126.8694,2.3792740930832323,0.0,0,0,0,True,False,False,False,False,False
31,1030,89.2486956521739,126.35373913043476,1.370838279514032,0.0,0,0,0,True,False,False,False,False,False
31,1031,77.59836734693877,128.0321632653061,3.510105424813731,0.0,0,1980,0,False,True,False,True,True,True
31,1032,81.55869230769231,128.65153846153845,3.6669211252119727,30.0,1025,1740,0,False,True,False,False,False,False
31,1033,85.74373770491803,128.22137704918032,2.2535531968616294,0.0,0,0,0,True,False,False,False,False,False
31,1034,61.371616438356156,128.4506301369863,4.008003468220797,0.0,0,1981,0,False,False,False,True,False,False
31,1035,79.33879518072288,128.58853012048192,2.6264398326018012,0.0,0,0,0,True,False,False,False,False,False
31,1036,34.842461538461535,129.15692307692308,1.5169038274950213,0.0,0,0,0,True,False,False,False,False,False
31,1037,17.28685714285714,130.968,1.164357642177761,0.0,0,0,0,True,False,False,False,False,False
31,1038,78.29688888888889,131.6071111111111,1.8799057238254047,0.0,0,0,0,True,False,False,False,False,False
31,1039,52.442860103626934,132.16663212435233,3.927000896082207,0.0,0,0,0,True,False,False,False,False,False
31,1040,43.95133333333333,132.31666666666666,4.045505123615339,0.0,0,0,0,True,False,False,False,False,False
32,164,15.178599369085171,23.396138801261827,4.6176471939404955,31.0,130,1983,1905,False,True,False,False,False,False
32,262,53.475760368663586,32.54134562211981,5.865281916962218,31.0,260,247,0,False,False,False,False,False,True
32,298,47.73796721311475,37.02806557377049,4.989542748403443,0.0,0,1984,0,False,False,False,False,True,True
32,337,89.70621221864951,43.59958842443729,8.382333110250691,31.0,341,1946,335,False,False,False,False,False,True
32,404,39.8894693877551,49.09224489795918,4.293339035589475,31.0,399,1985,373,False,True,False,False,False,False
32,436,41.23151020408163,52.825469387755106,4.43702228152645,0.0,0,1987,0,False,False,False,False,True,True
32,445,31.025189189189188,55.759135135135125,8.592066822962654,31.0,441,1948,403,False,False,False,False,False,True
32,454,43.458830769230765,55.25870769230769,5.368482201866398,31.0,448,420,0,False,False,False,False,False,True
32,459,6.422495049504952,55.32736633663365,4.487715509712776,31.0,459,1988,433,False,False,True,False,False,False
32,475,42.24771428571429,57.244285714285716,4.937008846454522,31.0,468,1284,441,False,False,False,False,False,True
32,489,34.78841379310344,58.90728526645767,4.708668146199358,31.0,480,1142,432,False,False,False,False,False,True
32,516,41.273999999999994,61.50117073170731,5.056196426817184,31.0,511,1285,441,False,False,False,False,False,True
32,569,47.605070769230764,66.5585723076923,4.622291220935111,0.0,0,1990,0,False,False,False,False,True,True
32,572,35.83956164383562,68.51276712328766,5.704063140601724,31.0,567,514,0,False,False,False,False,False,True
32,573,54.02009302325581,67.78506976744185,4.544832482568817,31.0,578,1488,1398,False,False,False,False,False,True
32,590,53.07792452830188,69.68988679245282,5.488239441220902,31.0,587,557,0,False,False,False,False,False,True
32,604,20.275542857142856,71.24777142857143,5.836338406623448,31.0,606,569,0,False,False,False,False,False,True
32,630,15.89708108108108,74.01513513513513,4.629218438706095,31.0,631,1991,579,False,False,False,False,False,True
32,632,44.669210776545164,73.88614896988906,8.748494666717521,31.0,635,1909,626,False,False,False,False,False,True
32,673,50.06896551724138,78.82096551724138,4.755876331419325,31.0,679,1994,661,False,True,False,False,False,False
32,696,13.255603960396035,81.49306930693068,4.397216865816057,0.0,0,1997,0,False,False,False,False,True,True
32,701,18.591037974683545,82.12420253164557,4.499914393203692,31.0,701,673,0,False,False,False,False,False,True
32,714,36.334196531791896,84.1659190751445,4.939613821234259,31.0,731,1452,615,False,False,False,False,False,True
32,721,16.14104697986577,84.31973154362416,4.423488351761978,31.0,716,1916,681,False,False,False,False,False,True
32,740,16.405463414634145,86.60977383592018,6.224851670280657,31.0,722,711,0,False,False,False,False,False,True
32,749,26.65791219512195,87.9537951219512,5.744968159671297,31.0,752,1371,687,False,True,False,False,False,False
32,763,30.781044854881262,89.52354617414248,5.156600542672035,31.0,762,728,0,False,False,False,False,False,True
32,770,27.179672727272724,90.56552727272727,6.141158455009662,31.0,791,1405,1346,False,False,True,False,False,False
32,815,40.43968831168831,97.37251948051947,8.235762862347359,31.0,831,1718,1080,False,False,False,False,False,True
32,821,34.99594029850746,96.7124776119403,5.169689978473236,0.0,0,2003,0,False,True,False,False,True,True
32,843,22.45435983263598,98.82587447698744,6.04687093713556,31.0,843,1560,817,False,False,False,False,False,True
32,851,32.3077281553398,101.28596504854367,6.50104680857647,31.0,869,1658,1585,False,True,False,False,False,False
32,853,28.231209742895803,101.33722327469552,9.18450583564576,31.0,858,1115,830,False,False,True,False,False,False
32,881,38.150783999999994,107.23714559999999,8.449344610625646,31.0,882,1461,0,False,False,False,False,False,True
32,891,43.96134653465346,107.47437623762376,4.186250737891669,31.0,874,2007,1884,False,True,False,False,False,False
32,912,28.520597014925368,109.96979104477612,5.001690636588977,31.0,928,1664,1412,False,True,False,False,False,False
32,913,41.3508,110.93719999999999,4.482970430373619,31.0,926,1862,1820,False,True,False,False,False,False
32,916,35.03470588235294,110.29941176470588,4.981735997561104,31.0,923,1928,846,False,True,False,False,False,False
32,925,43.42096551724138,111.5615172413793,2.1121111637701797,0.0,0,0,0,True,False,False,False,False,False
32,933,76.99555555555554,112.67999999999999,2.6125035508883587,0.0,0,0,0,True,False,False,False,False,False
32,935,36.82416,114.58991999999999,7.7228662221688955,0.0,0,2009,0,False,False,False,False,True,True
32,936,53.72245810055865,114.89832402234637,5.90652362504374,31.0,943,1960,0,False,True,False,False,False,False
32,947,52.404622222222216,116.80568888888888,5.149805466548718,31.0,949,1962,0,False,True,False,False,False,False
32,951,77.35646511627905,115.98697674418604,2.004708455855155,0.0,0,0,0,True,False,False,False,False,False
32,960,9.802876132930512,117.51096072507552,4.497531189731012,31.0,975,1936,0,False,True,False,False,False,False
32,962,27.365333333333332,116.74133333333333,1.393892819248112,0.0,0,0,0,True,False,False,False,False,False
32,966,44.06598620689655,118.39779310344828,2.652151148029309,0.0,0,0,0,True,False,False,False,False,False
32,969,90.2220767263427,121.08521739130433,6.714644008602787,31.0,990,1939,1888,False,True,False,False,False,False
32,973,26.53328571428571,120.10499999999999,1.9751842428676945,0.0,0,0,0,True,False,False,False,False,False
32,979,72.7945631067961,121.59471844660193,6.308338503793542,0.0,0,2010,0,False,False,False,True,False,False
32,983,43.39540054495913,122.66485013623976,4.644123054911369,31.0,989,1968,1889,False,True,False,False,False,False
32,987,21.17781818181818,122.17156363636362,2.695559137631989,0.0,0,0,0,True,False,False,False,False,False
32,990,53.36094117647059,122.48564705882352,2.56484948799097,0.0,0,0,0,True,False,False,False,False,False
32,991,49.4478947368421,123.14842105263156,2.425407314896519,0.0,0,0,0,True,False,False,False,False,False
32,993,86.06761862527716,124.900044345898,7.82798774949506,0.0,0,2014,0,False,False,False,True,False,False
32,994,64.90472727272729,123.01527272727272,1.367741026040088,0.0,0,0,0,True,False,False,False,False,False
32,995,45.07877647058823,123.47068235294115,2.055686538119086,0.0,0,0,0,True,False,False,False,False,False
32,996,55.626157894736835,124.96073684210525,4.421510887769421,0.0,0,2015,0,False,True,False,True,False,False
32,998,64.134,124.08299999999998,1.6376588238626,0.0,0,0,0,True,False,False,False,False,False
32,1000,87.17981538461538,126.70116923076921,7.018192695777844,0.0,0,2016,0,False,False,False,True,True,True
32,1002,65.62762886597937,125.87975257731959,3.5077732320952393,0.0,0,2017,0,False,True,False,True,False,False
32,1003,49.52581818181818,125.74836363636364,2.9896117338589527,31.0,1020,1828,0,False,True,False,False,False,False
32,1004,89.5088219178082,125.60350684931507,2.626265885415466,0.0,0,0,0,True,False,False,False,False,False
32,1005,58.26731707317072,124.9041951219512,1.1823689939347444,0.0,0,0,0,True,False,False,False,False,False
32,1006,91.40128524590162,126.46410491803279,4.313904792501304,31.0,1014,1976,0,False,True,False,False,False,False
32,1007,53.214749999999995,125.58824999999999,1.7997913364269227,0.0,0,0,0,True,False,False,False,False,False
32,1008,63.416,125.73333333333332,2.146945846917743,0.0,0,0,0,True,False,False,False,False,False
32,1009,51.75446616541353,126.025984962406,2.489838827425248,0.0,0,0,0,True,False,False,False,False,False
32,1010,11.743304347826086,125.84765217391303,1.4869076015652192,0.0,0,0,0,True,False,False,False,False,False
32,1011,35.77165714285714,127.05778285714284,4.391800095800445,31.0,1000,2018,1792,False,True,False,False,False,False
32,1014,10.087346938775509,127.43485714285713,4.5576835486754685,0.0,0,2019,0,False,False,False,True,True,True
32,1017,29.625901345291478,127.51684304932735,3.0940170153861937,0.0,0,2020,0,False,False,False,True,True,True
32,1018,37.80050349650349,127.3080839160839,3.538900690464004,31.0,1016,1899,1694,False,True,False,False,False,False
32,1019,41.53435051546391,126.68437113402061,4.699118168748916,31.0,1019,1902,0,False,True,False,False,False,False
32,1020,19.033633507853395,127.99564397905758,4.727067384931013,31.0,1018,1801,0,False,True,False,False,False,False
