CellId,label,birth_length,AverageLength,AverageVelocity,LifeHistory,GrowthRate,AverageOrientation
606.0,,3.991946756595369,4.5825031593879535,0.03,7.0,0.018,-2.8263540829205724
607.0,1.0,3.9270754009333113,4.54248777425645,-0.031,7.0,0.019,-1.3592108197457462
608.0,1.0,3.1550512695797464,3.5350360111237156,-0.005,7.0,0.01,-2.590159298551821
609.0,1.0,7.066063893061604,7.289208615920073,-0.006,2.0,0.022,-2.3278094672969143
610.0,,4.105994685491145,4.57250453680683,-0.012,7.0,0.014,-2.69247457910392
611.0,1.0,6.187885650306432,6.4688306953249635,-0.054,3.0,0.018,-1.294730845419908
612.0,1.0,4.056314582207967,4.7123612181509555,-0.036,7.0,0.018,-2.478205238471002
613.0,1.0,5.494211702107154,5.648881002565579,-0.025,2.0,0.015,-2.7301246809051594
614.0,1.0,4.771279114392126,5.578147241129137,-0.053,7.0,0.026,-2.8738041993172447
615.0,1.0,4.300931694119197,4.949332568797267,-0.048,7.0,0.019,-2.662712698480934
616.0,1.0,4.437881858125682,5.081364833920277,0.002,7.0,0.019,-2.4303290167122427
617.0,1.0,6.714775957599485,7.093306521570111,-0.03,3.0,0.026,-1.9405170092794501
618.0,1.0,5.681978978426589,6.312194297910097,-0.026,6.0,0.023,-2.00634610613112
619.0,1.0,3.238797424419459,3.765255191200438,-0.052,7.0,0.015,-2.1523494737031506
620.0,1.0,3.0583391810427702,3.471628587192771,-0.039,7.0,0.013,-1.868963748183195
621.0,1.0,4.283926558397948,4.721580037824999,0.014,7.0,0.015,-1.9851629841274019
622.0,1.0,4.496175941091773,5.309541497084121,-0.039,7.0,0.023,-2.3597765156923294
623.0,1.0,6.460422428622202,5.965066331290565,-0.068,4.0,-0.063,-1.2903089496505948
624.0,1.0,4.236327086679999,4.803207236421957,-0.031,7.0,0.019,-1.8762623772715694
625.0,1.0,5.6380154631940655,6.260328128938838,-0.051,7.0,0.017,-2.3779889200635145
626.0,1.0,3.996085976072067,4.343401852577684,0.023,7.0,0.01,-2.441574686808362
627.0,1.0,5.098107495868747,6.080391870009015,-0.029,7.0,0.031,-2.1072202905852935
628.0,1.0,4.099416289159292,4.567949528238259,-0.038,7.0,0.015,-2.4181911856925993
629.0,1.0,3.209303378190195,3.4672507179389993,-0.028,7.0,0.011,-2.0047303920079558
630.0,,4.953411764356008,5.184239688678312,-0.046,3.0,0.015,-1.017740878276533
631.0,1.0,4.535580910776751,4.896598380356998,0.011,4.0,0.019,-1.9087100970792388
632.0,1.0,3.9158729092910076,4.140223352293194,0.019,4.0,0.012,-1.9053283090314816
633.0,1.0,6.147250105595509,6.647901406866921,0.01,4.0,0.026,-2.3114312818319966
634.0,1.0,7.02421067255057,7.261845220561893,-0.023,2.0,0.024,-2.725066517025674
635.0,1.0,4.843461845235722,5.395874347222089,-0.012,7.0,0.019,-2.183514660246305
636.0,1.0,4.116071656146889,4.58270678019359,-0.034,7.0,0.015,-2.1995727331205894
637.0,1.0,4.57061549874875,5.201960121764018,-0.006,7.0,0.019,-2.523509147292586
638.0,1.0,3.7159610160006133,4.285905790465736,0.029,7.0,0.017,-2.3928171018332796
639.0,1.0,5.2262347867701475,5.996729201632447,-0.004,7.0,0.023,-2.365084548836687
640.0,1.0,3.6510384556320985,3.9636922762698954,-0.03,7.0,0.009,-2.187987537576756
641.0,1.0,4.654865116184007,5.275380890555821,0.004,7.0,0.017,-2.385878183342063
642.0,1.0,4.623262994733777,5.581289669039784,0.041,7.0,0.028,-1.9059053078651071
643.0,1.0,3.9613120010235474,4.55196569004951,-0.017,7.0,0.018,-2.190906914154612
644.0,1.0,3.893344311295555,4.43716040212596,0.01,7.0,0.016,-2.360820940475051
645.0,1.0,3.2665318239272216,3.7744134050590117,-0.017,7.0,0.013,-2.1332447140871524
646.0,1.0,6.471462450077373,6.834526875260632,-0.017,4.0,0.017,-2.284225770231331
647.0,1.0,3.361669032829739,3.8612989930289237,0.013,7.0,0.013,-2.269596138608121
648.0,1.0,4.4173003553067565,5.205415670986797,-0.003,7.0,0.022,-1.819338518174493
649.0,1.0,3.770061442712513,4.340633397620932,-0.035,7.0,0.015,-2.2558627856539784
650,1.0,5.487812034686821,,,1,NaN,-1.8660440277392667
651.0,1.0,3.4984149629414683,3.897985962903982,-0.007,7.0,0.013,-1.7766379461535977
652.0,,3.8373637335168387,4.244308826336504,0.025,7.0,0.013,-2.2043951411942264
653.0,1.0,4.4178623638172185,5.000351282057735,-0.013,7.0,0.016,-0.8662345650752898
654.0,1.0,6.594264775998715,7.54437431603655,0.026,6.0,0.032,-2.2355182555698416
655.0,1.0,5.064686151708881,5.792191334030396,-0.005,7.0,0.021,-2.720441865414751
656.0,1.0,4.137268184330521,4.774483267155814,0.037,7.0,0.017,-2.6122128780359666
657.0,1.0,5.163552097943575,5.790815758782955,-0.001,7.0,0.017,-1.5776370639520128
658.0,1.0,5.387025980159873,5.4834188339987975,0.024,2.0,0.01,-2.043217512452526
659.0,1.0,3.760177345453182,4.349151211057529,-0.021,7.0,0.017,-2.2836714228012776
660.0,1.0,4.310900566965741,4.998235118249943,0.001,7.0,0.022,-1.2521474484928135
661.0,1.0,3.6847470558969366,4.076869566212414,-0.001,7.0,0.012,-1.371245829310919
662.0,1.0,3.9731176879618264,4.573526427538377,-0.012,7.0,0.017,-0.46424967501318265
663.0,1.0,3.9522888784573067,4.435062249567749,0.039,7.0,0.016,-0.39938709120523086
664.0,1.0,4.606110484643401,5.37256036746898,-0.006,7.0,0.023,-1.5041505932898807
665.0,1.0,5.488851141750853,6.316565411191937,0.042,7.0,0.021,-0.5166347820454135
666.0,1.0,4.05703789997597,4.5495634738393775,0.027,7.0,0.013,-0.18279448643633384
667.0,1.0,5.474500599386564,5.934557224982137,0.03,5.0,0.019,-0.9055475787631722
668.0,1.0,3.789356093259449,4.194220788811806,0.012,7.0,0.011,-2.2104377101919033
669.0,1.0,5.134232442677557,5.9539185828958,-0.002,7.0,0.025,-1.709918031371162
670.0,1.0,3.95810367405869,4.76128401781057,0.01,7.0,0.024,-1.3117413899744919
671.0,1.0,4.016888526294151,4.465347623804876,0.038,5.0,0.018,-0.699651211280357
672.0,1.0,4.047040278711106,4.577698901220574,-0.009,7.0,0.016,-1.6830198599149266
673.0,1.0,3.157392213741571,3.6311245048475853,-0.007,7.0,0.016,-1.2695622826608874
674.0,1.0,4.350014792665923,4.873852417965503,-0.01,7.0,0.013,-1.7958440568226888
675.0,1.0,4.545228562053253,5.026002739064862,-0.012,7.0,0.016,-0.2073632594807397
676.0,1.0,4.215043108540634,4.908146051113277,0.035,7.0,0.022,-0.3135929552490609
677.0,1.0,3.4771858963556137,4.122235971269842,0.007,7.0,0.02,-1.9237799560673863
678.0,1.0,4.304061996655708,4.853033997322404,0.017,7.0,0.018,-1.8812454092776922
679.0,1.0,4.465783984407256,5.138337315582786,0.007,7.0,0.019,-1.338378339015399
680.0,1.0,4.277812756051156,4.989681928924447,0.031,7.0,0.022,-1.016051263887101
681.0,1.0,4.029914926642103,4.401104878720206,-0.002,7.0,0.012,-2.6069094835064996
682.0,1.0,4.0643103987431335,4.719618600825284,0.03,7.0,0.018,-1.5245330001630304
683.0,1.0,3.431108267233925,3.8470521690118034,0.002,7.0,0.013,-1.3649079951210414
684.0,1.0,3.27741824044988,3.8164699812347953,0.022,7.0,0.019,-2.5403882874887236
685.0,1.0,4.127392806954785,4.828769040404569,0.021,7.0,0.02,-1.3252375984528126
686.0,1.0,3.8513245631931072,4.566419310688732,0.01,7.0,0.02,-1.657121125746604
687.0,1.0,4.5633314076324725,4.72331841982026,-0.005,3.0,0.012,-1.9223597788982392
688.0,1.0,4.084441770351521,4.663156011675853,-0.009,7.0,0.017,-1.2437311720691733
689.0,1.0,4.435191936472918,5.259762812259592,0.021,7.0,0.024,-0.23297769658638665
690.0,1.0,3.398020433475701,3.966285285156616,0.031,7.0,0.015,-1.7055253415289873
691.0,1.0,4.000409274130875,4.4532348616348,0.032,7.0,0.014,-0.7198203593046358
692.0,1.0,4.937874544187562,5.067248046671206,-0.015,3.0,0.008,-2.122159280801188
693.0,1.0,3.602792470963499,3.980110522192002,-0.004,7.0,0.013,-1.5213797451764886
694.0,1.0,3.818459612871418,4.328477450978962,0.032,7.0,0.017,-0.5530834953606696
695.0,1.0,4.659286660694161,5.413666381396509,0.032,7.0,0.023,-0.5151054009529099
696.0,1.0,4.435847734506696,4.865925268091394,0.015,7.0,0.012,-1.2551441513941293
697,1.0,4.754620803842809,,,1,NaN,-2.9954535813338388
698.0,1.0,3.265605928959177,3.5689327696761555,-0.022,6.0,0.011,-1.1267685455652015
699.0,1.0,3.7650918903241637,3.76923104714147,-0.033,2.0,0.0,-0.9238112622947293
700.0,1.0,3.0716933251565637,3.2504331639775272,-0.042,5.0,0.008,-0.8884267024493815
701.0,1.0,3.569698221682728,3.7002504258450486,-0.041,2.0,0.013,-1.0910295431389971
702.0,1.0,3.62705552932501,4.044897211885943,-0.015,6.0,0.014,-2.704530112989291
703.0,1.0,3.6902472341260095,4.163538711677771,0.0,6.0,0.016,-2.5441557862839654
704.0,1.0,3.9078401336788255,4.4302057854856285,-0.022,6.0,0.02,-2.224925974752726
705.0,1.0,4.200076627142291,4.641656304283625,-0.034,6.0,0.016,-2.3297103942330954
706.0,1.0,3.4312261297814106,3.86614601919009,-0.007,6.0,0.016,-1.7688735381140905
707.0,1.0,3.4938958451807127,3.8388550811984588,0.007,6.0,0.014,-2.6045193051735844
708.0,1.0,3.6052880443036384,4.027451429438035,-0.022,6.0,0.014,-2.261431662079306
709.0,1.0,3.9399566971390914,4.436984272092454,-0.006,6.0,0.017,-2.5798617163105826
710.0,1.0,4.056726010463203,4.403807351649461,0.019,6.0,0.014,-2.3975076273044995
711.0,1.0,5.7804530391194495,5.923439158466784,-0.021,2.0,0.014,-1.8418428977315233
712.0,1.0,4.735813201871689,4.805450025988089,-0.02,2.0,0.007,-1.8463185457731761
713.0,1.0,3.699756837034329,4.139477190000767,0.008,6.0,0.015,-2.7730132993946377
714.0,1.0,4.106370021625145,4.602188030575137,0.014,6.0,0.018,-1.5221411377702097
715.0,1.0,4.247419952218258,4.94342242201003,0.014,6.0,0.023,-0.5448509529749284
716.0,1.0,4.148205415822611,4.76746193461233,-0.007,6.0,0.022,-0.5428309125528715
717.0,1.0,4.1870785147361245,4.771266411921727,0.005,6.0,0.021,-1.2080031654359678
718.0,1.0,3.9361875197534957,4.575976116549251,0.028,6.0,0.023,-1.5391323046698542
719.0,1.0,4.070165236408341,4.606967944605006,0.012,6.0,0.02,-0.7393633890366633
720.0,1.0,2.9782044805476158,3.3994348728169883,0.015,6.0,0.014,-2.8251366991554527
721.0,1.0,4.009780259482358,4.357801234602928,0.025,6.0,0.016,-2.8996761776068762
722.0,1.0,5.56371548457008,6.316050499010449,0.037,6.0,0.024,-2.964162859062076
723.0,1.0,6.671433645597384,7.255329748008092,0.034,6.0,0.023,-2.944052401818769
724.0,2.0,6.748851151622361,7.19355424241417,-0.011,5.0,0.02,-2.9949724548883525
725,2.0,6.313925061784944,,,1,NaN,-2.6802908830264225
726.0,1.0,7.296524332871905,5.583987002620849,0.02,5.0,-0.055,-2.2301144114332656
727.0,1.0,5.100786765243029,5.5747160173919115,-0.034,5.0,0.019,-0.844605960654366
728.0,1.0,3.931366087123231,4.164330951667802,-0.015,4.0,0.014,-2.4492060094469057
729,1.0,7.4597116628056765,,,1,NaN,-2.701513987157464
730.0,1.0,4.219017888154798,4.571849933840999,-0.047,5.0,0.014,-2.521111899255757
731,1.0,4.012262990481367,,,1,NaN,-1.0466727946870482
732.0,1.0,5.981332432639709,6.360290416524421,-0.019,4.0,0.023,-2.649661021107024
733.0,1.0,3.7494755624694753,4.176548485255846,-0.037,5.0,0.016,-1.9505437517593702
734.0,1.0,4.625103930367006,5.015483355954918,-0.055,5.0,0.017,-2.3977317129636697
735.0,1.0,3.9827674279840677,4.034784830153832,-0.031,2.0,0.005,-2.445609961022384
736.0,1.0,4.660001179076469,4.969790003500281,-0.039,5.0,0.015,-2.5317201202355633
737.0,1.0,3.873756971560979,4.272736450852306,-0.042,5.0,0.015,-2.5661308455585443
738.0,1.0,3.1494439846649214,3.4071615821498833,-0.018,5.0,0.012,-2.145068591703665
739.0,1.0,4.5835091438929085,5.095617438636858,-0.031,5.0,0.02,-2.2112260155660617
740.0,1.0,3.8056077372904977,4.091559999233185,-0.004,5.0,0.012,-2.4572878144240953
741.0,1.0,3.626230840431063,3.9001010766485904,-0.006,5.0,0.013,-2.535128171882614
742.0,1.0,4.715392513344219,5.015040263495434,-0.011,5.0,0.013,-2.017267709758193
743.0,1.0,4.418154078042626,4.813055948182273,-0.014,5.0,0.016,-1.9930856422512597
744.0,1.0,3.5734722232671703,3.860359393501498,0.005,5.0,0.012,-2.6681948878139674
745.0,1.0,7.094491898046974,7.585073759346915,0.024,5.0,0.021,-2.258161143046237
746.0,1.0,4.190055042395514,4.554238002322772,-0.001,5.0,0.016,-1.5124165683784665
747.0,1.0,5.864756100727889,6.419245758475666,0.031,4.0,0.029,-2.1647280429534206
748.0,1.0,3.8447018998475913,4.196027216844803,-0.005,5.0,0.015,-1.2067474261394338
749.0,1.0,3.983138854079467,4.25975379507106,-0.002,5.0,0.013,-1.346560042818283
750.0,1.0,3.7132078379873548,4.074173481919964,0.018,5.0,0.012,-1.7412359228773595
751.0,1.0,3.697761079290193,4.077799602241879,0.004,5.0,0.017,-1.6908997016652783
752.0,1.0,3.1900619182807857,3.431716424722942,0.022,5.0,0.012,-2.36551455007112
753.0,1.0,4.290195769868085,4.763855082856393,0.036,5.0,0.019,-2.3539438042133782
754,1.0,4.108743907884355,,,1,NaN,-1.6908265269347642
755.0,1.0,3.782222206545514,4.164687804385159,0.033,5.0,0.015,-2.365720542481685
756.0,1.0,3.9436156493205785,4.177014673078106,-0.006,5.0,0.012,-1.194702871551169
757.0,1.0,4.436227180491707,4.617569347051633,0.022,5.0,0.01,-0.22284842482097247
758,1.0,3.8130654867264124,,,1,NaN,-2.3972251398764612
759.0,1.0,4.520371772204184,4.953369194740652,0.013,5.0,0.018,-2.0567507016809854
760,2.0,6.5807864758546275,,,1,NaN,-2.7197296884598563
761.0,1.0,4.393016273985673,4.805752262513505,-0.063,4.0,0.02,-1.507840058103783
762,2.0,5.334916144984064,,,1,NaN,-2.5964124554138106
763.0,1.0,3.8446339235057514,4.079553223997927,-0.047,4.0,0.014,-2.4944408798865316
764.0,1.0,4.236236887461241,4.487731071668517,-0.023,4.0,0.01,-1.962601355024223
765.0,1.0,3.954598946101183,4.100239353076545,-0.036,3.0,0.009,-0.7903625790729398
766,1.0,7.403813582798801,,,1,NaN,-0.9173757859068828
767.0,1.0,3.5434712587338586,3.605120077414796,-0.0,3.0,0.006,-2.8007194741699677
768.0,1.0,3.736888546882398,3.997014187530585,-0.018,4.0,0.013,-1.5467595910148428
769,1.0,7.059241684706709,,,1,NaN,-1.2092780427945131
770,1.0,4.069874470939657,,,1,NaN,-1.0607072895846439
771.0,1.0,4.002637172162995,4.254296953286348,-0.004,4.0,0.011,-2.4799166945496482
772.0,1.0,7.93581463043956,5.096654321792736,0.011,4.0,-0.092,-2.2898224113860364
773.0,7.0,7.225276535162315,5.901168219751417,-0.059,4.0,-0.061,-1.3399291858292877
774.0,7.0,5.727283121778722,5.867665042850097,-0.035,2.0,0.014,-1.0745547289739117
775,1.0,4.230157618784857,,,1,NaN,-2.2819624356196444
776.0,1.0,4.223615641384128,4.5541313717151075,-0.014,4.0,0.016,-2.596203898601246
777.0,1.0,3.856976889297407,4.12674061957457,-0.03,4.0,0.014,-2.3776505300789594
778.0,1.0,4.776250121661122,5.040808476371971,-0.001,4.0,0.013,-2.0004972112030286
779.0,1.0,4.572821531958761,4.852017884062966,-0.002,4.0,0.013,-2.335878100396817
780.0,1.0,3.385615198385663,3.6158942372587264,-0.016,4.0,0.012,-2.1878557660905384
781.0,1.0,4.2754527097464585,4.627312338429002,0.013,4.0,0.019,-2.3086188569272252
782.0,1.0,3.9201996260722347,4.20184315353617,0.007,4.0,0.014,-2.202422528390824
783.0,1.0,6.386352283066354,6.868038875875118,-0.02,4.0,0.023,-1.8022053276510277
784.0,1.0,4.206762989789451,4.5306589605049785,0.033,4.0,0.017,-2.3420110982762647
785.0,1.0,5.046600180710686,5.328542055884331,-0.01,4.0,0.011,-1.8220209123815636
786.0,1.0,4.137028369847315,4.410909197449045,-0.002,4.0,0.015,-0.2033669610084931
787.0,1.0,3.5760896464846548,3.7965784173375248,0.022,4.0,0.013,-0.9060774270440668
788.0,1.0,4.034228534506173,4.302541001896967,-0.008,4.0,0.013,-0.9548993240501917
789.0,1.0,3.2822739192864567,3.5742269141158967,0.025,4.0,0.015,-0.8892370473923427
790.0,1.0,3.5444462759017066,3.714385441088101,0.027,4.0,0.009,-1.0312727883086965
791.0,1.0,5.172957616775911,5.565592745537818,0.002,4.0,0.022,-1.57555857620561
792.0,1.0,3.7123782819990683,3.945437916256007,0.009,4.0,0.012,-1.6802204487771941
793.0,1.0,4.220621972884129,4.525550987916146,0.015,4.0,0.017,-1.3815315810400768
794.0,1.0,4.1671725386597585,4.297539553358689,0.026,4.0,0.01,-0.725473390393821
795.0,1.0,4.132164024726571,4.335967929827882,0.024,4.0,0.009,-0.7823988320776369
796.0,1.0,3.949584887950456,4.220691563891994,0.013,4.0,0.015,-1.2566262642871944
797.0,1.0,3.272687921379588,3.388119695557142,0.01,4.0,0.006,-2.5382065534116296
798.0,1.0,4.146829066433537,4.411331843242518,0.023,4.0,0.015,-0.5860210594114333
799.0,1.0,5.388497607897031,5.669462539827759,0.019,4.0,0.017,-2.6534338260526997
800.0,1.0,4.062316847243253,4.412313319340065,0.016,4.0,0.017,-2.661155620507591
801.0,1.0,3.9262722901780522,4.254935492840433,0.024,4.0,0.017,-1.1742325029819431
802.0,2.0,6.759741208897214,7.194239592212725,-0.023,3.0,0.027,-2.778740748660393
803.0,3.0,8.49608759850781,8.640876390470995,0.012,2.0,0.014,-2.4794154539873903
804.0,2.0,5.4966717070309725,5.867611198860797,-0.022,3.0,0.023,-2.630822718842276
805.0,3.0,4.056100385323036,4.337272287931557,-0.005,3.0,0.018,-2.482314584846683
806,1.0,7.8110463290426875,,,1,NaN,-0.828336522969211
807.0,1.0,4.325304094015821,4.724745180867028,0.002,3.0,0.037,-0.7300662272368917
808,1.0,7.42753358794516,,,1,NaN,-1.1550607810934714
809,1.0,4.196682838099443,,,1,NaN,-1.0091297067386682
810,1.0,3.7999266538419914,,,1,NaN,-0.8453499144135072
811.0,1.0,4.364506811395618,4.653056927845747,-0.013,3.0,0.017,-0.8088399235548455
812.0,1.0,4.159599514248786,4.444884056383747,-0.003,3.0,0.018,-1.629992674334676
813.0,1.0,4.303476089404393,4.472957474508979,-0.028,2.0,0.017,-1.6964339272638123
814.0,1.0,3.976288766884595,4.1763110787256865,-0.053,3.0,0.013,-2.3305143105101527
815.0,1.0,3.8060483758376753,3.8864297089693864,0.017,3.0,0.007,-2.487901891244309
816.0,1.0,4.413989732900811,4.6073103912991185,-0.028,3.0,0.013,-2.6420240458405724
817.0,1.0,3.5690916921060607,3.7006737083016485,-0.039,3.0,0.009,-2.5040441118235672
818,1.0,5.490755790962068,,,1,NaN,-1.8957650890473303
819.0,1.0,4.32875078009669,4.433585209890455,-0.034,3.0,0.008,-2.653751033220769
820.0,1.0,4.085164739697388,4.2932974120371945,0.027,3.0,0.013,-2.4366534594624807
821,1.0,4.599156313860087,,,1,NaN,-1.8784355162164523
822.0,1.0,4.095106920859515,4.264504868027514,-0.02,3.0,0.011,-2.4175518943581253
823.0,1.0,3.3404504396868586,3.5333147410524277,-0.007,3.0,0.014,-2.1647377260656597
824.0,1.0,4.308005442378587,4.425643183230437,-0.037,3.0,0.007,-2.7575468419629163
825.0,1.0,3.3265149913460217,3.385608966235734,0.007,3.0,0.004,-2.1955147733918765
826.0,1.0,3.957841491472931,4.150274742250953,-0.039,3.0,0.013,-2.719857332045315
827.0,1.0,3.9752929141467575,4.038413840940073,-0.035,3.0,0.005,-2.3399524399313614
828.0,1.0,3.634266862951352,3.7413507971281033,-0.028,3.0,0.005,-2.2919393745196253
829.0,1.0,3.630213414722611,3.732332512170217,0.018,3.0,0.008,-2.346968235661517
830.0,1.0,3.4596826913030543,3.7017151788838962,-0.022,3.0,0.016,-2.2132820597809757
831.0,1.0,3.502595079578749,3.6048603349820403,-0.021,3.0,0.007,-2.2332912298595957
832.0,1.0,3.280362185013831,3.409631797453796,-0.01,3.0,0.009,-0.9754191203831452
833.0,1.0,3.346178700260206,3.460685635305822,-0.014,3.0,0.008,-1.5417481193779465
834.0,1.0,4.354235027157488,4.49407227206262,-0.015,3.0,0.01,-0.9385517311534078
835.0,1.0,3.1789873966303808,3.2995572879725543,-0.016,3.0,0.006,-0.8083446937433282
836.0,1.0,3.6136193292094214,3.67869263139524,-0.008,3.0,0.005,-1.1819549114947252
837.0,1.0,3.99047118225442,4.19913663877873,-0.009,3.0,0.012,-1.0780923765073605
838.0,1.0,4.974993761142695,5.093247612668558,0.002,3.0,0.009,-0.2102969096007505
839.0,1.0,4.54944673330648,4.730178494948183,-0.001,3.0,0.011,-3.0979764044856672
840.0,1.0,3.802573605512607,3.9744269431416193,-0.005,3.0,0.011,-1.4796595201692104
841.0,1.0,3.1720418416809353,3.4109931775129745,0.004,3.0,0.014,-1.3038710428131626
842.0,1.0,3.7840079178990846,3.9160762172927903,0.013,3.0,0.01,-2.474016437565475
843.0,1.0,4.299632516589568,4.451951613564129,0.008,2.0,0.015,-2.4911261851882216
844.0,1.0,4.024325341846951,4.02680257392838,-0.036,2.0,0.0,-2.7733777476576713
845.0,1.0,3.206776614184535,3.292389696895822,-0.027,2.0,0.009,-3.0300247900204242
846.0,1.0,4.090626202709028,4.322031594352951,0.022,2.0,0.023,-0.6698275329601212
847,1.0,7.716820532341861,,,1,NaN,-1.1262526185078507
848.0,1.0,4.4797051593941175,4.370708076402581,0.003,2.0,-0.011,-0.9669055030495637
849.0,1.0,4.03736568753879,4.020443275833461,0.004,2.0,-0.002,-0.9051707778298763
850.0,1.0,3.949670813106402,4.391038993003164,0.012,2.0,0.044,-0.8714365357133868
851,7.0,6.2820968609509995,,,1,NaN,-0.9993891261599017
852,7.0,3.9937966583766675,,,1,NaN,-0.9510859040513981
853.0,1.0,5.781196704109877,5.9697169624628685,0.016,2.0,0.019,-1.8600648397836317
854.0,1.0,4.7745173784837425,4.852809822930064,0.021,2.0,0.008,-1.8483208645669564
855.0,1.0,4.247577378432456,4.30746276652129,-0.024,2.0,0.006,-2.7381562899865655
856.0,1.0,4.248139277339255,4.318991138001674,-0.023,2.0,0.007,-2.707665773761433
857.0,1.0,4.116567227009487,4.231618496029478,-0.018,2.0,0.012,-2.4280535356710784
858.0,1.0,4.645460450639885,4.751049485140555,-0.009,2.0,0.011,-2.2232254034526697
859.0,1.0,3.5166015033747766,3.5850276328430066,-0.008,2.0,0.007,-2.0998649813493904
860.0,1.0,3.6929623271403584,3.782299882671314,-0.0,2.0,0.009,-1.7860451725966038
861.0,1.0,4.3126151134077055,4.404237920102574,-0.011,2.0,0.009,-1.5960445808249073
862.0,1.0,3.540694399205045,3.571550612629434,-0.006,2.0,0.003,-2.71306921189065
863.0,1.0,3.5861391844554866,3.65429996006471,0.003,2.0,0.007,-2.8676496666959554
864.0,1.0,3.590540457746576,3.5882048579212604,0.008,2.0,-0.0,-2.9981025251789415
865.0,1.0,3.6130190712295613,3.716562863660653,0.015,2.0,0.01,-3.109945311418177
866.0,1.0,4.076685711003226,4.152799633187456,-0.011,2.0,0.008,-1.0301515721650039
867.0,1.0,5.272639544502823,5.3838738754856585,0.03,2.0,0.011,-0.7487107222140419
868.0,1.0,3.6464324773171963,3.6976792846559157,-0.006,2.0,0.005,-1.389530362034141
869.0,1.0,6.584300273811072,6.705289805220065,0.026,2.0,0.012,-0.7711655862437734
870.0,1.0,3.738778035728068,3.8043661225491197,-0.011,2.0,0.007,-1.7347086680019377
871.0,1.0,3.4344609251598706,3.4989768279728937,-0.002,2.0,0.006,-0.2262828736758612
872.0,1.0,3.7861925944723116,3.769390894043042,-0.013,2.0,-0.002,-0.07435396506928243
873.0,1.0,4.691928973637712,4.816885379408914,0.002,2.0,0.012,-1.5209992422200544
874.0,1.0,4.103400055056489,4.1779342546329055,-0.006,2.0,0.007,-1.4764956903872162
875.0,1.0,3.78620876799849,3.8653455098948792,-0.007,2.0,0.008,-1.0523427765155087
876.0,1.0,4.895821870379346,4.939426010134689,0.001,2.0,0.004,-1.0325065033452407
877.0,1.0,3.8234867342840637,3.97430911238573,-0.003,2.0,0.015,-2.4227127018727903
878.0,1.0,3.513523990480562,3.595221567219741,0.001,2.0,0.008,-1.2656771267344276
879.0,1.0,3.800129261767773,3.8777210301928555,0.009,2.0,0.008,-2.8920656154200857
880.0,1.0,4.2488325505637565,4.3226947494504016,0.002,2.0,0.007,-1.1456143308018059
881,3.0,4.241618976259008,,,1,NaN,-2.5638007378158965
882,3.0,4.745318578794339,,,1,NaN,-2.6683885928973754
883,1.0,4.683038609104198,,,1,NaN,-2.585253816456017
884,1.0,4.321795198745997,,,1,NaN,-0.5771395593379989
885,1.0,4.3118718389132855,,,1,NaN,-0.6233998022311357
886,1.0,3.8951446542486736,,,1,NaN,-2.547473742425045
887,1.0,8.147090150321421,,,1,NaN,-1.1416764853669383
888,1.0,4.709779242410723,,,1,NaN,-0.9825477805927232
889,1.0,3.5566621745513696,,,1,NaN,-2.5133626156916096
890,1.0,3.7014707967944713,,,1,NaN,-2.3831654033815894
891,1.0,3.629830660336104,,,1,NaN,-1.9291042748072014
892,1.0,4.012128315036788,,,1,NaN,-1.8401876367714218
893,1.0,4.221993396819307,,,1,NaN,-1.4720098538335893
894,7.0,6.771406457885648,,,1,NaN,-0.9959570492400912
895,1.0,4.103998495296903,,,1,NaN,-2.2042443578214463
896,1.0,3.247201593794403,,,1,NaN,-2.06727551996276
897,7.0,4.217174736116554,,,1,NaN,-0.9567766610359179
898,1.0,4.0048942434329495,,,1,NaN,-2.4646567647461954
899,1.0,4.974479838652358,,,1,NaN,-1.9313389680191664
900,1.0,4.30190194148888,,,1,NaN,-2.411767957374011
901,1.0,4.631366175366262,,,1,NaN,-2.354300444119423
902,1.0,3.5030306070464414,,,1,NaN,-2.251976575469469
903,1.0,3.5261029884986037,,,1,NaN,-1.9728979788810244
904,1.0,3.8374323633918443,,,1,NaN,-2.212646066632928
905,1.0,4.454485502364324,,,1,NaN,-2.22418596178185
906,1.0,3.552210577229813,,,1,NaN,-2.1480167924879785
907,1.0,3.4691696173299373,,,1,NaN,-2.3128851461865616
908,1.0,3.359242563902185,,,1,NaN,-1.8299016432321975
909,1.0,3.4693083762465426,,,1,NaN,-2.2872498469728932
910,1.0,4.154998603439798,,,1,NaN,-2.271211150490717
911,1.0,3.9046309028438873,,,1,NaN,-2.2224597767306005
912,1.0,4.190553162311245,,,1,NaN,-1.2037248732048274
913,1.0,3.872713704688997,,,1,NaN,-2.216238754463919
914,1.0,4.1072228255620225,,,1,NaN,-2.1767558357879273
915,1.0,3.2709569913230365,,,1,NaN,-2.6189106102692215
916,1.0,4.008086402707209,,,1,NaN,-1.2909309554462323
917,1.0,3.7176091609210307,,,1,NaN,-1.3070180561150402
918,1.0,3.5260870538888236,,,1,NaN,-2.090306586942445
919,1.0,3.734690810681214,,,1,NaN,-2.36125067465093
920,1.0,3.7903720595759105,,,1,NaN,-2.158163416111587
921,1.0,3.376413434449634,,,1,NaN,-1.172323407918643
922,1.0,3.9818319943878935,,,1,NaN,-2.8445030748300884
923,1.0,3.867794136369619,,,1,NaN,-2.9008928044353652
