CellId,label,birth_length,AverageLength,AverageVelocity,LifeHistory,GrowthRate,AverageOrientation
630.0,47.0,3.795668735346345,4.976296900550498,-0.053,6.0,0.084,-2.368932271183955
631.0,47.0,3.253763749683423,4.043832124624342,-0.033,6.0,0.054,-2.744478513026584
632.0,36.0,4.007813066403591,4.428879420800696,0.105,5.0,0.037,-2.230892297433425
633.0,47.0,3.868143948818444,4.953923026430833,0.022,6.0,0.079,-2.279362002026311
634.0,47.0,3.81320677080242,4.732171938135934,0.016,6.0,0.055,-2.2964708697180893
635.0,64.0,6.863195128253264,5.374753770429845,-0.017,6.0,-0.065,-1.9939272196741324
636.0,64.0,6.785818005764874,4.013436617532653,0.103,3.0,-0.336,-2.081110837204518
637,64.0,4.687336216818562,,,1,NaN,-1.9774813727854448
638.0,,2.2339683893592412,2.8327477246904174,0.033,3.0,0.068,-2.0919083822769386
639,,1.7529202535271613,,,1,NaN,-1.5837500095501207
640,,4.672920142901494,,,1,NaN,-1.5720520252622048
641.0,15.0,2.5828097384468256,3.1427020918136535,-0.033,5.0,0.046,-2.6287819227405564
642.0,15.0,2.657009494558535,3.2153440873765917,0.001,5.0,0.048,-1.9909984522578512
643.0,12.0,3.0534426716553575,3.5913977792345677,-0.041,5.0,0.045,-1.9211120366557473
644.0,12.0,2.8055614839730514,3.3291760063925686,-0.038,5.0,0.046,-0.7067211750661935
645.0,12.0,2.84394583472939,3.3981101307575785,-0.054,5.0,0.04,-0.5646484536119176
646.0,,1.90149466905535,3.85862934453939,0.006,3.0,0.354,-1.6261852043219251
647.0,11.0,3.3219054882952066,4.018342967790675,-0.015,5.0,0.06,-2.5159890516361556
648.0,12.0,2.976704559065167,3.6564873505078523,-0.02,5.0,0.057,-1.6438448905276275
649.0,11.0,2.9912176790856937,3.732880448130621,0.041,5.0,0.061,-2.209930794959232
650.0,21.0,3.1390140982783423,3.547757839501397,0.075,5.0,0.037,-2.596902514324131
651.0,19.0,3.1982045266346364,3.868499838049888,0.032,5.0,0.054,-0.4625202528039484
652.0,21.0,3.0018635699154688,3.589668966711055,0.119,5.0,0.048,-2.3189140087821767
653.0,19.0,3.065406606956588,3.790263629493528,0.071,5.0,0.06,-1.0161545400030767
654.0,19.0,2.8473197539894737,3.240753388405783,-0.067,2.0,0.079,-1.2578658062767345
655.0,19.0,3.0619206065718307,3.121166756170757,-0.075,2.0,0.012,-1.2915481040059666
656.0,36.0,3.3245279426224976,4.056768877336028,-0.013,5.0,0.06,-2.083550917276855
657.0,36.0,4.232200417292949,5.154820258659919,0.048,5.0,0.076,-1.8528072640305198
658.0,41.0,2.9578318410845204,3.647512579531594,0.043,5.0,0.057,-1.579095879226743
659.0,27.0,2.5901446420985725,2.924602426403102,0.024,5.0,0.024,-0.2605857736825427
660.0,27.0,2.0916249024374514,2.361045271470288,0.013,5.0,0.018,-0.35610053178860307
661,44.0,1.3580022549723925,,,1,NaN,-2.3872731513798633
662.0,41.0,2.9412367067096983,3.4703228976758176,0.088,5.0,0.044,-1.647220130974712
663.0,37.0,2.3949666853741594,2.5886201423087942,0.062,5.0,0.015,-0.9908721485257491
664.0,37.0,3.9177299647410257,4.375567134505819,0.059,5.0,0.039,-1.0493507655770444
665.0,44.0,2.1667934962211057,2.2190269042300037,-0.007,2.0,0.01,-2.2462820290166494
666.0,41.0,3.242142688688572,3.8572944346601497,0.011,5.0,0.054,-1.470036154647279
667.0,41.0,3.4194110906544624,4.12916124610305,0.072,5.0,0.061,-1.8536003047853775
668.0,37.0,2.468602543225295,2.767840621076865,0.048,5.0,0.022,-1.9650486649651366
669,36.0,3.835504815492132,,,1,NaN,-1.816680886697329
670.0,36.0,3.006907557810517,4.069824746547163,0.125,5.0,0.069,-1.8392831380992134
671.0,47.0,3.220917760040731,3.7356091199196557,-0.034,5.0,0.043,-2.6169819476890823
672.0,47.0,3.5993517506470867,4.453268102551055,-0.035,5.0,0.069,-2.828313237993592
673.0,37.0,2.8354174463726998,3.2321047382388506,0.052,5.0,0.028,-2.542163989918966
674.0,41.0,3.3527083920234393,3.9845100935294298,0.021,5.0,0.052,-1.8935454570490418
675,36.0,9.59320084612849,,,1,NaN,-2.0551433423410517
676.0,47.0,3.392386540479816,4.2376537756028565,-0.053,5.0,0.073,-2.4375495225579207
677.0,36.0,4.718829857805202,8.905008183309002,0.019,4.0,0.332,-1.9449633277255785
678.0,60.0,5.990177629400765,7.045458202273233,-0.039,4.0,0.115,-2.8439375972805143
679.0,47.0,3.6331144261095134,4.545496417455615,0.017,5.0,0.085,-2.2348900368137756
680.0,,2.9688019422715466,2.310791676654711,-0.039,2.0,-0.132,-1.5090962823728589
681,,1.645513344805167,,,1,NaN,-1.4791736206564094
682.0,60.0,2.234592443540621,3.2607220392602914,-0.01,5.0,0.072,-0.9767806794994472
683.0,,2.809674179360695,2.1690536934803593,0.015,2.0,-0.128,-0.6455008581746029
684.0,,5.655125438337911,4.584394530548316,-0.023,5.0,-0.101,-0.1769342800644887
685.0,,9.692397325666033,8.931577277251922,0.006,5.0,-0.03,-0.649288865388453
686.0,,3.0635057838754456,4.111621645880337,-0.064,2.0,0.21,-1.5567076511926357
687.0,,6.054451123644885,6.0414109114566905,0.005,3.0,-0.006,-0.04218412737577767
688.0,,16.712594349435253,16.952588082511287,-0.02,2.0,0.048,-3.1372355816999407
689,133.0,2.4946274420817294,,,1,NaN,-1.312771553604219
690,133.0,5.179540191443289,,,1,NaN,-1.4937743305152227
691.0,10.0,3.2594827030116607,3.365580496061976,0.014,4.0,0.01,-1.047899786120353
692.0,10.0,3.078481594832129,3.212571895456105,0.021,4.0,0.012,-0.9059647695473649
693.0,19.0,4.850594368186575,3.4802543381248077,-0.008,4.0,-0.151,-0.524236652796271
694.0,26.0,3.3145293941585514,3.8559932889320496,-0.019,4.0,0.053,-1.5114326302311023
695.0,19.0,1.7049686762332243,1.7096992365859687,-0.045,2.0,0.001,-1.4353322962513926
696.0,26.0,3.24271077516073,3.725925540102825,-0.004,4.0,0.052,-1.3317233229191372
697.0,23.0,3.363846214689912,3.881801406363066,-0.083,4.0,0.058,-1.5642596764941439
698.0,19.0,3.090229291039221,3.5263236834803777,0.015,4.0,0.045,-0.3383657669061477
699.0,19.0,3.081656182974532,3.563060011409036,0.002,4.0,0.046,-0.9992090723340933
700.0,26.0,2.8466940469437167,3.315203918809914,-0.014,4.0,0.051,-1.9019742544372802
701.0,21.0,4.509089276684765,4.618382352616306,0.027,4.0,0.014,-2.5382973867115277
702,21.0,1.4963302299457322,,,1,NaN,-2.8967522013818408
703.0,23.0,4.307225700946443,4.93420558578329,-0.036,4.0,0.068,-2.016363861891869
704.0,26.0,2.990527537623154,3.443583464866169,0.016,4.0,0.046,-1.4111779394582205
705.0,22.0,2.4694990920156257,2.9508449664824794,-0.029,4.0,0.052,-2.761714624286123
706.0,22.0,3.724214639127544,4.339902622649809,0.016,4.0,0.065,-1.5794015157121084
707.0,23.0,3.32185758615708,3.843555178330794,0.012,4.0,0.058,-1.6534171874322303
708.0,,3.364927258624445,3.8144222282142044,0.02,4.0,0.048,-1.2903337299173492
709.0,23.0,4.623078896134527,5.340779964318495,0.016,4.0,0.072,-2.3570738978725947
710.0,33.0,2.6294830280022414,2.891857443232076,0.034,4.0,0.032,-2.598230533457235
711.0,33.0,2.8805617760995386,3.29746886497803,0.022,4.0,0.038,-2.092821922237301
712.0,47.0,3.6046899098572376,4.09582383953402,-0.064,4.0,0.051,-2.6489984739382604
713.0,47.0,4.734129287265358,5.417907891271698,-0.024,4.0,0.069,-2.6665837900215763
714.0,36.0,3.3063582575093613,3.7836172240193924,0.224,4.0,0.05,-2.015767176108524
715,40.0,3.704158603389355,,,1,NaN,-2.5784345943721902
716,36.0,5.239225236667815,,,1,NaN,-2.0990775117743317
717.0,40.0,3.4847142349693563,4.13091330107356,0.033,4.0,0.053,-2.474466066071669
718.0,133.0,6.619426211434523,10.26385337639374,0.061,3.0,0.565,-1.3996080851868424
719,133.0,2.3288653370800603,,,1,NaN,-1.4265174542161763
720.0,8.0,6.856490291392311,6.238497588983766,-0.076,3.0,-0.088,-1.4605574341181937
721.0,8.0,44.21176595192334,50.42570732473162,0.471,2.0,1.243,-1.5631731732306717
722.0,9.0,2.7690379254926465,3.079953556072899,-0.024,3.0,0.041,-2.2186726599822633
723.0,9.0,2.9306349691695823,3.1853124142066362,0.016,3.0,0.036,-2.074866082290644
724.0,10.0,2.993755377993488,3.26536669252817,-0.052,3.0,0.038,-2.0722179520855883
725.0,10.0,3.1740516016034563,3.501148870863608,-0.006,3.0,0.047,-2.2200514443124795
726.0,10.0,3.309915913419208,3.5942157956275937,0.086,2.0,0.057,-0.493849590701358
727.0,12.0,3.6451534880273124,3.977243896331487,-0.041,3.0,0.047,-0.7254636568691538
728.0,10.0,3.3696219083405277,3.7008536230708162,0.046,3.0,0.046,-0.44228869998417064
729.0,12.0,2.028284968984832,2.2664450144565866,-0.021,3.0,0.032,-0.9451030875076348
730.0,12.0,3.2554493718541697,3.4537293298391725,-0.045,3.0,0.025,-0.3610631125348382
731.0,20.0,4.463338841398027,4.90794222164601,-0.012,3.0,0.052,-1.2042042673799411
732.0,12.0,2.191432575951744,2.2433700176775297,-0.008,3.0,0.012,-1.4054093845343179
733.0,21.0,3.4430945652203113,3.7774118681148217,-0.009,3.0,0.043,-0.23648859230722827
734.0,11.0,5.367774888419543,5.74581185735686,0.04,3.0,0.048,-2.5695584199517945
735.0,21.0,3.7366806578324065,4.07132062406633,-0.039,3.0,0.046,-0.24196115989639977
736.0,11.0,4.32291564050635,4.648804736027506,0.039,3.0,0.044,-0.4466277744625134
737.0,20.0,4.924099354105915,5.213792281716157,0.004,3.0,0.048,-0.9996574385398825
738,,4.954071972051652,,,1,NaN,-1.5100449875223094
739.0,41.0,2.88960991589217,3.1773347920780544,-0.033,3.0,0.04,-1.5122604413494323
740.0,24.0,3.1082130027265444,3.057390077002711,0.045,3.0,-0.007,-2.285629279266638
741.0,19.0,3.5858489442406385,3.680899298250452,0.091,3.0,0.006,-1.4748418470283295
742.0,24.0,2.526446946458898,2.727961745013167,-0.021,3.0,0.028,-2.2789377042992833
743.0,41.0,2.804350185776701,3.033319598192993,-0.039,3.0,0.034,-0.48087212530463885
744.0,24.0,2.6356218906821396,2.575206196993515,0.04,3.0,-0.012,-2.215446761877301
745.0,24.0,2.505026313372047,2.6963444826708702,0.007,3.0,0.026,-2.3098411169620863
746.0,24.0,2.289845318463222,2.3687443120329488,0.01,3.0,0.011,-2.811582285265486
747.0,24.0,2.4168722345696176,2.6215852291974184,0.049,3.0,0.026,-2.098025657780772
748.0,19.0,3.6099352273360084,3.8969668934835244,-0.057,3.0,0.04,-2.778755161965021
749.0,24.0,2.019088653457585,2.1567686391067924,0.041,3.0,0.022,-2.6144385204952294
750.0,24.0,2.3253238871301227,2.546832849295573,0.051,3.0,0.031,-0.5501574700982143
751.0,29.0,2.0000972101822576,2.1070020680818344,0.009,3.0,0.015,-1.9704952278587455
752.0,29.0,1.8737646473826535,2.0553105635643587,0.03,3.0,0.028,-3.0772454527453257
753.0,29.0,2.1524082141336276,2.3567381817741206,0.025,3.0,0.026,-2.2893826343881454
754.0,29.0,2.609620193742067,2.674399984524599,0.03,2.0,0.013,-2.408677417700183
755.0,33.0,2.5502733893316805,2.632925821427756,0.069,3.0,0.012,-1.3429952514991808
756.0,27.0,2.3663274540159387,2.5761019679314607,0.027,3.0,0.029,-2.8104350989566065
757.0,33.0,2.5845569235693944,2.6354747853170375,0.056,3.0,0.007,-1.402605744821507
758.0,37.0,4.004896414037155,4.224814714596452,0.017,3.0,0.032,-1.7735418070749775
759.0,27.0,2.6661118896993443,2.827681684090587,0.061,3.0,0.02,-2.6578426033174822
760.0,35.0,1.9436307617365693,2.022889354791786,0.008,3.0,0.009,-0.30966529589838393
761.0,35.0,1.8152059959795075,1.8532408756920038,0.002,3.0,0.007,-0.37407981837438253
762.0,37.0,3.3723992693020755,3.575963629325838,0.046,3.0,0.029,-1.6228441387988106
763.0,33.0,2.4121144506676044,2.5446522005838275,0.017,3.0,0.016,-2.499513445180972
764.0,33.0,2.5861142839154354,2.6688975008400564,0.054,3.0,0.012,-2.565886305449642
765,36.0,4.240387641034841,,,1,NaN,-1.9810685448470569
766.0,37.0,1.9771283455763435,2.1341079223852106,0.06,3.0,0.022,-2.8106120513854322
767.0,36.0,3.8802693514921036,4.39177249676477,-0.032,3.0,0.058,-2.171390823850166
768.0,37.0,2.3326996525200054,2.505578638046756,0.07,3.0,0.023,-2.979103673749458
769.0,60.0,3.1747302223008367,3.4026709472121475,0.002,3.0,0.03,-0.40926044976933973
770.0,60.0,2.8666751233660475,2.946660480583849,-0.001,3.0,0.013,-0.48632479151183566
771,40.0,3.8222907515640627,,,1,NaN,-2.6706904431384424
772.0,,2.1827084213888477,8.672585020997738,0.006,3.0,0.869,-0.23630316853479535
773.0,40.0,5.299963710790244,4.6282162138435226,0.043,3.0,-0.094,-2.913509271293849
774.0,146.0,7.597810962905546,5.596939278264361,-0.076,2.0,-0.4,-1.56829937452345
775.0,146.0,6.626554344161251,5.06850999612697,-0.059,2.0,-0.312,-0.04318267960114592
776.0,10.0,2.8679831144032093,2.9782022194659192,0.034,2.0,0.022,-2.0921174450058095
777.0,9.0,3.004264606634511,3.1726408198932026,-0.062,2.0,0.034,-2.2473566693647244
778.0,10.0,3.5328054004884324,3.7910098182066316,-0.001,2.0,0.052,-2.566039184729955
779.0,10.0,4.564276914240617,4.711125293655769,0.016,2.0,0.029,-2.9846219411749977
780.0,9.0,2.7732821089538415,2.8763308132916734,-0.038,2.0,0.021,-2.6186999331802148
781.0,10.0,2.884266538143445,3.067023769452823,0.069,2.0,0.037,-2.2350489042278214
782.0,10.0,2.9101862247551136,3.0639957694419633,-0.006,2.0,0.031,-1.591672922428911
783.0,10.0,3.3903820892184586,3.4964705503029743,0.004,2.0,0.021,-0.921252212299847
784.0,10.0,3.191520841370623,3.3367668698821378,0.016,2.0,0.029,-1.0054588523049501
785.0,11.0,3.126898242981014,3.3078507233145187,-0.091,2.0,0.036,-2.5636770833592424
786.0,11.0,2.778961157493634,2.913564701595959,-0.003,2.0,0.027,-0.923889720898406
787.0,10.0,5.025414562848846,5.078403941491777,-0.005,2.0,0.011,-0.654323589389941
788,10.0,3.6977852200864993,,,1,NaN,-0.6109365683963579
789.0,11.0,2.4003105360351618,2.5156615220281795,-0.053,2.0,0.023,-2.5365205543384177
790,10.0,5.893062966065151,,,1,NaN,-0.614546576481207
791.0,11.0,2.6470051338386216,2.7513688099266025,0.012,2.0,0.021,-1.0066227602941873
792.0,10.0,3.3854694415365914,3.534992712776679,0.015,2.0,0.03,-0.6100300400215501
793.0,15.0,4.329565346087757,4.570189841616296,0.003,2.0,0.048,-1.4469473867319094
794,19.0,3.1305955312443827,,,1,NaN,-0.1674844004954748
795.0,19.0,2.9732969131992752,3.0876362136205704,0.088,2.0,0.023,-0.17971156170542377
796.0,15.0,3.3925654039449937,3.6054016937044446,0.011,2.0,0.043,-1.421509737237622
797.0,21.0,3.9461207780911525,4.07492469499,-0.013,2.0,0.026,-0.25400707846386766
798.0,21.0,3.5909935217872277,3.8017452951086392,-0.02,2.0,0.042,-3.0554357888122734
799.0,20.0,2.6041275026336477,2.6467813482122544,0.014,2.0,0.009,-2.129493991570528
800.0,20.0,2.552558088333656,2.4721021327480566,-0.002,2.0,-0.016,-1.21167860072936
801.0,41.0,2.947177589171555,3.0919069631417067,0.005,2.0,0.029,-2.7317727540743784
802.0,,1.6601505593976424,2.246359358338,0.005,2.0,0.117,-0.9197741135723831
803.0,41.0,2.8388277250337217,3.058548178842572,-0.037,2.0,0.044,-2.306721657007687
804.0,24.0,2.495841706898931,2.572765779487998,0.029,2.0,0.015,-1.5866926161749122
805.0,24.0,2.214070273115347,2.288962966691445,0.001,2.0,0.015,-1.6150063661562832
806.0,41.0,2.5706453784657257,2.759838789415228,-0.052,2.0,0.038,-2.0959543445390247
807.0,41.0,2.8769564005585586,3.0428987531026763,-0.008,2.0,0.033,-2.071784985358703
808.0,41.0,5.339483152354652,5.635002845698729,0.037,2.0,0.059,-1.7514155148398474
809.0,37.0,2.0317627206692888,2.1392586608687045,0.025,2.0,0.021,-1.630123100468324
810.0,41.0,5.469996811774864,5.807149372033765,-0.018,2.0,0.067,-1.328996501087842
811.0,37.0,2.219382750088703,2.308820293798137,0.047,2.0,0.018,-1.7604810825910548
812.0,62.0,2.312907712826444,2.377949723424879,0.031,2.0,0.013,-0.49049957165005886
813.0,62.0,2.434832012148191,7.7500023674440754,0.06,2.0,1.063,-0.2856703128086512
814.0,,1.7939599376694761,2.5444256774030167,-0.037,2.0,0.15,-2.9793121977570713
815,8.0,37.795378283089065,,,1,NaN,-1.5640807602341638
816,10.0,3.1445897712971966,,,1,NaN,-2.8284893328439136
817,10.0,3.4087158575850434,,,1,NaN,-2.135952277569409
818,10.0,2.977226729612974,,,1,NaN,-2.892763535374916
819,10.0,3.8356062572821994,,,1,NaN,-2.196784235425697
820,11.0,2.875098189701575,,,1,NaN,-3.0158420358234204
821,11.0,2.8956615788326765,,,1,NaN,-3.057777651348259
822,11.0,2.820421790335117,,,1,NaN,-2.786181169163072
823,10.0,4.1091064781558835,,,1,NaN,-1.0744021027600832
824,11.0,2.7538829132287312,,,1,NaN,-2.8847124008924134
825,10.0,4.315354512905511,,,1,NaN,-1.0743490712441974
826,11.0,3.1093339063405243,,,1,NaN,-1.0638036578727519
827,10.0,6.502714817991075,,,1,NaN,-0.8839781831796116
828,11.0,3.064404107038598,,,1,NaN,-2.4581007865186035
829,11.0,2.7157026043682015,,,1,NaN,-0.8871759603646862
830,10.0,4.163939979554866,,,1,NaN,-0.5983693817761945
831,,2.2370884657795362,,,1,NaN,-1.6298978002358429
832,11.0,3.2052142867068563,,,1,NaN,-2.5460015301217167
833,11.0,3.078729738492024,,,1,NaN,-2.2694468565360184
834,34.0,5.567048996698811,,,1,NaN,-1.7884275792578173
835,26.0,3.45125875104166,,,1,NaN,-2.1437367973215764
836,8.0,4.101758882366086,,,1,NaN,-1.5854778884766407
837,11.0,2.6136641603967057,,,1,NaN,-2.4733576572325746
838,28.0,2.5912428509102154,,,1,NaN,-2.972308264328544
839,28.0,1.9992607204238393,,,1,NaN,-0.03656620647745613
840,26.0,3.4052233583950846,,,1,NaN,-2.1859811933595097
841,8.0,2.3291796260184827,,,1,NaN,-1.5500006721989608
842,34.0,5.309953930144635,,,1,NaN,-1.5762217104044023
843,27.0,2.1582636746259967,,,1,NaN,-1.0258075294847802
844,27.0,2.11710129981588,,,1,NaN,-0.7129383575272435
845,29.0,3.702858079253892,,,1,NaN,-1.9911266341374916
846,29.0,2.8534801663272975,,,1,NaN,-2.6055822598695486
847,8.0,3.1683532135296097,,,1,NaN,-1.4708563785016353
848,41.0,3.098436874678573,,,1,NaN,-1.4944835674973036
849,,2.600681776434408,,,1,NaN,-0.7103564450045529
850,41.0,3.1546016867137707,,,1,NaN,-1.6888120492464995
851,36.0,5.224733086327906,,,1,NaN,-1.7756457179451959
852,34.0,2.733377306968472,,,1,NaN,-1.8901604365167572
853,60.0,4.874949894538715,,,1,NaN,-2.554544821936207
854,34.0,2.6743474037301693,,,1,NaN,-1.8852632806274414
855,,4.4689356657235075,,,1,NaN,-1.5717593751520569
856,60.0,4.435018887889704,,,1,NaN,-2.8956246003283708
857,37.0,2.0518338423591107,,,1,NaN,-2.8351105704389568
858,37.0,2.154897023331498,,,1,NaN,-2.804657908632966
859,74.0,2.555796387413473,,,1,NaN,-2.9575801381928164
860,36.0,5.153156696971099,,,1,NaN,-2.001270894339285
861,74.0,2.5720332157366204,,,1,NaN,-0.6103553428454932
862,,3.3735815436214014,,,1,NaN,-2.155679151324158
863,,1.9680455886281607,,,1,NaN,-0.6087670200780654
864,,4.408984097080358,,,1,NaN,-3.08972323943141
