CellId,label,birth_length,AverageLength,AverageVelocity,LifeHistory,GrowthRate,AverageOrientation
2201.0,15.0,7.867253627218496,10.36495702693643,-0.073,8.0,0.345,-1.8069609417231092
2202.0,231.0,8.04897243595738,7.334441900403556,0.333,2.0,-0.357,-2.464025236454092
2203.0,4.0,6.101884555711603,7.66967419576237,0.005,8.0,0.218,-2.741499344892614
2204.0,231.0,11.934495428058746,12.881695173045474,0.355,3.0,0.307,-2.370964686670009
2205.0,4.0,6.200152899824884,7.14826828135997,-0.276,5.0,0.189,-2.6759435241224585
2206,,1.83484234215757,,,1,NaN,-1.8821268600765728
2207.0,4.0,6.5060763284690575,9.124048978183149,-0.013,10.0,0.303,-2.7738928569015493
2208.0,231.0,11.967821668868892,13.358921666876933,-0.002,4.0,0.353,-2.4707256949609713
2209.0,4.0,6.554828656915181,8.78696808128121,-0.017,9.0,0.279,-2.7611940022562873
2210.0,15.0,7.775499577635345,10.723095027172157,-0.021,9.0,0.35,-2.2920489794455063
2211.0,4.0,6.536425261872346,8.62713297609934,0.142,9.0,0.233,-1.7653567754263217
2212.0,231.0,10.213719431916314,9.912999431950496,0.599,8.0,-0.095,-1.7682999533756645
2213.0,6.0,6.780865958639277,6.807370657249482,0.12,3.0,0.039,-1.2928843953865223
2214.0,291.0,6.1150276770155205,7.656345655817259,-0.068,10.0,0.112,-2.855617629275062
2215.0,291.0,6.2615344736984175,7.928810223949043,0.087,7.0,0.262,-1.770999656224221
2216.0,17.0,5.682914418433314,7.695916797410125,-0.055,10.0,0.219,-1.806098149855671
2217.0,6.0,7.030203981803529,9.311739251880427,0.205,5.0,0.882,-0.768616255221209
2218.0,292.0,6.215488587181065,7.664229521094372,-0.172,10.0,-0.043,-2.693812816651593
2219.0,292.0,6.528765933804389,9.516540969915068,0.131,10.0,0.349,-0.1581701252040859
2220.0,293.0,5.814922053403151,8.46713533027347,0.276,10.0,0.306,-2.455621092808887
2221.0,293.0,5.933170971167726,9.826572378861991,-0.066,10.0,0.662,-0.49504908153189325
2222.0,17.0,5.550451056687577,7.278175306570044,-0.009,10.0,0.192,-2.254436845918209
2223.0,21.0,7.344453417396085,7.962614201121509,0.113,4.0,0.148,-1.5948666934919757
2224.0,21.0,7.287412994450441,9.494868239997828,0.038,8.0,0.302,-0.846081491012096
2225.0,29.0,6.881521509150872,8.926222764060828,0.084,10.0,0.182,-1.643479998721181
2226.0,29.0,7.03521726317293,9.540503648232605,0.161,9.0,0.321,-1.9037235627528746
2227.0,,6.9265633271110865,7.394935182886127,0.128,3.0,0.165,-1.8909252500791365
2228.0,57.0,6.501732717546089,8.890146886457977,-0.088,10.0,0.273,-1.1963120409114916
2229.0,57.0,6.474912748823556,8.366837369834409,-0.014,6.0,0.523,-1.5812940723932638
2230.0,333.0,6.217013536551291,8.562417038680799,0.188,8.0,0.284,-0.4075367951162504
2231.0,333.0,6.8164407803850295,9.34408101409518,0.117,9.0,0.303,-2.4206816149560932
2232.0,351.0,7.7414113219275285,9.244629239044373,0.112,8.0,0.202,-2.2631197400271246
2233.0,348.0,7.5161230767969185,8.991612044864992,0.068,5.0,0.332,-1.0694407885377528
2234.0,348.0,8.211750395811219,10.12262227574953,0.14,6.0,0.355,-1.09596471489898
2235.0,67.0,6.3460020104798405,7.226125409621598,0.13,5.0,0.181,-2.453319754155703
2236.0,351.0,7.4278917484870925,9.986252836224951,0.131,9.0,0.423,-1.925415446415947
2237.0,76.0,8.553116253997471,8.908877127077655,-0.079,2.0,0.178,-2.0289467622439616
2238.0,67.0,6.720433457269374,7.415055675225682,0.209,4.0,0.188,-2.4929375514702046
2239,76.0,28.683052618590747,,,1,NaN,-2.134351440810748
2240.0,359.0,5.824773237691129,8.976535263392044,-0.49,2.0,1.576,-2.018754907296902
2241.0,361.0,6.746406606439151,9.278231925980831,0.002,9.0,0.333,-0.2076913251901647
2242.0,84.0,13.135284796184644,13.876483607356288,0.095,2.0,0.371,-2.7144916469402314
2243.0,361.0,6.6882089541476075,8.771885272894064,-0.011,8.0,0.302,-0.6599928296039167
2244.0,359.0,7.744051835035252,9.051703891676135,0.371,6.0,0.236,-2.059390223397043
2245.0,84.0,13.36679280364834,14.780592593156706,-0.023,4.0,0.361,-2.8482126154090364
2246.0,366.0,1.7170257023727409,2.153351112704741,-0.008,3.0,0.06,-2.0654893195206037
2247,366.0,1.3677928341559873,,,1,NaN,-3.013688371282107
2248.0,367.0,7.026541326112287,9.826428362987963,0.078,10.0,0.305,-3.0401112113547937
2249.0,367.0,6.742811025740195,8.862033746462997,0.079,10.0,0.222,-0.6520097465644294
2250.0,89.0,5.876426431845394,7.708698565686872,0.143,9.0,0.238,-0.3254630687479984
2251.0,102.0,9.555889270998868,12.571718538865591,0.281,3.0,1.388,-1.426765141108584
2252.0,89.0,6.16482283262869,8.552503507547547,0.052,10.0,0.255,-0.8980773625999767
2253.0,94.0,6.174802502071044,8.457718410458963,0.007,10.0,0.244,-2.759319091124955
2254.0,88.0,7.365370483631077,10.013744651116895,0.155,9.0,0.337,-0.8370269992688103
2255.0,94.0,6.065718435703868,8.255716291551407,0.044,10.0,0.258,-2.253719038067769
2256.0,94.0,5.819618652522359,8.104113094831899,0.205,10.0,0.24,-2.482748471790854
2257.0,101.0,5.7238208220872515,9.834225037836493,0.262,10.0,0.754,-0.779993391671276
2258.0,102.0,9.050365239379188,9.510720249833245,0.045,2.0,0.23,-0.3494431432341262
2259.0,88.0,7.5892618756447545,9.685881474531467,-0.001,10.0,-0.033,-0.9974070675763838
2260.0,97.0,6.765741340854606,8.885155199739582,0.405,9.0,0.222,-1.5211126453744832
2261.0,94.0,6.354243644180037,8.565783233228025,0.101,10.0,0.26,-1.1940542512799681
2262.0,101.0,5.617053700739266,7.236107726968388,0.276,8.0,0.225,-1.1944942164063161
2263.0,97.0,7.104078572746736,10.628962142211039,-0.101,7.0,1.15,-2.2107425714930264
2264.0,,6.722024117313376,8.188663344451715,-0.055,8.0,0.216,-1.4652342010661732
2265.0,104.0,5.821441568302828,5.801807496568892,0.031,2.0,-0.01,-0.6027017311796503
2266.0,105.0,8.502514576813612,11.669003277792159,0.077,10.0,0.337,-2.9977839950190135
2267.0,104.0,5.444838985438121,7.456063667477067,-0.033,7.0,-0.131,-0.5249517332336223
2268.0,104.0,5.791337743076545,8.06681035864249,0.2,9.0,0.247,-0.6322494246276675
2269.0,105.0,8.558525558845814,11.206982343784832,0.192,9.0,0.31,-2.2724896931424285
2270.0,104.0,6.373180476951419,7.885933833227857,0.042,6.0,0.387,-0.13949243354826027
2271.0,393.0,6.255763598992324,9.208383034189941,0.021,10.0,0.324,-2.132441766883602
2272.0,393.0,6.61894146207874,8.938798392408536,-0.034,9.0,0.265,-0.6052719339120819
2273.0,400.0,6.513772607613988,8.92071710694287,-0.156,10.0,0.252,-1.6073029203417117
2274,393.0,7.999160829990197,,,1,NaN,-2.123420606504405
2275.0,114.0,10.869280440281864,11.417917048785489,-0.019,3.0,0.21,-1.9341554150404645
2276.0,400.0,6.635384451096039,8.002831998950533,-0.048,10.0,-0.009,-1.3395804260401647
2277.0,389.0,6.328601932302526,8.24470241812606,-0.02,8.0,0.261,-2.764350299676786
2278.0,393.0,7.1074622903390035,8.955563212741966,0.016,7.0,0.296,-1.8277229508511232
2279.0,389.0,6.354870281010305,8.45300264997088,0.058,8.0,0.286,-2.4773248018687117
2280.0,123.0,8.093193078843663,9.689063453158,0.02,6.0,0.286,-0.04868319653391503
2281.0,123.0,6.432816028957282,9.533196315521675,-0.0,10.0,0.354,-1.2699146246273272
2282.0,114.0,10.701188578674092,11.427648521146555,-0.099,2.0,0.363,-2.0694346072206398
2283.0,404.0,6.013334178783315,8.618432299322118,0.073,10.0,0.269,-0.21750306617455878
2284.0,413.0,13.530288520246112,10.209074644274548,-0.029,9.0,0.024,-1.157890128318061
2285.0,404.0,6.4487036673985285,8.796424817380643,-0.045,4.0,1.025,-0.38682696291236773
2286.0,405.0,7.425264026296961,10.092633814373693,0.056,10.0,0.258,-0.39968169107561
2287.0,405.0,7.007059171617157,10.18055837712209,0.312,8.0,0.963,-0.8727250943358702
2288,413.0,14.016649296140885,,,1,NaN,-1.3912344977716424
2289.0,138.0,6.3234560469347505,8.392655462253632,-0.102,10.0,0.208,-2.80814043181456
2290.0,138.0,6.244572698687213,8.522135008447066,0.043,10.0,0.201,-2.3383996817329313
2291.0,138.0,5.981750130895477,7.844612164999828,-0.075,8.0,0.271,-2.2526745271512505
2292.0,138.0,5.679675987874958,8.06762118773453,0.102,10.0,0.226,-2.352362744987731
2293.0,138.0,5.614131459607642,7.7497312889038925,-0.016,10.0,0.231,-2.937662795843146
2294.0,138.0,6.163003816458183,7.925839746541513,-0.015,10.0,0.203,-0.7464080515865659
2295,439.0,6.9964838938029486,,,1,NaN,-1.0208129049244294
2296.0,147.0,6.398506821672255,8.783716549055287,-0.051,8.0,0.303,-2.1873966611198767
2297,147.0,2.3985675067471037,,,1,NaN,-1.4762165132991454
2298.0,439.0,7.073159281974795,12.634510585086009,0.001,5.0,0.622,-0.8266009101667585
2299.0,147.0,6.798890494392744,9.471307496708803,0.099,9.0,0.338,-1.5246431438662498
2300.0,147.0,2.6857305555807685,2.7098097918449255,0.167,3.0,0.051,-1.0340689819827549
2301,426.0,14.663514148766168,,,1,NaN,-1.437513673225506
2302.0,443.0,6.5404819990324015,9.610274340526903,0.026,10.0,0.576,-0.4638032263467175
2303.0,443.0,6.45525243894214,8.224783141672802,0.142,10.0,-0.05,-0.5306730915763153
2304.0,426.0,5.260351492247089,6.469277138551541,0.339,9.0,0.158,-0.9206543761765595
2305.0,452.0,9.707534131012817,11.87933865411739,0.001,5.0,0.45,-2.9457442739884194
2306.0,452.0,10.260060444899098,11.153294285879312,0.156,3.0,0.321,-2.8631251944554905
2307.0,464.0,6.758770723146808,9.325478945544308,0.009,10.0,0.339,-0.20881045214180932
2308.0,170.0,6.8425564709948805,8.923894526846725,0.012,8.0,0.29,-0.7871878040784359
2309,460.0,2.682651003279189,,,1,NaN,-2.2485948387862384
2310.0,464.0,6.003835418247629,8.70699725885079,-0.043,10.0,0.288,-0.6909971351799248
2311,460.0,1.419891517247901,,,1,NaN,-0.5592964575914035
2312.0,468.0,6.870564744374986,8.59481285568473,-0.111,8.0,0.248,-1.495872296235103
2313,492.0,6.89411921343119,,,1,NaN,-2.1831969153722115
2314.0,460.0,2.851448721012949,5.9845297677611065,-0.075,5.0,0.378,-1.8960167816529196
2315.0,170.0,6.653457192096973,9.31860741342511,-0.096,10.0,0.275,-1.3033316971522628
2316,470.0,5.5651328229858485,,,1,NaN,-3.1149438609958704
2317.0,470.0,19.89586264372248,20.271359847551693,0.061,2.0,0.188,-0.13748460988729033
2318.0,471.0,5.3709317803069005,7.722909219896507,-0.259,2.0,1.176,-0.2451702801065635
2319,471.0,6.612750484329371,,,1,NaN,-0.7934317660669361
2320,471.0,5.177922668315034,,,1,NaN,-0.5633801100152411
2321.0,465.0,5.8323785706410005,7.678580040616403,0.11,10.0,0.077,-0.4846045364243198
2322.0,492.0,6.81526261877463,6.875471904432821,0.323,2.0,0.03,-2.077643817327366
2323,468.0,6.685305422315994,,,1,NaN,-0.7717892276080683
2324,465.0,2.5281899599222064,,,1,NaN,-3.0072311639298466
2325.0,492.0,7.228202522542424,8.766867504705559,-0.387,6.0,0.287,-2.0246528725107757
2326.0,471.0,6.653655301494051,11.257289012268558,0.129,3.0,1.204,-0.42609391277555203
2327,513.0,4.0152474857061,,,1,NaN,-1.727355645055912
2328.0,513.0,2.3373381298271183,2.7104267034191345,0.059,2.0,0.187,-1.1997355958800193
2329.0,283.0,6.585362255422402,8.892579659642747,0.013,9.0,0.282,-0.3109893502891254
2330.0,283.0,6.904643511396562,9.10886737185058,-0.03,9.0,0.27,-0.3998544840547226
2331.0,8.0,5.613275111068055,7.343871091032232,-0.046,9.0,0.248,-2.8725125508737714
2332.0,8.0,14.750359735845326,15.682478730741716,-0.031,5.0,0.189,-2.14862170627713
2333,15.0,3.8181942177737014,,,1,NaN,-2.201779867481185
2334,15.0,4.56507760481786,,,1,NaN,-2.6209895042993234
2335.0,15.0,7.886529509601178,10.951241699463546,-0.12,7.0,0.403,-2.3221450825894427
2336.0,15.0,7.355673925631192,12.842966683379029,-1.119,2.0,2.744,-2.5223788480435023
2337,15.0,7.492350365559456,,,1,NaN,-2.586782250570342
2338.0,15.0,7.923637219809342,9.506418614197813,-0.075,6.0,0.305,-2.69819148387861
2339.0,20.0,6.1873776407743435,7.74006778332832,0.121,9.0,0.121,-2.4849651906998274
2340.0,15.0,12.782844754563062,19.844334398183882,-0.413,3.0,1.966,-2.8918751527039537
2341.0,23.0,8.781318718407704,10.95661607294581,-0.06,8.0,0.284,-1.1618115980872166
2342.0,20.0,6.567152686825611,8.457833610424924,0.055,8.0,0.346,-0.5266251366515772
2343.0,,3.5634745747216336,2.1472769774788967,-0.064,3.0,-0.391,-1.402751933156685
2344.0,23.0,8.444769082848664,13.345991286280173,-0.106,6.0,1.092,-0.6534208406184827
2345.0,,2.3079143035410135,2.5719224731299217,0.048,9.0,0.005,-2.565994059653892
2346.0,297.0,6.2105789791846,7.631285372887788,-0.004,9.0,0.187,-0.6290085656614173
2347.0,297.0,6.152248579048849,8.161201151101132,0.089,9.0,0.257,-0.7034190915380453
2348.0,30.0,6.480518914444237,8.355107619610244,0.034,9.0,0.226,-1.21557095048187
2349.0,30.0,6.513153607644382,8.693816919855353,-0.009,9.0,0.28,-1.029443425878988
2350.0,30.0,6.501158554824468,7.602613737038403,0.05,7.0,0.168,-1.0649563497188077
2351.0,30.0,6.187249476724885,8.368609876163884,0.041,9.0,0.261,-1.374056252098541
2352.0,303.0,10.609305508351547,14.196548584928246,-0.448,2.0,1.794,-0.13887908750183425
2353.0,303.0,11.416444080297158,8.17293147410074,-0.359,9.0,-0.089,-0.7841031047756732
2354.0,36.0,6.8114511115519285,8.946989965072923,0.012,9.0,0.274,-1.6545759842236474
2355.0,,7.464475230164871,9.34280842038224,0.084,7.0,0.311,-1.9210453006465118
2356.0,35.0,7.200660477941187,9.581633140847195,-0.088,9.0,0.272,-1.6058840339432705
2357.0,36.0,5.981121625719427,8.470358680351914,0.182,7.0,0.387,-1.8986562289785354
2358,35.0,7.253994915530675,,,1,NaN,-2.372198354474343
2359.0,311.0,6.3297698140576415,6.582229457702548,-0.072,2.0,0.126,-3.0241301142223995
2360.0,311.0,9.073965037778368,12.40945165941663,0.038,9.0,0.263,-0.3712573167137918
2361.0,319.0,8.949473897422765,10.258826461821055,-0.018,8.0,0.171,-1.8192464976774445
2362.0,319.0,8.663126459330442,10.475294389997563,0.089,9.0,0.19,-1.8909403624293901
2363.0,57.0,6.75586374793265,8.408079261750123,0.023,9.0,0.151,-1.1881684497855103
2364.0,56.0,5.60887315349208,8.79237180870769,0.645,2.0,1.592,-2.111204416298987
2365.0,57.0,6.2735391021881695,7.771968418949793,0.028,9.0,0.145,-1.92589667451716
2366,56.0,5.470535586656338,,,1,NaN,-1.9482006954431865
2367.0,73.0,6.64354923120785,8.57360291422173,-0.136,9.0,0.237,-1.8954181926843248
2368.0,66.0,6.640292477209402,8.098856416658448,0.028,9.0,0.132,-1.1108812958307648
2369.0,66.0,6.850180717646603,8.891679171711921,0.021,9.0,0.184,-0.18464025931332315
2370.0,357.0,6.205669676230937,7.515846016925281,-0.073,6.0,0.225,-2.22794256839266
2371.0,66.0,6.538847193352715,8.4905041705631,0.004,9.0,0.246,-0.2914582603028498
2372.0,66.0,6.446577628482461,8.196285536677255,-0.073,7.0,0.249,-0.9888958557670036
2373.0,356.0,5.418090671825207,7.478429658138119,0.002,9.0,0.246,-1.8926736153967505
2374.0,73.0,6.515894141664492,8.722078254513582,-0.05,9.0,0.275,-2.162440163861571
2375.0,342.0,6.434459384628615,8.229525615363091,-0.093,7.0,0.277,-1.6484530350134405
2376.0,351.0,7.711604526935831,9.751688020788388,-0.083,7.0,0.311,-1.79268306450643
2377,357.0,6.514385680448719,,,1,NaN,-1.7460725155905137
2378,75.0,1.109201845565477,,,1,NaN,-2.845664048586021
2379,75.0,7.628162241775477,,,1,NaN,-0.22808338955879245
2380.0,75.0,4.5999355868848735,6.334262856691073,0.057,9.0,0.201,-2.66510329102584
2381.0,356.0,4.956781228069911,6.787539517798913,0.209,9.0,0.233,-1.5348048079751146
2382.0,75.0,4.544557366932965,6.227055450810292,-0.008,9.0,0.194,-2.620326172708985
2383.0,73.0,6.426833147101803,8.360437854056027,0.092,9.0,0.257,-2.6508637051039194
2384.0,76.0,5.929604046803899,12.46303010574122,0.15,7.0,1.335,-2.126044338439573
2385.0,67.0,7.455686789600702,15.211064216848753,-0.083,9.0,1.016,-2.8942945069604953
2386.0,342.0,6.460029634558849,7.126727887818406,0.174,9.0,0.045,-1.9921317708286697
2387.0,67.0,7.461824308609128,12.746535806175265,0.509,8.0,0.827,-1.1747058537746056
2388.0,76.0,14.912924211337806,24.773072007078888,-0.468,4.0,1.933,-2.1009102158971444
2389.0,73.0,6.218044741987387,8.429129481606244,0.31,9.0,0.275,-2.840359116164697
2390.0,351.0,7.8930325471970155,8.18126919243466,0.04,2.0,0.144,-1.8571460771621733
2391.0,76.0,6.218524488084778,6.983752531448093,0.253,6.0,0.18,-2.2891061705822344
2392,76.0,11.158818181849462,,,1,NaN,-2.041245038494559
2393.0,88.0,7.7399120388582165,9.911558027772838,-0.185,9.0,0.278,-1.6594119198991564
2394.0,371.0,5.741584161925751,6.929097252506943,-0.15,6.0,0.211,-0.9093054867544144
2395.0,371.0,5.482758610924536,7.5176962793424345,-0.096,9.0,0.241,-1.0347192535734209
2396.0,371.0,6.386723735516915,8.85564908516894,-0.151,9.0,0.31,-1.0623423302402986
2397.0,88.0,7.334916467607798,9.926246130611647,0.063,9.0,0.333,-1.1436426204209365
2398.0,92.0,5.978331210306376,6.635434050772971,0.199,4.0,0.151,-0.3078940323062753
2399.0,368.0,6.5228178310102924,8.551304387314852,-0.043,9.0,0.245,-0.5931200688737692
2400.0,92.0,6.4251946386870085,8.615029881663183,0.069,9.0,0.275,-0.566838873434354
2401,381.0,11.14408527818355,,,1,NaN,-1.3079154225536604
2402.0,368.0,6.777468697532888,8.654998086585286,-0.007,7.0,0.549,-0.48450131095429844
2403.0,371.0,6.088709866760513,8.482854769618443,0.087,9.0,0.281,-0.6265236724484774
2404.0,381.0,9.256914642457028,9.5421927805264,0.081,2.0,0.143,-2.768444086237526
2405.0,111.0,5.458914784096895,7.382642843821277,-0.168,9.0,0.229,-2.8758829826420325
2406,389.0,8.655385617756497,,,1,NaN,-2.1742073145566203
2407.0,111.0,6.1774396600436345,9.758359898416693,0.218,4.0,0.988,-2.381663970327433
2408.0,402.0,9.918446599005676,15.177591180878103,-0.004,4.0,2.391,-1.017011643139098
2409.0,393.0,7.3197682802282875,9.068714920122053,-0.118,7.0,0.284,-0.6926427503140721
2410,111.0,11.200940576849819,,,1,NaN,-2.353898929435164
2411.0,393.0,7.197986449555944,9.006022018107068,-0.054,9.0,0.179,-1.4643265674237929
2412.0,389.0,13.500969331922,18.514736381228772,-0.828,2.0,2.507,-2.6121415841126394
2413.0,125.0,6.3705515533765045,9.518229215825178,0.003,9.0,0.859,-0.9689405119489616
2414.0,402.0,9.438874984060575,12.26089583611817,0.007,5.0,0.927,-0.4824114765335287
2415.0,,5.745879510964019,7.691313093696108,-0.13,9.0,0.242,-2.8533916293870556
2416.0,125.0,6.491614468541535,7.887878027489498,-0.07,8.0,0.216,-1.386132114685342
2417.0,129.0,6.676414364636074,7.629476738274816,-0.075,4.0,0.234,-1.2744114904553738
2418.0,406.0,6.275579883887087,7.696286525601313,-0.103,6.0,0.225,-2.488260609504504
2419.0,406.0,6.779114160509283,8.806582621531753,0.004,9.0,0.248,-2.7260755921293836
2420.0,129.0,6.545351419351472,12.63233029865515,0.503,3.0,1.615,-1.6425727587471235
2421,413.0,7.118559947746808,,,1,NaN,-1.618116458169967
2422.0,410.0,8.158528901635679,10.235865859805848,0.132,8.0,0.289,-0.6168016780824146
2423.0,410.0,7.929247058794315,9.286281777094356,0.348,5.0,0.262,-1.056607877751718
2424,129.0,6.965034039441689,,,1,NaN,-1.7222915218207975
2425.0,413.0,8.134581713916651,9.415904875686001,0.348,5.0,0.283,-2.0658404517639006
2426.0,129.0,6.925600699312884,8.600289475485553,0.291,8.0,0.255,-2.1321005431012052
2427.0,422.0,10.52025279918863,9.383632476056004,-0.217,3.0,-0.745,-2.7124352977549466
2428.0,138.0,6.667305980762956,8.559709754030589,-0.078,9.0,0.169,-2.086535870542539
2429,422.0,7.554012695281441,,,1,NaN,-2.9511217313025973
2430.0,542.0,6.69107883149201,5.858136065690842,0.033,9.0,-0.054,-0.8581008077053578
2431.0,138.0,6.6625920077343785,8.360056966906306,0.157,9.0,0.143,-1.9053255062659105
2432.0,,8.223563678458596,10.453930124729713,0.083,7.0,0.305,-2.9313462900803553
2433,542.0,1.7723791452532758,,,1,NaN,-3.141108528998274
2434.0,426.0,8.277466180888219,10.449784640157233,-0.109,7.0,0.342,-2.77925233536068
2435.0,426.0,8.023963107461855,9.830073776922536,0.041,6.0,0.327,-0.19992756615728424
2436.0,435.0,6.423837972764145,7.4858651841601445,0.126,5.0,0.204,-2.0399713432514526
2437.0,434.0,8.596291617825537,10.256859707740752,0.046,9.0,0.181,-0.18134864956856114
2438.0,434.0,8.531558583483662,10.72436498854463,0.134,9.0,0.235,-0.3635112219301117
2439.0,435.0,6.314516660156541,7.218095440259647,0.28,9.0,-0.051,-1.342407174488692
2440.0,163.0,8.920705803641985,17.156187190490172,0.429,4.0,1.503,-0.9242774679849963
2441.0,426.0,7.955275155501461,8.59710482650404,0.165,4.0,0.188,-1.654923357093389
2442,159.0,23.48683354186587,,,1,NaN,-1.3867380468099773
2443,163.0,8.638430995172788,,,1,NaN,-1.167308306591431
2444,159.0,12.554413441044863,,,1,NaN,-1.3443563622776238
2445.0,159.0,6.2933408909661726,7.924639989916394,-0.117,6.0,0.307,-1.6557680836169928
2446,461.0,1.8935304574429386,,,1,NaN,-2.94044525063487
2447.0,426.0,7.680125751383281,9.37940099725443,0.243,7.0,0.284,-0.7240734776901755
2448.0,461.0,10.547773294169952,10.940917131073448,0.023,5.0,0.023,-2.09230759629211
2449.0,159.0,6.8178550938499285,8.032292389866312,0.031,6.0,0.236,-1.3753584546549682
2450.0,466.0,5.718370488473454,7.510775065632454,0.022,9.0,0.207,-0.5799308592591534
2451.0,492.0,7.1735383709074565,8.42930087293745,-0.007,6.0,0.225,-2.691014628261002
2452.0,477.0,5.551904641831263,7.431491260752436,-0.077,9.0,0.205,-2.8722648793318917
2453.0,159.0,6.0809866780407384,6.276011599880112,-0.008,2.0,0.098,-1.3160021190581621
2454.0,466.0,5.305145313622666,7.316208084678119,0.055,9.0,0.238,-0.3814992519389404
2455,492.0,6.841721383646252,,,1,NaN,-1.7943590874992061
2456.0,477.0,5.793492914779159,7.5049858917021846,0.013,9.0,0.21,-2.33914858546172
2457.0,159.0,6.338441302215661,6.436497343188529,0.044,2.0,0.049,-1.0872397714261328
2458,506.0,6.582844844108611,,,1,NaN,-1.5692800657312185
2459.0,506.0,6.681694014189216,8.563197667830593,0.134,8.0,0.25,-1.3946265955767725
2460.0,5.0,12.97234897101422,14.001817348117422,-0.017,3.0,0.329,-2.2863067435397357
2461.0,231.0,2.756682948324364,2.993677635733567,0.037,3.0,0.062,-2.0410978352927014
2462.0,231.0,7.110562252142886,11.156975868080755,0.3,6.0,0.838,-2.4246000003505914
2463,15.0,18.216131458277424,,,1,NaN,-2.3393709541112675
2464,276.0,11.147635841962598,,,1,NaN,-2.7907870080127535
2465,5.0,11.994035981527446,,,1,NaN,-1.5711767549326794
2466.0,231.0,5.735490823533641,7.214962700714052,0.117,8.0,0.194,-2.235399309085377
2467.0,276.0,12.397368535904354,13.84246041215273,0.23,4.0,0.306,-2.712819096261858
2468.0,13.0,5.713829124264798,6.906518104434017,0.14,6.0,0.195,-1.5142515136860195
2469.0,15.0,12.320923397042865,12.302939263232755,0.032,8.0,-0.025,-2.8382549505857475
2470.0,231.0,6.466661562804818,8.131834909179355,0.269,8.0,0.272,-1.8448985565063347
2471.0,17.0,7.186018218296138,8.943470952648713,-0.065,7.0,0.256,-2.568459231861092
2472.0,17.0,6.692596592782727,7.832585778345119,-0.195,6.0,0.19,-2.0702076956190676
2473.0,17.0,7.2056633889208435,9.757893668796234,0.097,8.0,0.346,-2.5001324607078823
2474.0,19.0,7.22436748438589,7.628248419059535,-0.171,3.0,0.132,-2.24947190825472
2475.0,13.0,5.894606140018875,7.404295518304543,0.136,8.0,0.191,-1.9409071638038107
2476.0,18.0,6.994491522032596,7.496435796082319,0.136,3.0,0.175,-0.33353922497432126
2477.0,17.0,6.574067359316038,9.55530039830606,-0.341,7.0,0.971,-2.294401173532465
2478,19.0,20.77681902045049,,,1,NaN,-2.1926228994097254
2479.0,18.0,6.625445203858276,8.140648196990108,0.006,8.0,-0.025,-0.48141884152144804
2480.0,297.0,6.608108873721212,8.620701363648111,0.09,8.0,0.274,-0.4899531253323038
2481.0,18.0,6.7847154559027025,11.595597412766248,-0.023,5.0,1.198,-0.4750672555475707
2482.0,297.0,6.60246232033974,8.566134706965835,0.107,8.0,0.273,-0.6139010987078162
2483.0,18.0,6.6343635313503615,7.737555395254342,0.243,5.0,0.225,-0.9810516109210423
2484.0,30.0,6.3405995272611415,8.191196219020167,0.032,8.0,0.224,-1.078922899162289
2485.0,30.0,6.430022520689906,8.58868690902673,-0.029,7.0,0.361,-1.4893776015833684
2486.0,30.0,6.208535064980688,8.037164118784695,0.041,8.0,0.263,-0.355000613244727
2487.0,30.0,6.516627533778121,8.348782401821962,-0.002,8.0,0.262,-1.922648835981927
2488.0,302.0,7.195976153697872,7.908321269731648,-0.059,8.0,0.133,-2.673158955802779
2489.0,302.0,6.380237966248069,8.071063479781579,-0.126,8.0,0.219,-0.7137329699522409
2490.0,35.0,7.22482233047877,8.822108306797325,-0.11,4.0,0.341,-2.280344048261481
2491.0,35.0,7.7669202502362635,9.348562812249542,0.01,6.0,0.278,-2.3356061254099747
2492.0,,7.481528647014551,9.872436168598265,-0.018,8.0,0.327,-2.2966733490038354
2493.0,39.0,7.287506250014332,9.358441010508797,-0.016,8.0,0.287,-0.8506247377891352
2494.0,39.0,6.678073554253125,8.474945330164331,0.076,8.0,0.238,-0.8727304071140871
2495.0,39.0,7.103690589240804,9.198129013424726,0.117,8.0,0.291,-0.9840354816237473
2496.0,39.0,6.694604009033083,8.585155734508957,0.101,8.0,0.264,-0.3562636783432847
2497.0,48.0,8.718716645026497,10.10577130005849,0.038,4.0,0.34,-1.6264071829358453
2498.0,51.0,6.271692163643525,8.174792931153876,-0.067,8.0,0.245,-2.3115460401321775
2499.0,48.0,8.033634250221631,8.376433201700776,0.139,3.0,0.127,-1.941628534289423
2500.0,51.0,6.311680165152756,7.9324224352023975,0.161,8.0,0.227,-1.9415023104069893
2501.0,325.0,28.112277152051117,28.974706636611774,0.063,2.0,0.431,-2.5487969435280524
2502.0,57.0,7.221362134659028,9.313532543230512,0.026,8.0,0.278,-2.153128897030566
2503.0,325.0,5.907859078056895,7.956418398744334,0.326,8.0,0.265,-2.747040025922722
2504.0,57.0,7.5063789668191605,9.391323481662127,0.115,8.0,0.195,-2.704562471964825
2505.0,67.0,7.653821471254653,9.67191008539964,-0.075,8.0,0.289,-1.781210702999295
2506.0,67.0,7.553320443585477,9.419166709377574,0.028,8.0,0.24,-1.902986136533141
2507,,1.4658652710540627,,,1,NaN,-2.690305610248796
2508.0,75.0,4.844418847158666,5.067036082245205,0.135,2.0,0.111,-0.3570285598189867
