CellId,label,birth_length,AverageLength,AverageVelocity,LifeHistory,GrowthRate,AverageOrientation
2235.0,69.0,5.911836179039999,7.3860292632,0.024,12.0,0.122,-0.5310517951655749
2236.0,69.0,6.579014761439999,6.9292503648,-0.046,2.0,0.175,-0.42383213626503313
2237.0,69.0,6.38631902736,8.083981990301538,0.045,13.0,0.143,-0.5632199959110198
2238.0,69.0,5.18460470064,6.868043414228571,-0.006,14.0,0.111,-2.919283216956827
2239.0,69.0,8.420557252319998,9.137348844576001,0.016,15.0,0.063,-0.4120245513012542
2240.0,69.0,5.0841504316799995,3.5812689160319997,-0.045,5.0,-0.204,-0.36672079661997514
2241.0,,1.2371092074719998,1.25970003648,0.091,2.0,0.011,-2.764350350078331
2242.0,69.0,6.24282346224,11.260374310559998,-0.106,6.0,0.807,-0.3353082270910848
2243.0,69.0,5.085868992479999,3.996027409679999,0.018,2.0,-0.545,-0.7472954153669145
2244.0,69.0,5.742648491039999,6.676015248,0.029,4.0,0.253,-0.3654334653081957
2245.0,69.0,6.25964094,6.895852088400001,0.019,6.0,0.081,-0.3258968085494531
2246,,2.47950082656,,,1,NaN,-0.017448221989400523
2247.0,79.0,5.170963033439999,6.08471863542,0.025,16.0,0.047,-3.027844740615035
2248.0,79.0,5.170595970239999,7.7099721312,0.039,24.0,0.305,-0.48547377101278827
2249.0,78.0,4.96090982448,6.3421974036,0.002,18.0,0.074,-2.932015345746912
2250.0,78.0,5.2122940992,7.003770894864,0.03,20.0,0.083,-2.8361147689315755
2251.0,79.0,4.3074380016,5.0205364575199996,0.022,18.0,0.148,-0.3635958864943581
2252.0,79.0,4.4067255192,5.238517922022857,0.011,28.0,0.024,-0.6472059701703091
2253.0,,1.30825715976,2.57124555096,0.053,6.0,0.072,-2.099972624903855
2254.0,83.0,4.1704804180799995,5.408756822713845,0.005,26.0,0.045,-0.47484261396364946
2255.0,83.0,4.50578211552,5.559885897171427,-0.009,28.0,0.04,-0.4787248434768722
2256.0,84.0,4.900814812799999,4.870999705679999,0.012,2.0,-0.015,-0.7375787609338792
2257.0,84.0,5.237218563839999,6.59674023792,0.057,3.0,0.658,-1.6479757000561268
2258.0,326.0,4.729445845919999,4.25406443936,0.035,9.0,-0.079,-0.8881073930593467
2259.0,326.0,2.5446065803199995,2.6614999238399997,0.022,2.0,0.058,-0.9566295332012207
2260.0,,4.343831079839999,4.739372070945882,0.019,17.0,0.017,-2.5197836430102782
2261,,2.03788343376,,,1,NaN,-0.015013986847034418
2262,2.0,2.6701283289599997,,,1,NaN,-1.0230983742286899
2263,2.0,6.52628724336,,,1,NaN,-1.3822643875875147
2264.0,,2.9425143787199994,3.8441194890623995,-0.038,5.0,-0.154,-2.242509937554175
2265.0,10.0,3.7810186603199996,4.307016604463999,0.01,20.0,0.035,-2.1517980791822455
2266.0,10.0,3.8132730921599998,4.335289708586667,0.009,27.0,0.02,-2.882016998640075
2267.0,10.0,3.7769743684799995,4.179498008106666,0.02,27.0,0.012,-2.410000201342303
2268.0,10.0,3.8272903545599997,4.065702227306667,0.02,27.0,0.008,-2.6279004161992394
2269.0,10.0,4.2331274928,4.87868792928,0.02,27.0,0.018,-1.6076886148579288
2270.0,10.0,4.26827849472,5.3717035285714285,0.065,21.0,0.169,-0.3138075863351356
2271.0,106.0,2.14889939568,1.8085980670272002,0.022,5.0,-0.085,-1.240485350146455
2272.0,106.0,5.900425863839999,6.0698983137599996,0.111,3.0,0.079,-1.2874058961502464
2273.0,18.0,4.19378321232,4.9370224109333325,-0.004,27.0,0.023,-1.747685207978169
2274,,1.3553616558239998,,,1,NaN,-3.0102512227906577
2275.0,,3.6211984531199994,2.9959639279199997,0.069,4.0,-0.113,-2.971177954060824
2276.0,18.0,4.0266106732799996,5.189939796479999,-0.056,21.0,0.185,-2.1196914272739176
2277.0,18.0,4.052143611359999,4.801162562559999,0.031,27.0,0.028,-2.2252132844457457
2278.0,21.0,4.361114554559999,4.9299608295138455,0.117,13.0,0.266,-3.0266184631053408
2279.0,18.0,4.52272555584,4.732020491862857,0.05,14.0,0.017,-1.7972517259219125
2280.0,21.0,4.26250081296,4.691172033119999,-0.009,27.0,0.009,-0.1815164323111975
2281.0,122.0,3.0735848073599996,3.5949717182933334,0.021,27.0,0.018,-0.8841630925839729
2282.0,122.0,3.20381956656,3.884856511946666,0.02,27.0,0.014,-0.7124549551509771
2283,30.0,1.71384080112,,,1,NaN,-1.4119524643264236
2284.0,30.0,2.0870784417599997,4.633213132799999,-0.181,2.0,1.273,-0.8605790116485217
2285.0,109.0,4.44960874656,5.888779844297143,0.048,21.0,0.072,-0.5265904680809538
2286.0,109.0,4.68186845904,5.7988591368,0.026,21.0,0.054,-0.3382597269640165
2287.0,34.0,4.884994140479999,6.653911848087272,-0.025,22.0,0.079,-2.3241770902570864
2288.0,35.0,4.076254972799999,4.276932050773333,-0.021,27.0,0.006,-2.817356614499267
2289.0,,2.18528272944,2.1074462812799997,0.023,2.0,-0.039,-0.6802734622207285
2290.0,35.0,3.74613389568,3.9045877920533325,-0.027,27.0,0.003,-2.4638282506640055
2291.0,34.0,5.28721129296,6.49152385983,0.044,16.0,0.079,-2.6186218373879937
2292.0,42.0,5.877617767199999,4.950057579839999,-0.217,2.0,-0.464,-0.23734601571997055
2293.0,,3.77234897184,8.30554004952,-0.084,4.0,0.537,-1.4841015986279498
2294.0,,1.326777307344,1.292836514976,0.016,4.0,-0.005,-1.7007514341959553
2295,42.0,4.293546775199999,,,1,NaN,-0.15875501908344092
2296,,6.76664991648,,,1,NaN,-2.6365066865964946
2297.0,43.0,7.176546984959999,6.355438879206857,-0.23,7.0,-0.415,-2.535551196072214
2298,43.0,1.7364121718399999,,,1,NaN,-2.611146072911708
2299.0,289.0,5.69605998528,5.953375618690908,-0.002,11.0,0.03,-2.510144725738126
2300.0,289.0,5.32133384688,6.47518349528,0.037,18.0,0.057,-0.05418315350710648
2301.0,47.0,5.20598968704,6.392194678799999,0.067,12.0,0.104,-0.2163311030120445
2302.0,47.0,5.2671620923199995,6.4125452980799995,0.044,17.0,0.048,-0.8027414255668237
2303.0,45.0,4.72716109296,5.350588832,0.03,27.0,0.022,-0.2172539655956496
2304.0,45.0,4.7900795184,5.981517250992,0.033,20.0,0.066,-2.397087342072736
2305.0,48.0,4.2888112704,4.6200074255466665,0.02,27.0,0.008,-0.6936426856290909
2306.0,47.0,3.4315910135999994,2.5405914635999998,-0.139,2.0,-0.445,-1.7629623550533309
2307.0,,5.731820570879999,7.169448641471999,0.065,10.0,0.155,-0.602123610119011
2308.0,48.0,4.65094473408,4.9859599469866644,0.018,27.0,0.011,-0.22061800647409577
2309.0,47.0,5.868801128159999,6.728039382034285,0.067,7.0,0.111,-0.17329377381884134
2310.0,47.0,5.7642552475199995,7.240751576116363,0.036,11.0,0.17,-0.10302828255545839
2311.0,47.0,5.90985265248,9.664494205392,0.07,10.0,0.566,-0.5580071528252788
2312.0,49.0,5.195998211039999,6.625030604799999,0.028,18.0,0.081,-1.559296499060065
2313.0,49.0,5.226389112959999,5.81829252432,0.069,6.0,0.078,-0.6201414720879009
2314.0,144.0,4.00795578,6.48826970904,0.075,2.0,1.24,-0.5451104861548954
2315.0,50.0,4.211683416,4.5902007091199994,0.019,27.0,0.01,-0.17561339541660134
2316,144.0,4.35339622512,,,1,NaN,-0.5909337017095512
2317.0,50.0,4.582471796639999,5.163909991839999,-0.002,27.0,0.021,-0.4055197715558459
2318.0,51.0,5.169658253759999,6.292099212019199,0.031,25.0,0.043,-1.5665232848940684
2319.0,51.0,4.89357445104,6.166819343943529,0.028,17.0,0.078,-0.4632679434934947
2320.0,52.0,3.5290555934399994,4.733720561866666,-0.003,27.0,0.044,-1.75137419360904
2321.0,52.0,3.4935619593599996,3.57602080752,0.01,4.0,0.019,-2.1931768145122827
2322.0,245.0,2.88590286096,2.8571998107599996,0.011,4.0,-0.029,-2.6662100812350373
2323.0,245.0,5.4552350952,5.90662894344,0.005,6.0,0.149,-2.9141255898300464
2324.0,52.0,3.98911233024,5.3155284849066655,0.011,27.0,0.048,-1.6800015543298474
2325.0,52.0,4.181357161439999,5.692476941390769,0.015,26.0,0.059,-2.6200395058289114
2326,,1.64462389056,,,1,NaN,-2.586123467194778
2327.0,,2.8719352411199996,4.26963630864,0.267,3.0,0.246,-1.1651549135730621
2328.0,78.0,5.60788366032,6.85325431104,0.019,18.0,0.069,-2.455930398960783
2329.0,77.0,4.604887079999999,4.884037305942856,0.023,14.0,0.016,-0.10708847484056269
2330.0,78.0,5.77077862896,7.3357382316184605,-0.032,13.0,0.124,-2.5640331108156924
2331.0,77.0,4.5450349891199995,5.18299637881263,-0.001,19.0,0.016,-0.8701506767166366
2332.0,,2.2640123980799998,3.4839489286799994,0.153,4.0,0.55,-2.4725094363216376
2333.0,79.0,4.234095647999999,4.693833456426666,0.005,27.0,0.013,-0.8039662203288146
2334.0,83.0,4.8323039472,6.0386062978799995,0.014,16.0,0.083,-3.019722272811473
2335.0,83.0,4.85660756016,6.335351453731764,0.023,17.0,0.085,-0.7687765815887369
2336.0,79.0,4.3364130868799995,4.706465604106667,-0.002,27.0,0.011,-0.9070778587268916
2337,81.0,5.268866549759999,,,1,NaN,-2.8129683433873143
2338.0,81.0,5.057242189919999,7.396741351439999,0.103,2.0,1.17,-0.2499849491833795
2339.0,81.0,5.650859456639999,6.690766329023999,0.04,15.0,0.075,-0.2576685056059978
2340.0,338.0,4.528030848479999,5.0013946583466655,0.016,27.0,0.015,-0.8239341846248306
2341.0,338.0,5.11989618384,5.5370729180266665,0.026,27.0,0.016,-2.829833298480523
2342.0,81.0,6.40441840752,7.916809510697142,0.002,14.0,0.107,-1.0414618381885898
2343.0,,6.164264544479999,6.164257340159999,-0.046,2.0,-0.0,-0.8705222516191014
2344,90.0,5.51221169616,,,1,NaN,-0.5936051688106322
2345.0,90.0,5.266978335359999,7.7912674632,-0.359,2.0,1.262,-0.5032290738520557
2346,,1.397313815472,,,1,NaN,-1.6802337934161213
2347.0,,3.0577734503999996,2.49705450864,0.104,2.0,-0.28,-0.15963934826842782
2348.0,,2.8397235715199995,3.05925504,-0.008,3.0,0.051,-2.648069865111509
2349.0,,4.19577874272,4.2562011168,-0.007,2.0,0.03,-2.2133662964833913
2350.0,3.0,2.8503957643199995,4.496561679599999,-0.256,2.0,0.823,-0.7965954581275692
2351,3.0,2.84985764784,,,1,NaN,-0.28099677108544996
2352,2.0,3.49885182816,,,1,NaN,-1.403524405888197
2353.0,2.0,3.6867734971199995,4.591469575772307,0.011,26.0,0.012,-1.1913182702124645
2354,,1.2204333303839998,,,1,NaN,-2.950207546812491
2355.0,16.0,3.1620175156799997,4.383121903643077,0.015,26.0,0.041,-2.764671323766945
2356.0,16.0,3.70274642352,4.386053533236923,0.004,26.0,0.031,-2.873437606042054
2357.0,18.0,15.111442727999998,15.92057129593846,0.002,26.0,0.015,-1.9023491254057672
2358.0,18.0,3.977382996,4.508202772412307,0.004,26.0,0.021,-0.5967603308017168
2359.0,18.0,4.20097655808,5.021651321501538,0.003,26.0,0.022,-0.4695176732468362
2360.0,17.0,6.88010162544,8.376551386560001,0.073,6.0,0.248,-2.336453316009086
2361.0,19.0,4.85959279824,4.74132150684,0.04,4.0,-0.116,-1.3237150757794076
2362,17.0,1.7535899678399998,,,1,NaN,-2.8084722829062594
2363.0,208.0,3.9970479024,4.345528600345263,0.015,19.0,0.018,-0.16448922089417906
2364,19.0,6.672560515199999,,,1,NaN,-0.7196437751682109
2365.0,208.0,4.01080799664,4.261246601593846,0.007,26.0,0.007,-0.19423668847393516
2366.0,19.0,4.26453302016,4.777149649901538,0.011,26.0,0.012,-0.72829883736649
2367.0,18.0,9.2061568296,9.51474360384,0.033,2.0,0.154,-2.1752348499167002
2368,18.0,8.729252753759999,,,1,NaN,-1.5773909388974114
2369.0,19.0,4.18664510064,4.244060632319999,0.016,5.0,0.004,-0.8879016927657679
2370.0,21.0,4.00926938832,4.1300353944,0.018,2.0,0.06,-3.026355106494506
2371.0,21.0,4.24539805392,6.499007420759999,-0.177,4.0,0.564,-3.12024924072601
2372.0,19.0,4.6964400695999995,5.612829259823999,0.041,20.0,0.037,-0.5825559674753847
2373.0,19.0,4.4510728852799994,5.984962422451201,0.014,25.0,0.051,-0.3904817109834694
2374,18.0,11.601401113439998,,,1,NaN,-1.76648473971613
2375,,1.328903783136,,,1,NaN,-1.2616570468946076
2376.0,28.0,5.940073303199999,6.598227625704,0.034,20.0,0.039,-0.7737538523911259
2377.0,28.0,5.652609936479999,5.955500386902856,0.008,7.0,0.039,-2.8348375359589624
2378.0,197.0,5.01470030304,5.899095517104,-0.012,20.0,0.194,-0.26280019552857226
2379.0,34.0,3.9540599380799994,4.18153171308923,-0.013,26.0,0.007,-3.015786785753505
2380.0,197.0,4.89213296784,5.585581117061052,0.024,19.0,0.039,-0.43861498079083144
2381.0,34.0,3.9841587662399998,4.423144113027692,0.007,26.0,0.016,-2.116035776811752
2382.0,38.0,6.9543349344,8.137626364224001,0.243,5.0,0.341,-1.063580056574427
2383.0,38.0,7.018218129599999,6.573488607263999,0.008,15.0,0.001,-0.7721726523777349
2384.0,,2.3894937576,1.9390706618399998,-0.082,2.0,-0.225,-1.0886362736501054
2385.0,305.0,4.9245815750399995,6.161351016959999,0.104,2.0,0.618,-0.8934288642204767
2386.0,305.0,7.1238584376,7.661718519120001,-0.06,6.0,0.092,-0.5057645478939699
2387.0,47.0,5.386394417759999,6.851933115737141,0.037,14.0,0.116,-0.28016468724702376
2388.0,198.0,10.22309033616,10.10684662944,0.033,3.0,-0.028,-0.9851854208641114
2389.0,47.0,5.153593301279999,6.075967749983999,0.08,5.0,0.15,-0.24659579148886449
2390.0,50.0,4.41449167248,4.790078799673846,0.022,26.0,0.012,-0.15600277492914383
2391.0,50.0,3.7581965611199997,4.38513453371077,0.012,26.0,0.02,-1.025283415972845
2392.0,198.0,5.09856634224,5.508565164941538,0.03,26.0,0.016,-0.8716135902454205
2393.0,51.0,4.818666131999999,5.704998269236363,0.02,22.0,0.037,-0.4439978353682567
2394.0,51.0,4.92984813168,5.9608765418399985,0.036,18.0,0.062,-1.9658618281406801
2395.0,52.0,3.13017921216,3.510184091981538,0.005,26.0,0.013,-3.021258632833874
2396.0,52.0,3.1318083647999995,3.4423605391015384,0.016,26.0,0.012,-2.453439317607817
2397,,2.7873265075199996,,,1,NaN,-3.046535197416142
2398,,1.5891181488,,,1,NaN,-2.932406296551692
2399,,1.8337999737599997,,,1,NaN,-0.7890974049786124
2400.0,,1.6182440625599999,2.5827220084799998,-0.096,3.0,0.29,-1.4416332704076413
2401.0,59.0,4.97943688032,6.08431660434,0.002,24.0,0.047,-0.7130140502656417
2402.0,59.0,4.789891958399999,6.060892641048,0.022,20.0,0.073,-0.8662178444429378
2403,,1.3489929198719999,,,1,NaN,-0.4720314911471748
2404.0,67.0,5.22033138432,6.78269893224,-0.0,24.0,0.064,-0.607058419786835
2405.0,67.0,5.27396463792,6.8381806118399995,0.034,18.0,0.092,-1.2116700275208399
2406.0,334.0,4.004165769119999,3.9496899499199993,0.013,2.0,-0.027,-0.9396876626437503
2407.0,334.0,7.9084432944,9.42933773232,0.044,3.0,0.78,-0.45462122017880624
2408,69.0,1.8346879771199998,,,1,NaN,-0.5089273654675044
2409.0,69.0,6.107878493279999,7.636143861526152,-0.032,13.0,0.127,-0.18219231114707218
2410.0,72.0,13.516687252799999,10.06004691666,-0.132,8.0,-0.434,-2.3013564018688832
2411.0,72.0,8.68487534064,8.73406587216,0.014,3.0,0.027,-2.9513204181945585
2412,,2.2445248751999998,,,1,NaN,-0.2325248968287103
2413.0,78.0,5.349924565919999,7.336548279462856,0.002,14.0,0.143,-2.0232918742288724
2414.0,78.0,5.457447833759999,7.143151349519999,0.023,14.0,0.115,-0.22681736658713203
2415.0,79.0,3.7979859715199997,4.282558104516922,0.012,26.0,0.016,-0.38259516905326196
2416.0,79.0,4.50011851776,5.025160165901538,0.018,26.0,0.017,-0.3052124414572583
2417.0,85.0,4.58104461984,8.33944005216,-0.087,2.0,1.879,-0.24952796936353042
2418,85.0,7.30294750656,,,1,NaN,-0.03203305471358377
2419.0,90.0,7.3035650016,8.82972435624,0.094,6.0,0.509,-1.1390126153201052
2420.0,90.0,5.17337155152,5.475839561568,-0.037,5.0,0.052,-0.658152203713187
2421,105.0,10.47887204832,,,1,NaN,-0.4265573582853452
2422.0,105.0,3.1302323395199996,2.8289502715199997,0.046,3.0,-0.129,-2.964911947505873
2423.0,105.0,4.6833604185599995,5.385757007759999,0.1,6.0,0.167,-0.20410174203721018
2424.0,105.0,4.423032827999999,5.88322952145,-0.007,16.0,0.087,-1.4002440086107313
2425.0,105.0,4.877695578239999,6.222463529759999,0.047,17.0,0.088,-0.47316994532244044
2426.0,105.0,4.69600571088,6.367112392679999,0.041,16.0,0.11,-1.9361711734639264
2427.0,8.0,5.032088269919999,5.197882249670399,0.015,25.0,0.006,-0.6641115774419629
2428.0,11.0,4.03648266672,4.3024366196927994,0.01,25.0,0.009,-3.0990104418259596
2429.0,11.0,4.13987158368,4.437225924768,0.001,25.0,0.012,-0.5766565458186321
2430.0,8.0,4.89289495824,4.931269519507199,0.016,25.0,0.001,-1.1088774106143946
2431,,1.5251301791999998,,,1,NaN,-2.501119078889215
2432,,2.7732197793599997,,,1,NaN,-3.1025569408548033
2433.0,13.0,1.5516433756799999,1.83758438256,0.069,3.0,0.027,-2.3654989539393054
2434.0,13.0,8.23388350896,8.705424465599998,0.032,3.0,0.123,-2.5793549984996025
2435,,2.4816459816,,,1,NaN,-0.7740461120678824
2436.0,362.0,4.6401618168,4.68592985952,0.004,3.0,0.031,-0.12772028764054286
2437.0,362.0,4.41212125824,4.7287146155328,0.005,25.0,0.01,-0.1841308834691941
2438.0,18.0,4.376481288479999,4.9510732583807995,-0.0,25.0,0.018,-1.8854288330772113
2439.0,19.0,4.37032472544,4.922006009068799,0.012,25.0,0.024,-0.3431618705093391
2440.0,18.0,4.63288000464,5.04999602152,0.021,18.0,0.028,-1.1573924769212085
2441.0,19.0,4.3018875647999995,4.862035792512,-0.003,25.0,0.025,-0.8342684675175042
2442.0,18.0,6.2175793968,8.55166677552,-0.019,7.0,0.485,-1.8115582489908584
2443.0,16.0,4.9368793449599995,5.9781358526399995,0.006,16.0,0.063,-1.0972120106162606
2444.0,18.0,5.342718421439999,6.615939226463999,0.023,15.0,0.093,-1.4795595096524912
2445.0,16.0,5.2062957359999995,6.56762864904,0.023,14.0,0.097,-1.432552257900632
2446.0,24.0,4.00449907008,8.203091585951999,0.019,15.0,0.158,-1.281372298707796
2447.0,30.0,1.79029596672,1.8149407999199998,0.019,4.0,-0.031,-1.4457726384992446
2448.0,30.0,3.3340221935999996,3.715116683328,-0.009,5.0,0.366,-0.8327907602183015
2449,24.0,3.9117471465599998,,,1,NaN,-1.2360389006284438
2450.0,,3.2995041119999997,3.4034116063679996,0.028,10.0,0.009,-0.9307387225934116
2451,,1.229903907264,,,1,NaN,-0.7910511888515491
2452.0,28.0,4.17053880576,4.637108814220799,0.001,25.0,0.014,-1.9634059708623754
2453.0,28.0,4.741149614399999,5.058402748128,0.001,25.0,0.009,-0.25263397482697586
2454.0,24.0,4.63695043104,9.2508823464,-0.007,3.0,1.155,-1.1663306399629025
2455,24.0,6.06683584512,,,1,NaN,-0.8857481441266081
2456.0,,1.3335248319839998,1.4187624876959999,0.003,3.0,0.016,-1.9481749847475822
2457.0,43.0,4.2568959168,6.831799639199999,-0.415,2.0,1.287,-1.6270669833318907
2458,43.0,5.302312119359999,,,1,NaN,-0.5242876139444286
2459.0,45.0,4.63243594032,5.782189512501818,0.003,22.0,0.056,-0.5727845751751038
2460.0,45.0,4.1924315620799995,4.9128875785728,-0.006,25.0,0.026,-0.6619095734152753
2461.0,45.0,4.73051206512,5.7099374857694105,0.003,17.0,0.057,-0.15469878580374533
2462.0,45.0,3.98894293584,4.634060737536,-0.003,25.0,0.025,-0.7503571576085037
2463.0,45.0,4.86618758928,6.22816188328421,0.023,19.0,0.078,-2.615692746517249
2464.0,45.0,4.50594273744,5.369062256064,0.012,25.0,0.039,-2.807305298130623
2465.0,45.0,4.76178614064,6.160033685879999,0.026,24.0,0.06,-0.45805632187109974
2466.0,45.0,5.34694901472,6.853210051968,0.036,20.0,0.077,-0.3437290266118681
2467.0,50.0,3.4963826111999996,3.7697537903039997,0.014,25.0,0.01,-0.7505508343381742
2468.0,,1.3611027178079997,2.056013434584,0.093,2.0,0.347,-1.8250549874467463
2469.0,50.0,3.9474926884799997,4.2631797894912,0.013,25.0,0.011,-0.9258171652012896
2470.0,144.0,4.176999748799999,5.232654674668799,-0.007,25.0,0.037,-0.7854976201471152
2471.0,144.0,4.684223491199999,5.887097028921601,-0.002,25.0,0.051,-0.4692166670227701
2472.0,52.0,3.7929405816,4.6154235685824,0.008,25.0,0.032,-2.840267134427287
2473.0,52.0,3.1663468627199993,3.3792535323647996,0.007,25.0,0.006,-1.5374852705254864
2474.0,52.0,3.5172506793599996,4.4423342672832,0.012,25.0,0.032,-2.8840745770859018
2475.0,52.0,3.0026156759999996,3.1985040285257136,0.048,7.0,0.021,-2.2460250649359845
2476.0,52.0,4.27452054768,5.2392373559424,0.007,25.0,0.039,-2.573223530098517
2477.0,52.0,4.379767277759999,5.972921906587826,0.028,23.0,0.069,-2.616235840610208
2478.0,53.0,3.6307433491199994,5.7401324247167995,-0.016,25.0,0.162,-2.9769038142827817
2479.0,53.0,3.7934048908799998,4.3138354339584,0.018,25.0,0.017,-3.032045555221634
2480.0,,1.2748606672319998,2.1632682466943995,0.137,5.0,0.22,-1.7531653742674806
2481.0,64.0,6.09111259056,7.161828731279999,0.066,10.0,0.107,-0.27480558925644605
2482.0,,1.9004721883199998,2.189323754208,0.077,5.0,0.084,-0.9540102689329732
2483.0,64.0,6.336910516319999,7.295511815839999,0.033,9.0,0.116,-0.5615334919387417
2484.0,64.0,5.832508263839999,6.23146221576,0.031,6.0,0.074,-0.5847522690104964
2485.0,64.0,5.66376069888,11.020653636959999,0.048,12.0,0.472,-0.6044522874718727
2486.0,65.0,4.9070902464,5.9593618901375995,0.021,25.0,0.009,-0.45098620768219155
2487.0,65.0,4.775019943679999,5.9448385280639995,0.036,15.0,-0.011,-0.6508588524712992
2488,65.0,13.5999003168,,,1,NaN,-0.7654885540039755
2489.0,65.0,5.0616653256,6.6620069727599995,0.037,12.0,0.143,-0.8786996522755149
2490.0,73.0,5.19218732304,6.107837627588571,0.047,21.0,0.044,-2.0956162096790036
2491.0,73.0,2.04342172128,1.84666063788,0.064,4.0,-0.036,-2.2365020392687276
2492.0,,1.2717234699839999,1.6183352486159999,0.015,4.0,0.049,-2.590975726905051
2493.0,76.0,4.3735785264,5.335333866144,0.029,15.0,0.065,-0.8779378041596916
2494.0,76.0,4.055878008,5.3567040136658814,-0.007,17.0,0.133,-0.7635947218007124
2495.0,84.0,5.4971582543999995,5.5159125257663995,0.007,25.0,0.004,-2.151596511618314
2496.0,84.0,5.09402321424,6.0377588100288,0.008,25.0,0.033,-0.40203753835551553
2497.0,81.0,5.648086437119999,6.936505897632,0.018,15.0,0.087,-2.772014158746235
2498.0,81.0,5.305279678559999,6.199862825807999,0.004,20.0,0.049,-1.8657345329701265
2499.0,85.0,4.06828764,5.4476163165312,0.015,25.0,0.057,-1.6022425589996372
2500.0,85.0,4.33889227008,5.5754768826431995,-0.007,25.0,0.05,-1.507138866220384
2501.0,,4.66279250256,5.856194644061537,0.02,13.0,0.07,-1.0112536119268554
2502.0,90.0,2.51308753488,2.4527865369599997,0.002,4.0,0.004,-0.338261392675088
2503.0,90.0,8.386725661919998,9.02228566824,0.021,6.0,0.033,-0.5661891324984288
2504.0,382.0,3.6035816126399998,2.92190228856,0.05,8.0,-0.12,-0.7273913196212651
2505.0,248.0,4.4759935958399995,5.0092088506036365,0.015,11.0,0.03,-1.1999771797681673
2506.0,90.0,5.957420083199999,5.97769705872,-0.017,2.0,0.01,-0.6147461668962492
2507,382.0,2.68050385008,,,1,NaN,-1.0787542113095325
2508,90.0,6.014842391519999,,,1,NaN,-3.124476680330784
2509.0,,4.909847217119999,5.160062409695999,0.052,5.0,0.077,-1.2978049837165004
2510.0,248.0,1.6716647563199998,3.69804647628,0.144,4.0,0.394,-1.4515265580078314
2511.0,90.0,5.9873761627199995,6.434922688251428,0.027,7.0,0.082,-0.38088342960539184
2512.0,,3.6526658803199994,3.90083126472,0.04,2.0,0.124,-0.11507231276074331
2513,270.0,4.0997745072,,,1,NaN,-2.885046578906513
2514.0,270.0,5.91533102592,6.43219224768,-0.019,4.0,0.122,-3.0018974999411294
2515.0,,5.2420369392,5.615806158000001,0.04,6.0,0.051,-1.7946629240208114
2516.0,114.0,5.89842606528,6.701721922996364,-0.003,22.0,0.04,-0.8138572605158331
2517.0,114.0,6.09153758064,6.440615748617142,0.077,7.0,0.07,-2.486210707600005
2518.0,3.0,2.4452461368000002,2.5877982384,0.05,2.0,0.071,-1.017187355688089
2519.0,3.0,2.7117173664,2.7114069160799996,0.056,2.0,-0.0,-0.312783083104892
2520,116.0,11.44904886864,,,1,NaN,-0.5429850127599102
2521.0,117.0,4.765953798719999,7.4234992874399985,-0.429,2.0,1.329,-0.6091719855566432
2522.0,116.0,4.04367909408,4.34641520496,0.01,3.0,0.129,-1.350608724888673
2523,117.0,5.38586036352,,,1,NaN,-0.798733533236086
2524.0,105.0,4.96522125072,6.57828559584,0.038,14.0,0.136,-1.5470308720154475
2525.0,105.0,5.2366888742399995,6.56949762873,0.035,16.0,0.095,-0.09088740255835043
2526.0,105.0,4.648704023519999,6.29652139086857,0.004,14.0,0.115,-0.7521083669026735
2527.0,105.0,5.050930590719999,6.77008160016,0.024,15.0,0.121,-0.7443561328677287
2528.0,,1.6559966822399999,1.6248574958399997,0.067,2.0,-0.016,-0.9889532635132783
2529.0,10.0,4.15217017152,4.275337832159999,0.053,3.0,0.045,-3.0473369514672033
2530.0,10.0,4.4945869032,5.249795125287272,0.038,22.0,0.034,-2.277781644262955
2531.0,106.0,6.0383008367999995,6.35425639776,0.054,3.0,0.135,-1.4575752079598032
2532.0,106.0,4.1918417222399995,4.18995736884,0.012,8.0,0.005,-0.8239290875119536
2533.0,16.0,5.49243655776,8.244642232799999,0.399,2.0,1.376,-1.8057360367420565
2534.0,16.0,5.051100363839999,6.0805760831999995,-0.042,16.0,0.153,-2.5348297221432086
2535.0,16.0,3.4939107374399994,3.6478279612799995,0.0,5.0,0.025,-1.901642038662239
2536.0,16.0,4.72213572336,5.995135508320001,0.049,18.0,0.074,-2.1450969116270584
2537,16.0,5.2530261091199995,,,1,NaN,-1.8315179439358096
2538.0,16.0,3.7265337388799997,4.026604079759999,-0.014,24.0,0.013,-2.029336738132429
2539.0,18.0,4.42483640784,5.931662303451428,0.024,21.0,0.076,-2.0491265450405516
2540.0,16.0,5.14917601488,5.801462296662856,0.075,7.0,0.088,-1.7481954357884917
2541.0,18.0,5.35615910496,5.562213472799999,0.091,4.0,0.051,-1.9643302135683833
2542.0,16.0,4.371605380799999,5.04682879002,0.028,24.0,0.03,-1.821682031057538
2543.0,16.0,4.464760453919999,5.4133943876399995,0.002,24.0,0.039,-1.0593942843828021
2544.0,16.0,5.499782762399999,6.802046559647999,0.044,15.0,0.095,-1.3674077988689863
2545,,4.21875666432,,,1,NaN,-1.2305587472442265
2546.0,122.0,3.1800539088,2.96240383218,0.012,24.0,-0.025,-1.6075982049910074
2547.0,122.0,3.39697206,3.5110959005999995,0.006,24.0,0.001,-1.1822944626814296
2548,,1.368885544128,,,1,NaN,-0.7737315806983269
2549.0,29.0,4.385627180639999,4.586114787840001,-0.007,24.0,0.001,-2.6231346491574183
