Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,8.0,8.0,0.0,0.0,0.060000000000002274,0.0,9.059999999999945,0.10000000000002274,0.09000000000003183,0.040000000000020464,0.07999999999998408,0.029999999999972715,0.0,0.010000000000047748,0.07999999999998408,0.01999999999998181,0.0,0.01999999999998181,K12_Scene2_C0_T30.tif,0,31,71,1,624,31,b'eLugMrzasxlNTTRPTcYGeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAidmKmg==',54620602f49bef558977787050041228,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T30.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T30.tif,522
-1,8.0,8.0,0.0,0.0,0.06999999999993634,0.0,8.910000000000025,0.14999999999997726,0.08999999999997499,0.040000000000020464,0.08999999999997499,0.03000000000002956,0.0,0.009999999999990905,0.09000000000003183,0.0,0.0,0.029999999999972715,K12_Scene2_C0_T31.tif,0,32,71,1,624,32,b'eLugMrzasxlNTTRPTcaGeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAiiaKmw==',25c7fe170ce250ea05c080a5ba0adb48,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T31.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T31.tif,522
-1,8.0,8.0,0.0,0.0,0.05000000000001137,0.0,8.629999999999939,0.1199999999999477,0.08000000000004093,0.03999999999996362,0.08000000000004093,0.01999999999998181,0.0,0.0,0.08000000000004093,0.009999999999990905,0.009999999999990905,0.01999999999998181,K12_Scene2_C0_T32.tif,0,33,71,1,624,33,b'eLugMrzasxlNTTRPTcZGeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAinOKnA==',e64100c55da6156bb55d484a78e1dfa0,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T32.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T32.tif,522
-1,8.0,8.0,0.0,0.0,0.09000000000003183,0.0,8.629999999999995,0.1500000000000341,0.07999999999992724,0.04000000000007731,0.07999999999992724,0.030000000000086402,0.0,0.009999999999990905,0.07999999999992724,0.010000000000047748,0.0,0.03000000000002956,K12_Scene2_C0_T33.tif,0,34,71,1,624,34,b'eLugMrzasxlNTTRPTcbGeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAisCKnQ==',78017b70ef2142eca662df97018266d8,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T33.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T33.tif,522
-1,8.0,8.0,0.0,0.0,0.07999999999998408,0.0,8.879999999999995,0.1500000000000341,0.07999999999998408,0.05000000000001137,0.08999999999997499,0.01999999999998181,0.0,0.009999999999990905,0.07999999999998408,0.009999999999990905,0.0,0.020000000000038654,K12_Scene2_C0_T34.tif,0,35,71,1,624,35,b'eLugMrzasxlNTTRPTcYmeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAiw2Kng==',22bb8e24ba59b69a5e5e56aa20b89277,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T34.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T34.tif,522
-1,10.0,10.0,0.0,0.0,0.06999999999999318,0.0,8.939999999999998,0.13999999999998636,0.08000000000004093,0.049999999999954525,0.08000000000004093,0.029999999999972715,0.0,0.0,0.09000000000003183,0.009999999999990905,0.0,0.03000000000002956,K12_Scene2_C0_T35.tif,0,36,71,1,624,36,b'eLugMrzasxlNTTRPTcameiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAi1qKnw==',4f6b5173813ca1b78490b0214faa9e33,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T35.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T35.tif,522
-1,11.0,11.0,0.0,0.0,0.06999999999999318,0.0,8.899999999999977,0.0999999999999659,0.08999999999997499,0.040000000000020464,0.07999999999998408,0.03000000000002956,0.0,0.009999999999990905,0.08999999999997499,0.010000000000047748,0.0,0.029999999999972715,K12_Scene2_C0_T36.tif,0,37,71,1,624,37,b'eLugMrzasxlNTTRPTcZmeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAi6eKoA==',3e2a246b7200fc8098b522fe6449dc26,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T36.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T36.tif,522
-1,14.0,14.0,0.0,0.0,0.08000000000004093,0.0,8.950000000000045,0.13999999999998636,0.08999999999997499,0.060000000000002274,0.08999999999997499,0.03000000000002956,0.0,0.009999999999990905,0.08000000000004093,0.009999999999990905,0.009999999999990905,0.029999999999972715,K12_Scene2_C0_T37.tif,0,38,71,1,624,38,b'eLugMrzasxlNTTRPTcbmeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAi/SKoQ==',715b4a5968e925ca3d3e12eb8279b520,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T37.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T37.tif,522
-1,15.0,15.0,0.0,0.0,0.060000000000002274,0.0,8.580000000000041,0.1400000000000432,0.08999999999991815,0.05000000000006821,0.07999999999992724,0.030000000000086402,0.0,0.009999999999990905,0.08999999999991815,0.009999999999990905,0.0,0.020000000000095497,K12_Scene2_C0_T38.tif,0,39,71,1,624,39,b'eLugMrzasxlNTTRPTcYWeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAjEGKog==',5eac50df4a41688a6c3164dd7021b31a,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T38.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T38.tif,522
-1,15.0,15.0,0.0,0.0,0.05999999999994543,0.0,8.670000000000016,0.1500000000000341,0.08000000000004093,0.03999999999996362,0.08000000000004093,0.029999999999972715,0.0,0.009999999999990905,0.09000000000003183,0.009999999999990905,0.0,0.029999999999972715,K12_Scene2_C0_T39.tif,0,40,71,1,624,40,b'eLugMrzasxlNTTRPTcaWeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAjI6Kow==',e60bd59ec3361645ee36b9794b6bf975,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T39.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T39.tif,522
-1,16.0,16.0,0.0,0.0,0.06000000000005912,0.0,8.819999999999936,0.05000000000001137,0.08999999999997499,0.05000000000001137,0.09000000000003183,0.01999999999998181,0.0,0.009999999999990905,0.07999999999998408,0.010000000000047748,0.0,0.01999999999998181,K12_Scene2_C0_T40.tif,0,41,71,1,624,41,b'eLugMrzasxlNTTRPTSYGeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAiieKmw==',d6a42fd1efd15c5a505ee7ba33589ee5,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T40.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T40.tif,522
-1,16.0,16.0,0.0,0.0,0.05000000000001137,0.0,9.000000000000057,0.06999999999999318,0.08999999999997499,0.060000000000002274,0.08000000000004093,0.01999999999998181,0.0,0.009999999999990905,0.08000000000004093,0.0,0.009999999999990905,0.01999999999998181,K12_Scene2_C0_T41.tif,0,42,71,1,624,42,b'eLugMrzasxlNTTRPTSaGeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAinSKnA==',9d3bf65b33323e2cd893bbeeb77a6d7d,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T41.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T41.tif,522
-1,16.0,16.0,0.0,0.0,0.060000000000002274,0.0,8.720000000000027,0.13999999999992951,0.09000000000003183,0.049999999999954525,0.07999999999998408,0.029999999999972715,0.0,0.009999999999990905,0.09000000000003183,0.009999999999990905,0.009999999999990905,0.01999999999998181,K12_Scene2_C0_T42.tif,0,43,71,1,624,43,b'eLugMrzasxlNTTRPTSZGeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAisGKnQ==',6558095fb08a2c4edf7d62ddcf039b0e,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T42.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T42.tif,522
-1,16.0,16.0,0.0,0.0,0.06999999999999318,0.0,9.050000000000068,0.13999999999992951,0.09000000000003183,0.05000000000001137,0.07999999999998408,0.029999999999972715,0.0,0.010000000000047748,0.08999999999997499,0.0,0.009999999999990905,0.020000000000038654,K12_Scene2_C0_T43.tif,0,44,71,1,624,44,b'eLugMrzasxlNTTRPTSbGeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAiw6Kng==',48f90dada177d454d9379479e1420fba,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T43.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T43.tif,522
-1,16.0,16.0,0.0,0.0,0.049999999999954525,0.0,8.86000000000007,0.13999999999998636,0.09000000000003183,0.05000000000001137,0.08999999999997499,0.03000000000002956,0.0,0.009999999999990905,0.07999999999998408,0.009999999999990905,0.0,0.03000000000002956,K12_Scene2_C0_T44.tif,0,45,71,1,624,45,b'eLugMrzasxlNTTRPTSYmeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAi1uKnw==',56d012bfe298285aefb045ea22c26019,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T44.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T44.tif,522
-1,19.0,19.0,0.0,0.0,0.060000000000002274,0.0,8.53000000000003,0.13999999999992951,0.09000000000003183,0.05000000000006821,0.07999999999992724,0.030000000000086402,0.0,0.009999999999990905,0.0999999999999659,0.010000000000047748,0.009999999999990905,0.029999999999972715,K12_Scene2_C0_T45.tif,0,46,71,1,624,46,b'eLugMrzasxlNTTRPTSameiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAi6iKoA==',a86cc800d10888a13c0914289925210f,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T45.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T45.tif,522
-1,21.0,21.0,0.0,0.0,0.03999999999996362,0.0,8.620000000000005,0.13999999999998636,0.08999999999997499,0.060000000000002274,0.09000000000003183,0.029999999999972715,0.0,0.010000000000047748,0.08999999999997499,0.0,0.0,0.03000000000002956,K12_Scene2_C0_T46.tif,0,47,71,1,624,47,b'eLugMrzasxlNTTRPTSZmeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAi/WKoQ==',96d09780af2bce827eb69163002aa3c8,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T46.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T46.tif,522
-1,25.0,25.0,0.0,0.0,0.060000000000002274,0.0,8.810000000000002,0.13999999999998636,0.0999999999999659,0.060000000000002274,0.09000000000003183,0.029999999999972715,0.0,0.009999999999990905,0.09000000000003183,0.0,0.0,0.029999999999972715,K12_Scene2_C0_T47.tif,0,48,71,1,624,48,b'eLugMrzasxlNTTRPTSbmeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAjEKKog==',214820f76493f769cc6d214d7fe0ab79,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T47.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T47.tif,522
-1,29.0,29.0,0.0,0.0,0.07999999999998408,0.0,8.749999999999943,0.08000000000004093,0.09000000000003183,0.049999999999954525,0.08000000000004093,0.029999999999972715,0.0,0.0,0.08000000000004093,0.009999999999990905,0.0,0.03000000000002956,K12_Scene2_C0_T48.tif,0,49,71,1,624,49,b'eLugMrzasxlNTTRPTSYWeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAjI+Kow==',960a6e3e175ca903a57bfbf9f3b6206a,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T48.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T48.tif,522
-1,31.0,31.0,0.0,0.0,0.05000000000001137,0.0,8.740000000000009,0.0999999999999659,0.10000000000002274,0.060000000000002274,0.08999999999997499,0.03000000000002956,0.0,0.0,0.07999999999998408,0.0,0.0,0.029999999999972715,K12_Scene2_C0_T49.tif,0,50,71,1,624,50,b'eLugMrzasxlNTTRPTSaWeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAjNyKpA==',3f877753acefc08c40895b229dc01a8e,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T49.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T49.tif,522
-1,32.0,32.0,0.0,0.0,0.040000000000020464,0.0,8.889999999999986,0.13999999999998636,0.10000000000002274,0.06999999999993634,0.08000000000004093,0.03999999999996362,0.0,0.009999999999990905,0.08000000000004093,0.009999999999990905,0.0,0.029999999999972715,K12_Scene2_C0_T50.tif,0,51,71,1,624,51,b'eLugMrzasxlNTTRPTaYGeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAinWKnA==',03ad2ea7157015a62df484e8892019ff,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T50.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T50.tif,522
-1,32.0,32.0,0.0,0.0,0.09000000000003183,0.0,8.660000000000082,0.13999999999998636,0.09999999999990905,0.06000000000005912,0.09000000000003183,0.029999999999972715,0.0,0.009999999999990905,0.08000000000004093,0.0,0.009999999999990905,0.01999999999998181,K12_Scene2_C0_T51.tif,0,52,71,1,624,52,b'eLugMrzasxlNTTRPTaaGeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAisKKnQ==',196a115983d51a9727e7eb6fa00dce74,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T51.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T51.tif,522
-1,32.0,32.0,0.0,0.0,0.06000000000005912,0.0,8.649999999999977,0.13999999999998636,0.10000000000002274,0.07999999999992724,0.08000000000004093,0.029999999999972715,0.0,0.009999999999990905,0.09000000000003183,0.0,0.0,0.029999999999972715,K12_Scene2_C0_T52.tif,0,53,71,1,624,53,b'eLugMrzasxlNTTRPTaZGeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAiw+Kng==',e1e49b1914c379eddb5054652f853c99,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T52.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T52.tif,522
-1,33.0,33.0,0.0,0.0,0.05999999999994543,0.0,8.770000000000095,0.14999999999997726,0.10000000000002274,0.06999999999993634,0.09000000000003183,0.029999999999972715,0.0,0.009999999999990905,0.09000000000003183,0.0,0.0,0.01999999999998181,K12_Scene2_C0_T53.tif,0,54,71,1,624,54,b'eLugMrzasxlNTTRPTabGeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAi1yKnw==',4cba86c28bad74c70ba967ec5ed74528,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T53.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T53.tif,522
-1,35.0,35.0,0.0,0.0,0.12999999999999545,0.0,8.569999999999936,0.16999999999995907,0.11000000000001364,0.06999999999993634,0.09000000000014552,0.029999999999972715,0.0,0.0,0.07999999999992724,0.009999999999990905,0.0,0.01999999999998181,K12_Scene2_C0_T54.tif,0,55,71,1,624,55,b'eLugMrzasxlNTTRPTaYmeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAi6mKoA==',ddeed8424fd33c133ebd48d841248793,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T54.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T54.tif,522
-1,41.0,41.0,0.0,0.0,0.05000000000006821,0.0,8.780000000000086,0.09999999999990905,0.11000000000001364,0.07000000000005002,0.08999999999991815,0.030000000000086402,0.0,0.0,0.08999999999991815,0.010000000000104592,0.0,0.029999999999972715,K12_Scene2_C0_T55.tif,0,56,71,1,624,56,b'eLugMrzasxlNTTRPTaameiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAi/aKoQ==',8c6f04ce8009087c1b37388fa701eaf3,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T55.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T55.tif,522
-1,45.0,45.0,0.0,0.0,0.03999999999996362,0.0,8.670000000000073,0.14999999999997726,0.11000000000001364,0.06999999999993634,0.09000000000003183,0.029999999999972715,0.0,0.0,0.08000000000004093,0.0,0.009999999999990905,0.01999999999998181,K12_Scene2_C0_T56.tif,0,57,71,1,624,57,b'eLugMrzasxlNTTRPTaZmeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAjEOKog==',502b415304a7cbb0f5ce3e8829e2e4ee,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T56.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,1,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T56.tif,522
-1,52.0,52.0,0.0,0.0,0.07000000000005002,0.0,8.539999999999964,0.15999999999996817,0.11000000000001364,0.08000000000004093,0.09999999999990905,0.030000000000086402,0.0,0.0,0.07999999999992724,0.010000000000104592,0.0,0.029999999999972715,K12_Scene2_C0_T57.tif,0,58,71,1,624,58,b'eLugMrzasxlNTTRPTabmeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAjJCKow==',1244d1ccba613c391bfa47ce795d27f0,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T57.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T57.tif,522
-1,58.0,58.0,0.0,0.0,0.049999999999954525,0.0,8.669999999999959,0.15000000000009095,0.12000000000000455,0.07999999999992724,0.09000000000003183,0.03999999999996362,0.0,0.010000000000104592,0.08999999999991815,0.0,0.009999999999990905,0.020000000000095497,K12_Scene2_C0_T58.tif,0,59,71,1,624,59,b'eLugMrzasxlNTTRPTaYWeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAjN2KpA==',bf7457044bdc3b25dd7a43e1dff16d47,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T58.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T58.tif,522
-1,58.0,58.0,0.0,0.0,0.07999999999992724,0.0,8.680000000000064,0.13999999999998636,0.11000000000001364,0.08000000000004093,0.08999999999991815,0.030000000000086402,0.0,0.0,0.07999999999992724,0.010000000000104592,0.009999999999990905,0.029999999999972715,K12_Scene2_C0_T59.tif,0,60,71,1,624,60,b'eLugMrzasxlNTTRPTaaWeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAjSqKpQ==',2a850e921e33922a080ff5808f2592b8,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T59.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T59.tif,522
-1,61.0,61.0,0.0,0.0,0.049999999999954525,0.0,8.620000000000005,0.05000000000006821,0.12000000000000455,0.09000000000003183,0.08999999999991815,0.04000000000007731,0.0,0.009999999999990905,0.08999999999991815,0.0,0.0,0.030000000000086402,K12_Scene2_C0_T60.tif,0,61,71,1,624,61,b'eLugMrzasxlNTTRPTWYGeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAisOKnQ==',ba26dbe96571da628af37263b67ac848,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T60.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,1,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T60.tif,522
-1,63.0,63.0,0.0,0.0,0.049999999999954525,0.0,8.480000000000018,0.12999999999999545,0.13999999999998636,0.09000000000003183,0.08999999999991815,0.029999999999972715,0.0,0.009999999999990905,0.08000000000004093,0.009999999999990905,0.0,0.029999999999972715,K12_Scene2_C0_T61.tif,0,62,71,1,624,62,b'eLugMrzasxlNTTRPTWaGeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAixCKng==',2f47f777a75b5c10c62ed6f8f2ef8b3b,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T61.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T61.tif,522
