stepNum,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,length,AreaShape_MinorAxisLength,AreaShape_Orientation,Children_transconjugants_Count,Intensity_MeanIntensity_gfp_channel_14bit,Intensity_MeanIntensity_rfp_channel_14bit,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_6,Number_Object_Number,label,TrackObjects_Lifetime_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,divideFlag,daughters_index,bad_division_flag,unexpected_end,division_time,unexpected_beginning,parent_id,bacteria_movement,endpoint1_X,endpoint1_Y,endpoint2_X,endpoint2_Y,bacteria_slope,id,direction_of_motion,TrajectoryX,TrajectoryY,parent_index,daughter_mother_LengthChangeRatio,slope_bac_bac,prev_bacteria_slope,daughter_length_to_mother,max_daughter_len_to_mother,avg_daughters_TrajectoryX,avg_daughters_TrajectoryY,other_daughter_index,LifeHistory,prev_time_step_MajorAxisLength,LengthChangeRatio,prev_time_step_center_x,prev_time_step_center_y,prev_time_step_endpoint1_X,prev_time_step_endpoint1_Y,prev_time_step_endpoint2_X,prev_time_step_endpoint2_Y,bac_source_neighbors_TrajectoryX,bac_source_neighbors_TrajectoryY,MotionAlignmentAngle,age,AverageLengthChangeRatio,difference_neighbors,common_neighbors,cellAge,growthRate,startVol,targetVol,pos,time,radius,dir,ends,strainRate,strainRate_rolling,cellType
248,234,106,26.3452075471698,68.1948679245283,2.93470046718033,0.977120669819763,-1.03404366955325,0,0.0178985451172404,0.0005326262358927,26.3452075471698,68.1948679245283,0,133.54483260418,234,3120,3,247,291,True,,False,False,284,False,0,0.158477983957802,27.0955341714855,66.9338656783526,25.5948809228541,69.455870170704,-1.68060442653993,5706,-1.3619471726465,0.359919411576595,-1.69821682123441,,,10.4248661349321,-2.6991814390541,,,,,,38,6.63710051686953,0.442166042192851,25.9852881355932,69.8930847457627,27.1381756351324,66.7812322056889,24.832400636054,73.0049372858365,0.196025450587529,-0.131679281292094,0.990267534461396,3,1.12216628061392,1,2,3,0.002,3.45357903492094,20.2883188096866,"[26.345207547169814, 68.1948679245283]",1240,0.488560334909881,"[0.5113480116330898, -0.8593737318529613]","[[27.095534171485493, 66.9338656783526], [25.594880922854134, 69.45587017070399]]",-0.557833957807148,0.121323203898398,0
248,235,44,39.2367272727273,67.7389090909091,1.55767186741448,0.785526536943437,-2.09033005537195,0,0.0301948301494121,0.0004993861710483,39.2367272727273,67.7389090909091,0,5.92144929436568,235,2779,248,247,268,False,,False,False,0,False,5500,,39.6234001891551,68.4149782200186,38.8500543562995,67.0628399617996,1.7484263841265,5877,0.294174029217255,3.01660942177407,0.913924688829354,78842,0.154397913233885,84.5427523517759,-0.45172413049939,,,,,79153,2,,,,,,,,,0.203009377889316,-0.442984017963283,0.654558929423556,1,1.32926676883734,3,1,1,0.057,1.55767186741448,2.07056145010688,"[39.23672727272727, 67.73890909090908]",1240,0.392763268471718,"[-0.4964754445615157, -0.8680507663422948]","[[39.623400189155056, 68.41497822001855], [38.85005435629949, 67.0628399617996]]",0,0,0
248,236,168,44.0091428571428,69.1037142857143,4.94897335590238,0.965868641572142,-1.2241210721958,0,0.0407056212924154,0.0005351556963952,44.0091428571428,69.1037142857143,0,117.309789612526,236,3065,4,247,269,False,,False,False,0,False,5622,,44.8499059830288,66.7764408412071,43.1683797312569,71.4309877302215,-2.76804889849898,5878,1.21698981241649,0.246004101161994,0.666049213943964,78843,0.523422564528236,2.96200121091442,-3.29117531603639,,,,,79154,13,,,,,,,,,0.0623858453672135,-0.27589188329171,0.899603035884797,1,1.00185417834149,1,2,1,0.001,4.94897335590238,5.05440149751602,"[44.00914285714285, 69.10371428571429]",1240,0.482934320786071,"[0.33977274291979154, -0.9405075667791095]","[[44.849905983028805, 66.7764408412071], [43.16837973125689, 71.43098773022147]]",0,0,0
248,237,183,29.9158032786885,69.4489180327869,5.17316063094817,0.965884271170897,-1.70886349145494,0,0.0240835730301959,0.0007674537568551,29.9158032786885,69.4489180327869,0,15.4446427831464,237,2526,20,247,292,True,,False,False,282,False,4975,0.424509611189778,30.2717915616978,72.0108840885257,29.5598149956792,66.886951977048,7.19677073099612,5499,-1.86547287062273,-0.181465443778432,-0.597883729327663,,,1.33038717586224,6.14627962989639,,,,,,39,5.56252928633571,0.930001509143687,30.097268722467,70.0468017621145,30.5439076716768,72.7919696375612,29.6506297732571,67.3016338866679,0.368915442898469,-2.9023771795225,0.852595224673709,6,1.00032914735987,0,2,6,0,5.37234864407792,5.39773167380768,"[29.91580327868852, 69.44891803278688]",1240,0.482942135585449,"[-0.13762893070809118, -0.9904838602582817]","[[30.271791561697817, 72.01088408852574], [29.559814995679226, 66.88695197704801]]",-0.0699984908563127,-0.00678891889954691,0
248,238,153,28.8847058823529,69.0192941176471,3.73036824896392,1.10586706206297,-1.70390266651222,0,0.0215740631596227,0.0005397504999064,28.8847058823529,69.0192941176471,0,153.649858061168,238,2526,20,247,246,True,,False,False,252,False,5502,1.22781839672478,29.1322412573743,70.8679796118111,28.6371705073316,67.170608623483,7.46836889072864,5623,1.67901478173931,-0.489550173010379,4.50604844290656,,,14.0232949668091,-8.91960873758514,,,,,,7,14.9549321813656,0.24944066637842,29.3742560553633,64.5132456747405,30.2073544292196,57.0823341400236,28.541157681507,71.9441572094574,0.171335404647337,-0.0477292030183207,0.883624649298665,4,1.99718172901813,1,2,4,0.057,3.62611639134165,20.0086117488575,"[28.88470588235294, 69.01929411764705]",1240,0.552933531031485,"[-0.1327136403169144, -0.9911544227181921]","[[29.132241257374258, 70.86797961181111], [28.63717050733162, 67.17060862348299]]",-0.75055933362158,0.628992511519229,0
248,239,118,21.9770847457627,70.0828474576271,4.48542154709585,0.97150059012594,-1.56594130210438,0,0.0275588285383152,0.0006982942222286,21.9770847457627,70.0828474576271,0,85.5716005390668,239,2737,11,247,294,False,,False,False,0,False,0,0.477600130644296,21.9879731191664,67.8401631157919,21.966196372359,72.3255317994624,-205.970557647949,5213,-1.75886679282646,-0.166399125205029,-0.874313832695464,,,4.38378969901783,13.9315667594445,,,,,,17,5.29481172044734,0.847135230469893,22.1434838709677,70.9571612903226,22.3330255104396,73.5977732943195,21.9539422314959,68.3165492863256,0.342449999999999,0.826595454545455,0.024661529663381,11,1.10806140234751,0,1,11,0.017,2.57021707532454,8.37648136439582,"[21.977084745762713, 70.08284745762711]",1240,0.48575029506297,"[0.004855005617356174, -0.9999882143907775]","[[21.987973119166394, 67.84016311579187], [21.966196372359033, 72.32553179946235]]",-0.152864769530107,0.0938759315829192,0
248,240,250,14.7888,70.065216,6.46901002271539,1.12317577053273,-0.545277977212953,0,0.0475141531974077,0.000551766231656,14.7888,70.065216,0,147.163006664675,240,2522,20,247,295,True,,False,False,335,False,0,0.311507047672549,17.5542472811279,68.3876212921518,12.0233527188721,71.7428107078482,-0.606626898764816,4934,-1.25016905616605,0.115035741444871,-0.346403771863123,,,2.35902104370614,-0.551645004483206,,,,,,106,6.50674442986135,0.994200723948403,14.6737642585551,70.4116197718631,17.5224397111595,68.84016218904,11.8250888059508,71.9830773546862,0.027495660577197,-0.20336830822891,0.275032822231708,20,1.02317404969011,2,3,20,0.001,3.15688346825295,9.15436823062094,"[14.7888, 70.06521599999999]",1240,0.561587885266364,"[0.8549831493280322, -0.518655776373039]","[[17.554247281127907, 68.38762129215178], [12.023352718872095, 71.74281070784821]]",-0.00579927605159731,0.1003253382858,0
248,241,95,45.9481263157895,69.5868631578947,2.62341857977165,0.967608337677323,-1.26201700739864,0,0.091466753498504,0.0005775941339762,45.9481263157895,69.5868631578947,0,64.3706778796323,241,2777,10,247,284,False,,False,False,0,False,5261,,46.3467494097838,68.3371908448033,45.5495032217951,70.8365354709861,-3.13497218781096,5879,2.46080520776183,-2.49858827194836,2.02376802047401,78858,0.279809145817661,48.3742999467274,-0.443848050862913,,,,,79166,10,,,,,,,,,0.0947435875858673,-0.294951998537769,0.637912523170778,1,0.999012480779034,3,1,1,-0.001,2.62341857977165,2.58251073859881,"[45.94812631578947, 69.58686315789473]",1240,0.483804168838661,"[0.3038959143371065, -0.9527052394362141]","[[46.346749409783804, 68.33719084480335], [45.54950322179514, 70.8365354709861]]",0,0,0
248,242,55,22.6368,69.5886545454546,2.34232781686195,0.693442082412444,-1.35202607523901,0,0.0259669716554609,0.0007157868451692,22.6368,69.5886545454546,0,165.046453465516,242,2861,8,247,298,False,,False,False,0,False,0,0.227802384655893,22.8909769417916,68.4454052363917,22.3826230582084,70.7319038545174,-4.4978482351884,5371,-1.83634327324323,-0.367007486631017,-1.34944171122994,,,18.617300240812,9.38406905754431,,,,,,32,4.64176559000919,0.504620013966994,23.003807486631,70.9380962566845,23.2497366486368,73.2459124962113,22.7578783246252,68.6302800171577,0.177509848831878,0.402557947778291,0.899123097886325,8,1.07943955719384,1,1,8,0.003,2.38254168017988,4.58339402543841,"[22.636799999999997, 69.58865454545455]",1240,0.346721041206222,"[0.21702935000115844, -0.9761650788868012]","[[22.89097694179159, 68.44540523639165], [22.382623058208406, 70.73190385451744]]",-0.495379986033006,0.207853057734812,0
248,243,83,34.4368192771084,69.4600481927711,2.2874804722607,0.972084903397611,-1.02412417896351,0,0.0292708489213542,0.0095466324857559,34.4368192771084,69.4600481927711,0,125.338222971197,243,2860,8,247,296,True,,False,False,250,False,0,0.487398107612357,35.0313895099471,68.4829975461996,33.8422490442698,70.4370988393426,-1.64328887086522,5370,-1.92453706285701,-0.168839259476925,-0.457220099911837,,,3.80649585031739,-1.42135254616754,,,,,,9,3.25203697621014,0.703399281433289,34.6056585365854,69.9172682926829,35.541289383595,68.5874070060129,33.6700276895758,71.2471295793529,0.114289859994926,-0.580011352994849,0.16428520823258,8,1.24052261621477,0,3,8,0.008,3.52053502144539,6.42645197722521,"[34.436819277108434, 69.46004819277108]",1240,0.486042451698805,"[0.5198472643143704, -0.8542592239975317]","[[35.03138950994707, 68.48299754619961], [33.8422490442698, 70.43709883934255]]",-0.296600718566711,0.0163970047298874,0
248,244,100,56.0448,70.04592,2.40875159045578,1.10753036666123,-2.53606867041925,0,0.0853583583794534,0.000596322575584,56.0448,70.04592,0,174.181075360522,244,3242,12,0,0,False,,False,False,0,True,0,,57.0350425517507,70.7314422424058,55.0545574482493,69.3603977575942,0.692277100387057,5880,,,,,,,,,,,,,10,,,,,,,,,-0.114357039187233,-0.259494920174177,0,1,1.0386716759221,0,0,1,0.006,2.40875159045578,3.30182473161906,"[56.044799999999995, 70.04592]",1240,0.553765183330617,"[-0.8222039629776039, -0.5691929754168817]","[[57.03504255175067, 70.73144224240583], [55.05455744824932, 69.36039775759416]]",0,0,0
248,245,176,32.9228181818182,70.9412727272727,4.13690467253116,1.14917923774863,-2.22895087675985,0,0.0021674747113138,0.0780027332207696,32.9228181818182,70.9412727272727,0,164.920828393246,245,169,248,247,302,True,,False,False,254,False,846,0.522960042892731,34.1880034304076,72.5776716255106,31.6576329332288,69.3048738290348,1.29340655849601,1741,-1.87027803242896,-0.176412587412585,-0.571342657342669,,,0.266286135371801,1.28105820616989,,,,,,178,4.30781535782323,0.960325438512195,33.0992307692308,71.5126153846154,34.4245906778368,73.2104785716638,31.7738708606247,69.814752197567,0.564577905440103,-1.32318737144601,0.1638983040555,173,0.999348484746569,1,2,173,0,5.05274713567539,4.37216553131804,"[32.92281818181818, 70.94127272727272]",1240,0.574589618874313,"[-0.6116579175682548, -0.7911223621387946]","[[34.188003430407576, 72.57767162551065], [31.657632933228783, 69.30487382903479]]",-0.0396745614878051,-0.00101916027170998,0
248,246,416,35.5742307692308,73.9768846153846,10.3816631533441,1.14367970133945,-1.64466725647494,0,0.0013555586852957,0.0803116073097603,35.5742307692308,73.9768846153846,0,30.7578350566336,246,169,248,247,301,False,,False,False,0,False,849,0.414408539643786,35.9573336750443,79.153559669986,35.1911278634173,68.8002095607832,13.5124922730857,1200,-1.83805668086866,-0.138082274247495,-0.504297993311042,,,0.189296973601717,14.1473846781251,,,,,,241,10.6134525752353,0.978160789785593,35.7123130434783,74.4811826086957,36.0864824681472,79.77470139428,35.3381436188093,69.1876638231113,0.496991772220689,-0.297682118195688,0.00809034827881985,195,1.00858862548612,1,4,195,0.001,2.96294937108106,4.82387886351201,"[35.574230769230766, 73.9768846153846]",1240,0.571839850669727,"[-0.07380376345385184, -0.9972727833948182]","[[35.957333675044254, 79.15355966998604], [35.19112786341728, 68.80020956078317]]",-0.0218392102144067,0.0133381260018294,0
248,247,71,10.1489577464789,70.4748169014084,2.36560303274045,0.829688101782965,-2.35931919805793,0,0.0339816273124495,0.0007865918328014,10.1489577464789,70.4748169014084,0,111.724617451762,247,3030,5,247,297,True,,False,False,259,False,0,0.444996312951055,10.987934034652,71.3085663931689,9.30998145830571,69.6410674096479,0.993770030826445,5576,0.348123180343432,0.418303037958694,0.151803448493638,,,12.3900087758909,0.635377501561128,,,,,,15,5.38498009968749,0.43929652272582,9.73065470852018,70.3230134529148,12.0032193757644,71.7669499133245,7.45809004127593,68.8790769925051,,,0.242499123193627,5,1.05297778682935,0,0,5,0.002,4.60777571223525,4.99893950457518,"[10.148957746478873, 70.47481690140843]",1240,0.414844050891482,"[-0.709312827690489, -0.7048938306395671]","[[10.987934034652035, 71.30856639316893], [9.30998145830571, 69.64106740964793]]",-0.56070347727418,-0.0772717131581981,0
248,248,245,80.5841632653061,72.3156244897959,5.70492076200507,1.17899246171939,-1.44970702317203,0,0.0908852262916613,0.0004872921930283,80.5841632653061,72.3156244897959,0,30.5721206761543,248,2182,37,247,303,False,,False,False,0,False,0,0.155685844782993,80.9287222409697,69.4840508394243,80.2396042896426,75.1471981401675,-8.21796513911267,4496,-2.69128086971971,-0.174793256433006,-0.0845019924175148,,,0.576256828255475,-7.58127244267171,,,,,,263,5.57652779739247,1.02302381863364,80.7589565217391,72.4001264822134,81.123581311145,69.6358066143755,80.3943317323332,75.1644463500513,0.00561217555850391,-0.0175363152433974,0.0121348149064556,37,1.0039715432552,1,1,37,0,3.93268584269214,5.53853968002491,"[80.58416326530612, 72.31562448979591]",1240,0.589496230859697,"[0.12079360609470502, -0.9926776439139935]","[[80.92872224096969, 69.48405083942428], [80.23960428964254, 75.14719814016753]]",0.0230238186336376,0.0294095680256253,0
248,249,117,58.7889230769231,71.0572307692308,3.17860660208666,0.98810839453403,-2.83527531341492,0,0.10453969023676,0.0006500082488498,58.7889230769231,71.0572307692308,0,179.645742369051,249,2738,12,247,300,False,,False,False,0,False,5214,,60.304245162397,71.5364843138,57.2736009914492,70.5779772246615,0.316271734678347,5881,-2.47606702863859,-2.56001406593406,-2.00960351648351,78874,0.195073505523383,16.3964213985066,0.673166325611234,,,,,79192,3,,,,,,,,,-0.241367948265431,-0.396642542169488,0.055701779629999,1,0.921797993141295,6,0,1,-0.016,3.17860660208666,2.69565128064092,"[58.788923076923076, 71.05723076923077]",1240,0.494054197267015,"[-0.9534505367724068, -0.30154945519501325]","[[60.304245162396995, 71.53648431380002], [57.27360099144916, 70.57797722466152]]",0,0,33145
248,250,51,14.7134117647059,71.3957647058823,1.86978715055283,0.974692802923283,-0.29919815759416,0,0.0477756986796271,0.0005732605087698,14.7134117647059,71.3957647058823,0,21.984309262915,250,2782,10,247,307,True,,False,False,253,False,0,0.907678082123586,15.6067709564446,71.1202010079301,13.8200525729672,71.6713284038346,-0.308457897450979,5266,-0.306743894588324,2.41927077253878,-0.766282291506684,,,13.2341119249358,-0.0683253564304201,,,,,,14,7.55665860220135,0.247435705247837,12.2941409921671,72.162046997389,16.0636817623282,71.9044917806888,8.52460022200605,72.4196022140893,0.14953425911905,-0.179379782876076,0.155079219301428,10,1.39697540721238,1,2,10,0.018,2.00763108367502,8.48987681185215,"[14.713411764705878, 71.39576470588234]",1240,0.487346401461641,"[0.9555731426163219, -0.2947540824320615]","[[15.606770956444569, 71.12020100793012], [13.820052572967187, 71.67132840383456]]",-0.752564294752163,0.309058110034219,0
248,251,397,63.3843022670025,74.1716070528967,9.67426155121481,1.36472281166186,-2.34602756537919,0,0.104400921249363,0.0005682352132701,63.3843022670025,74.1716070528967,0,84.6151941017676,251,2738,12,247,300,True,,False,False,252,False,5214,,66.7697194410201,77.6265722767731,59.9988850929849,70.7166418290204,1.02054342087956,5882,0.497289690336521,2.03536512414536,1.10477276718244,78874,0.593716791787531,11.6354097002207,0.673166325611234,,,,,79190,4,,,,,,,,,-0.0177116790411347,-0.205988457178923,0.997849381569228,1,1.07722550518679,1,5,1,0.012,9.67426155121481,11.8876933404031,"[63.384302267002504, 74.17160705289672]",1240,0.682361405830931,"[-0.6998812583462768, -0.7142592136021992]","[[66.76971944102011, 77.62657227677306], [59.99888509298489, 70.71664182902038]]",0,0,33146
248,252,112,31.8085714285714,72.8292857142857,3.3586759711948,0.918988289164069,-2.33010029950082,0,0.0114360920602588,0.0019280864092122,31.8085714285714,72.8292857142857,0,138.833113376292,252,3125,3,247,312,True,,False,False,266,False,0,0.607199551369323,32.9646558647692,74.0473353217532,30.6524869923737,71.6112361068183,1.05359917435916,5711,-1.85242416123861,-0.174197802197796,-0.602098901098913,,,0.675557818148961,1.07879254510029,,,,,,20,3.29273033087214,1.02002764687541,31.9827692307692,73.4313846153846,33.1019964850318,74.6387986335562,30.8635419765066,72.2239705972131,-0.084703613095306,-0.515811293621008,0.040201096068126,3,1.04744793467583,0,3,3,0.009,2.90061337483931,6.93818574935788,"[31.80857142857143, 72.8292857142857]",1240,0.459494144582034,"[-0.6884167726287168, -0.7253153432566153]","[[32.9646558647692, 74.04733532175315], [30.652486992373657, 71.61123610681825]]",0.0200276468754115,0.0517372659097367,0
248,253,91,42.5654505494506,73.2295384615385,3.85287292813068,0.685705495816721,-1.29469694876166,0,0.0545313847916466,0.0004426793164604,42.5654505494506,73.2295384615385,0,23.594757861351,253,3127,3,247,313,False,,False,False,0,False,0,0.591684480030313,43.090606456905,71.3760636915601,42.0402946419961,75.0830132315168,-3.52938002537703,5713,-1.51633372517017,0.0382572721396244,-0.701755656108574,,,2.94700029407336,-4.37593972314619,,,,,,17,3.5625472298338,1.08149385245074,42.5271932773109,73.931294117647,42.9240242117806,72.1947858681282,42.1303623428413,75.6678023671659,0.251786872586884,-0.352665637065655,0.667865921145924,3,1.02730709424414,1,1,3,0.002,2.64267188554603,3.85677990196255,"[42.565450549450546, 73.22953846153847]",1240,0.34285274790836,"[0.2726048417637315, -0.962126083341976]","[[43.09060645690496, 71.37606369156012], [42.040294641996134, 75.08301323151682]]",0.0814938524507447,0.143193064465464,0
248,254,87,24.384,72.8259310344828,2.40019652482771,1.03626438540073,-1.9017066957716,0,0.0428038369436031,0.0006468422154242,24.384,72.8259310344828,0,12.9089819151607,254,2732,11,247,299,True,,False,False,281,False,5208,0.676951750734779,24.773916895782,73.9609203092482,23.994083104218,71.6909417597173,2.91084917592314,5503,1.45289571799855,0.147380281690143,1.2442408936377,,,7.50788605813109,4.93637361823948,,,,,,38,6.22663750657269,0.385472339170879,24.2366197183099,71.5816901408451,24.8547532707268,74.6330283015445,23.6184861658929,68.5303519801456,,,0.969016379266611,6,1.13528127572262,0,0,6,0.001,3.28403624535476,19.6190218550012,"[24.384, 72.82593103448275]",1240,0.518132192700364,"[-0.3249041415972736, -0.9457469528224444]","[[24.77391689578195, 73.96092030924815], [23.99408310421805, 71.69094175971735]]",-0.614527660829121,0.0681225125757274,0
248,255,268,81.4642388059701,74.4093134328358,5.34117047492578,1.34070574377701,-1.41353707461989,0,0.0618343398100071,0.000434312757466,81.4642388059701,74.4093134328358,0,129.682966554259,255,2140,40,247,311,False,,False,False,0,False,4432,0.174769864675353,81.8824841555985,71.7716826136974,81.0459934563418,77.0469442519743,-6.3064199553736,5055,-2.7294035150825,-0.182743526185334,-0.0799021148673518,,,0.475503938689537,-6.66347817558127,,,,,,242,5.36723478391667,0.995143810539276,81.6469823321555,74.4892155477032,82.0452576435888,71.8353167020943,81.2487070207221,77.143114393312,0.0232627351729822,-0.0557938880910882,0.275953237027662,16,0.99979477528067,0,3,16,0,5.47015628533941,5.1023945216267,"[81.46423880597014, 74.40931343283582]",1240,0.670352871888503,"[0.15661187059720783, -0.9876602259826217]","[[81.88248415559849, 71.77168261369738], [81.04599345634179, 77.04694425197425]]",-0.00485618946072426,-0.00151164501304491,0
248,256,148,65.4596756756757,73.5139459459459,4.03846376260516,0.988326051498647,-2.28999197047687,0,0.0168595699014494,0.000526642458312,65.4596756756757,73.5139459459459,0,106.325101024042,256,2735,11,247,314,False,,False,False,0,False,0,0.140144061013401,66.7899047275038,75.0330865122337,64.1294466238475,71.9948053796582,1.14201427506037,5211,-2.38731651370943,-0.116543502406515,-0.109506108848578,,,0.550887021810692,1.12009985330673,,,,,,100,3.99186980476827,1.01167221380348,65.5762191780822,73.6234520547945,66.9054773547776,75.1123539435178,64.2469610013868,72.1345501660713,-0.0556566942627323,-0.322559083106536,0.174726515870862,11,1.0065380231547,0,3,11,0,2.46220273102733,4.27509845325058,"[65.45967567567567, 73.51394594594593]",1240,0.494163025749324,"[-0.6587797390411833, -0.7523358661055782]","[[66.78990472750382, 75.03308651223371], [64.12944662384751, 71.99480537965816]]",0.0116722138034751,0.0551099913120784,0
248,257,126,73.0868571428571,73.4548571428571,3.20305115811151,1.06477136232654,-2.0499555889809,0,0.0559802657614151,0.0005003990354164,73.0868571428571,73.4548571428571,0,86.8133560684286,257,2570,18,247,315,False,,False,False,0,False,0,0.193667730227192,73.8252137371844,74.8760234666853,72.3485005485298,72.033690819029,1.92476959608246,5002,-2.2730758490055,-0.14648636859323,-0.173112322791724,,,1.07308824225773,1.83971123199843,,,,,,133,3.26058983319287,0.982353292494624,73.2333435114504,73.6279694656489,74.0119253769823,75.0603352686982,72.4547616459185,72.1956036625996,-0.0010544650981501,-0.13879630833226,0.00132871772616788,18,1.00031972250669,0,1,18,0,3.25347588411907,3.07284371431783,"[73.08685714285714, 73.45485714285714]",1240,0.532385681163272,"[-0.4610332822549248, -0.8873828444663842]","[[73.82521373718444, 74.87602346668531], [72.34850054852984, 72.03369081902896]]",-0.0176467075053758,0.00242838531056602,0
248,258,55,63.8993454545455,72.9765818181818,1.53198937403455,0.966166668968348,-2.08999019026237,0,0.040070746906779,0.0005082641474225,63.8993454545455,72.9765818181818,0,94.3122678449461,258,2915,7,247,310,False,,False,False,0,False,0,0.202618054869303,64.2794170014728,73.6416333047262,63.5192739076181,72.3115303316374,1.74980603499771,5433,1.35336687448559,0.103382151793156,0.467957964970807,,,15.317019400834,3.88612601674261,,,,,,37,2.59691816928556,0.58992593303624,63.7959633027523,72.508623853211,64.1195485323984,73.7661168327724,63.4723780731062,71.2511308736496,-0.010720854981687,-0.189340853428031,0.853431173117168,7,1.06869992913219,0,3,7,0.006,2.01298637130935,4.63516550281719,"[63.89934545454545, 72.97658181818181]",1240,0.483083334484174,"[-0.49618039572485045, -0.8682194508868888]","[[64.27941700147281, 73.64163330472623], [63.519273907618086, 72.3115303316374]]",-0.41007406696376,-0.00391855979817933,0
248,259,74,29.3156756756757,73.6054054054054,2.28936189490606,0.863676407371596,-0.104885837966361,0,0.0277425518032868,0.0005427262921993,29.3156756756757,73.6054054054054,0,2.7549272031198,259,3128,3,247,319,False,,False,False,0,False,0,0.344296041026432,30.4540660533264,73.4855645962699,28.177285298025,73.725246214541,-0.10527215574579,5714,-1.87463672844217,-0.130478170478167,-0.416133056133049,,,4.86143710444978,-0.0200404363427123,,,,,,5,2.27977781732687,1.00420395246692,29.4461538461538,74.0215384615385,30.5858139231699,73.9986991763127,28.3064937691378,74.0443777467642,-0.420587144301607,-0.640374475271955,0.114753781154816,3,1.03420949490384,0,2,3,0.006,2.25157586321405,2.56724192638438,"[29.315675675675674, 73.6054054054054]",1240,0.431838203685798,"[0.9945045212674091, -0.10469363485275231]","[[30.454066053326375, 73.48556459626985], [28.177285298024973, 73.72524621454096]]",0.00420395246692287,0.00557646056300035,0
248,260,138,32.0911304347826,74.336347826087,4.05088269388083,0.985116047610588,-2.45089682196189,0,0.013969303007521,0.0007173951742225,32.0911304347826,74.336347826087,0,123.212480615483,260,3131,9,247,320,True,,False,False,268,False,0,0.511980419193699,33.6523465101622,75.626703209643,30.529914359403,73.0459924425309,0.826506595662848,5717,-1.77366792041583,-0.103155279503113,-0.501480745341624,,,4.26905544454397,0.960407601264238,,,,,,22,3.85116073880905,1.05186019712424,32.1942857142857,74.8378285714286,33.5830921432052,76.1716488224475,30.8054792853663,73.5040083204097,0.0590477538955189,-0.284893122280256,0.119706748071074,3,1.10927845386087,0,8,3,0.009,2.2356143749675,9.05398778180222,"[32.0911304347826, 74.33634782608695]",1240,0.492558023805294,"[-0.7708029056175426, -0.637073685448986]","[[33.65234651016218, 75.62670320964304], [30.52991435940302, 73.04599244253086]]",0.0518601971242425,0.258167029372157,0
248,261,122,65.3984262295082,74.8233442622951,3.29409857083783,0.988097509277357,-2.21882989895736,0,0.0361228580052246,0.000536317097359,65.3984262295082,74.8233442622951,0,74.747437029244,261,2706,12,247,321,True,,False,False,330,False,0,0.146809966470935,66.392617782061,76.1364910573762,64.4042346769554,73.510197467214,1.32081870109371,5176,-2.62548073075097,-0.135468507333911,-0.0768662640207083,,,1.99914910574929,1.22923949295771,,,,,,93,3.18678065031193,1.03367596715996,65.5338947368421,74.9002105263158,66.5394275525518,76.1362511748511,64.5283619211324,73.6641698777805,-0.0587223676519635,-0.272566491258729,0.0596522267757738,12,1.01156519722558,1,3,12,0,1.55274473510172,3.45458325685752,"[65.39842622950819, 74.82334426229508]",1240,0.494048754638678,"[-0.6036197953237903, -0.7972723140140171]","[[66.39261778206095, 76.13649105737616], [64.40423467695543, 73.510197467214]]",0.0336759671599617,0.0894850485709853,0
248,262,102,34.0150588235294,75.1369411764706,3.22723379257002,0.906347840487166,-2.12721298316829,0,0.0150364198374981,0.0060736891247478,34.0150588235294,75.1369411764706,0,120.756599244679,262,2817,9,247,327,True,,False,False,263,False,0,0.497504774854755,34.867285404221,76.507148950182,33.1628322428378,73.7667334027592,1.60779750920169,5313,-1.50088855005355,0.034751131221725,-0.496289592760206,,,2.94132695454964,1.80858619138221,,,,,,23,3.09504704060336,1.04270912533235,33.9803076923077,75.6332307692308,34.7291205373249,76.9875233406585,33.2314948472905,74.2789381978031,0.0793450130614837,-0.167912315232947,0.122212024296524,9,1.03802688835574,1,5,9,0.008,4.54598319765022,7.05348376907796,"[34.01505882352941, 75.13694117647057]",1240,0.453173920243583,"[-0.5281467879108427, -0.8491530900959258]","[[34.867285404221, 76.50714895018199], [33.162832242837815, 73.76673340275916]]",0.0427091253323534,0.00242467224661866,0
248,263,63,29.4262857142857,74.4205714285714,2.5437372707285,0.670423231810793,-0.119930293487317,0,0.0342586845869109,0.000637488025758,29.4262857142857,74.4205714285714,0,175.134980604793,263,3201,3,247,326,False,,False,False,0,False,0,0.469652799351372,30.6890184894675,74.2684012471789,28.1635529391039,74.572741609964,-0.120508617803682,5801,-1.23057644990954,0.156720496894419,-0.442732919254652,,,1.5424246019228,-0.147915484894821,,,,,,4,2.41273385013808,1.05429667287294,29.2695652173913,74.8633043478261,30.4629477764517,74.6867845879377,28.0761826583309,75.0398241077145,-0.374431626657712,-0.659289802559371,0.207473224539381,2,1.05254049136854,0,3,2,0.011,2.41273385013808,2.79739976246317,"[29.426285714285722, 74.42057142857144]",1240,0.335211615905396,"[0.9928169781623276, -0.11964300177036803]","[[30.6890184894675, 74.26840124717887], [28.163552939103944, 74.572741609964]]",0.0542966728729396,0.0271483364364698,0
