CellId,label,birth_length,AverageLength,AverageVelocity,LifeHistory,GrowthRate,AverageOrientation
641.0,,5.6669764062259524,5.997080649513888,-0.006,35.0,0.011,-1.170485157339093
642.0,,6.656453350940344,6.973750628229049,0.081,35.0,0.011,-2.148459911258267
643.0,,6.915473255682282,7.749707146485023,0.044,35.0,0.025,-2.4730506072490437
644.0,,7.157270535713465,7.850556672026812,0.099,35.0,0.02,-2.191935473346686
645.0,,7.670283960641105,8.590981734801273,0.074,35.0,0.025,-2.4887565083761563
646.0,,8.02680237609544,8.65356220279071,-0.008,35.0,0.02,-1.0876025688579567
647.0,,4.640551395875753,4.6484427382472955,0.12,35.0,-0.0,-2.079461769224453
648.0,,4.6160536051825085,5.102994175845914,0.094,35.0,0.014,-2.0561798243568057
649.0,,5.1462931229666,5.467755196540011,0.049,30.0,0.012,-1.6877961681457523
650.0,,7.233772477052515,8.077112447639255,0.048,30.0,0.027,-1.3792296287473682
651.0,,6.745893198596345,7.993282275384611,-0.008,35.0,0.034,-1.065795551570961
652.0,,5.14105278675306,5.539704950780923,0.03,35.0,0.014,-0.8960081509707064
653.0,,4.349905341671794,4.4680529847278825,0.044,30.0,0.006,-1.4719781930945846
654.0,,7.496316566365372,8.249991994047061,0.059,35.0,0.024,-2.7622847840761584
655.0,,7.300083092432383,8.281505528798949,0.215,35.0,0.028,-2.029224807069608
656.0,,7.574643083672342,8.630564840987944,0.05,32.0,0.043,-2.429502037920005
657.0,,6.915454362426513,7.716083863147199,0.117,35.0,0.025,-2.0241211706075983
658.0,,7.7439100447927025,8.215960346337743,0.057,19.0,0.026,-2.550983902451163
659.0,,4.579282784806258,4.89765899661551,0.072,35.0,0.008,-2.5721670024513585
660.0,,6.303311281793757,6.541164632125957,0.087,35.0,-0.023,-1.822991931022752
661.0,,5.843697690867421,6.814412772577521,0.077,35.0,0.028,-1.7814325159124764
662.0,,4.778157751404643,5.2060090616717485,0.131,35.0,0.013,-1.6608417911658369
663.0,,7.030213667733241,7.919775528805258,0.093,35.0,0.024,-1.584849153729602
664.0,,6.144731642172376,6.91459223637437,-0.041,25.0,0.031,-1.1774352136218287
665.0,,7.268804904407952,7.70039756099189,0.05,30.0,0.016,-1.7229854242364193
666.0,,3.938130581945585,4.441675175098787,-0.002,35.0,0.013,-1.2573064027773104
667.0,,6.470585748764397,7.5398280901247485,-0.019,35.0,0.026,-1.220847657503779
668.0,,5.200989538308492,5.514575275872608,0.044,35.0,0.012,-0.7338172044481336
669.0,,5.74266584706837,7.1024109411885235,0.05,35.0,0.044,-2.4029038977188173
670.0,,8.843940391055865,9.127170120532982,0.174,16.0,0.025,-1.933512803571852
671.0,,8.490937389662227,9.27650711412387,0.095,21.0,0.039,-1.3099750656993077
672.0,,4.892637406278823,5.426557901455031,-0.003,35.0,0.016,-1.1477361756055782
673.0,,5.861922656082929,6.432331983773936,0.189,35.0,0.017,-1.6696756433009279
674.0,,7.020697292571278,7.828790637450785,0.063,25.0,0.034,-1.769194226431527
675.0,,6.278177831374019,6.584803019872192,0.074,35.0,0.009,-2.6049641468165494
676.0,,8.408851353711253,9.330178370323843,0.113,35.0,0.027,-1.745374847400379
677.0,,7.415837469298775,7.604565105231716,0.102,35.0,0.007,-1.7112521078331744
678.0,,6.938909420062209,7.93852297647425,0.049,22.0,0.052,-1.5672115965478277
679.0,,8.0179836117294,8.980736954069442,0.071,35.0,0.03,-2.552254373851075
680.0,,5.3111525717713794,5.695610324750165,0.023,35.0,-0.014,-0.9401962857198161
681.0,,6.670283128374409,7.2078873199953835,0.136,32.0,0.022,-1.7107479649581725
682.0,,5.5792734699112465,6.1081789551491745,0.099,32.0,0.094,-1.3726497191250617
683.0,,5.787497018677117,6.464008310603131,0.094,35.0,0.017,-1.7816365144722326
684.0,,7.5574871403892185,9.05043319139232,0.117,35.0,0.049,-1.3324015346422156
685.0,,7.7284157442744865,8.4417200774465,0.073,35.0,0.026,-2.628573636880264
686.0,,8.740818341475073,8.956714958357534,0.164,5.0,0.043,-1.8888429269946332
687.0,,5.172687407507635,5.833132125511117,0.036,30.0,0.024,-1.0706084362204358
688.0,,4.564273758794475,5.249665825642765,0.112,35.0,0.022,-1.3405123391831066
689.0,,6.9194380644315325,7.561424566882836,-0.031,26.0,0.026,-0.9003239992021425
690.0,,6.161748043957164,7.1824498070296645,0.018,33.0,0.046,-1.4179001643119957
691.0,,4.893389776370111,5.133052335798894,0.11,14.0,0.019,-1.728052904011094
692.0,,8.241444036798821,8.91272798999788,0.094,23.0,0.031,-1.867956679867283
693.0,,6.896897569490771,7.421852825366884,0.084,13.0,0.036,-1.7939297589688137
694.0,,8.68212659384189,9.128661030584388,0.129,19.0,0.028,-1.783465620293277
695.0,,6.066921661730162,7.568944635230584,0.05,35.0,0.047,-2.4308003617532066
696.0,,9.919580479645246,10.500503972525063,-0.017,8.0,0.069,-0.8068802049045786
697.0,,7.636181689727468,8.235593819601007,0.097,10.0,0.062,-2.569475402440765
698.0,,4.722049015300732,5.292510041522821,-0.007,35.0,0.016,-1.044845266136527
699.0,,5.941528180120184,6.996931556540939,-0.009,35.0,0.034,-0.8706310214098305
700.0,,7.445876861067151,8.26282783215944,0.078,22.0,0.039,-2.6783738708064835
701.0,,5.57056620371225,6.927206723144142,0.075,35.0,0.042,-2.518712494003876
702.0,,5.0020393927837485,5.128224793386281,0.123,6.0,0.019,-1.9322055377973009
703.0,,6.5253818290206915,7.138127020676937,0.275,30.0,0.018,-1.7425249753463248
704.0,,6.834243716234855,7.31091693187311,-0.039,13.0,0.044,-0.8480720024497128
705.0,,4.7605738068086785,5.130426150336789,0.082,35.0,0.013,-1.882995251529954
706.0,,6.309724176500192,7.374345463610918,0.065,35.0,0.035,-2.178436998279508
707.0,,7.173039951609687,8.227143316155866,0.05,24.0,0.051,-0.7324131102730981
708.0,,5.4660190429209985,6.218756131922098,-0.002,35.0,0.022,-0.8218192865234752
709.0,,8.674413626047262,9.019418358971784,0.169,9.0,0.051,-1.6376304803599515
710.0,,6.564809081334089,8.09566756834752,0.055,35.0,0.044,-2.4619831583801033
711.0,,5.09469593566137,6.157314189147646,0.096,35.0,0.038,-2.6528864916925885
712.0,,5.44525685283698,5.960561616891937,0.038,35.0,-0.011,-1.3968639654752084
713.0,,6.100984208131569,6.439042365845,0.103,12.0,0.03,-1.8199780967511774
714.0,,6.170089932997101,7.907385666956753,-0.014,35.0,0.056,-0.8091049330879999
715.0,,7.1675543996401805,8.833104744283416,-0.036,26.0,0.074,-0.8146958989688537
716.0,,7.214973341925519,8.23614514159636,0.137,28.0,0.04,-2.3503705635747068
717.0,,8.433536487555635,8.477209810973696,0.06,3.0,0.015,-1.6767384423280507
718.0,,5.948087056449184,7.20538265587784,0.14,35.0,0.036,-1.7316101395468064
719.0,,4.507809689397091,5.066735193061978,0.13,35.0,0.019,-1.554195143089586
720.0,,7.5301458169636835,7.942945997791937,0.16,12.0,0.035,-1.953551042799379
721.0,,8.771954046590892,9.808646214297898,0.033,19.0,0.063,-0.844360737182449
722.0,,5.238616826246286,6.804512162050352,0.08,35.0,0.049,-2.5762560304333895
723.0,,5.748646735871454,5.888123796627786,0.156,16.0,-0.028,-1.4557362087965942
724.0,,6.941306661249169,7.819894531863607,0.08,22.0,0.053,-1.5715875761312559
725.0,,4.793208306151361,6.01446521504189,0.131,35.0,0.039,-2.4587606027315254
726.0,,6.33084075366719,7.451418356065944,0.096,35.0,0.032,-1.2114089137531672
727.0,,7.5841254284134365,8.32835819615914,0.13,14.0,0.055,-2.626111090228659
728.0,,4.611213562535237,4.972561828458933,0.135,35.0,0.016,-1.7225409158308067
729.0,,5.023446571995639,6.492906611038464,0.115,35.0,0.044,-2.595776713973602
730.0,,6.626827210345343,6.207157873056233,0.152,31.0,-0.017,-1.1990176032772475
731.0,,6.177788579396473,7.877314563185371,0.054,27.0,0.075,-2.554958994177982
732.0,,5.261525119830765,6.387807257628366,-0.005,35.0,0.036,-0.711818845216589
733.0,,7.192537628257006,8.527116527210765,0.137,35.0,0.045,-0.9141293011878006
734.0,,6.445664622606675,7.865057178956239,-0.005,35.0,0.038,-0.7075596271317799
735.0,,5.082215433216127,5.1419841462411435,0.122,6.0,0.012,-1.6637970626854948
736.0,,9.280081617553032,10.370226180218008,-0.035,26.0,0.058,-0.7325882386060821
737.0,,6.990085747003618,7.485264828423119,0.148,14.0,0.031,-1.3791768118324015
738.0,,5.25221587361942,5.606120609261592,0.1,35.0,0.013,-1.9066229508277421
739.0,,6.464808841453309,6.754569829907236,0.122,11.0,0.025,-1.1790032612648114
740.0,,4.7719684321591975,6.185194425223431,0.167,35.0,0.045,-2.338059100941164
741.0,,5.49335875927105,6.440590906679444,-0.0,35.0,0.034,-0.5863049949372374
742.0,,6.604513361980541,7.983408568993406,0.081,21.0,0.069,-2.644609385276095
743.0,,6.817870318261722,7.110850529829629,0.18,6.0,0.041,-2.37738238101813
744.0,,4.869377855227954,6.20246341639526,-0.007,35.0,0.043,-0.6377330130069147
745.0,,10.893299113718626,11.098995304168987,0.093,3.0,0.074,-2.700092684620478
746.0,,5.133245374237404,5.866857180675164,0.165,35.0,0.018,-2.3576711034951106
747.0,,6.789552864101898,8.16823733313971,0.06,24.0,0.062,-2.4672086939866924
748,,5.706738473937238,,,1,NaN,-1.6823869893702654
749.0,,6.486420069610448,7.1730509658949195,0.139,27.0,0.017,-1.271508119591539
750.0,,9.080251149131508,9.938472745988847,0.028,16.0,0.067,-0.8811157883417304
751.0,,7.093896914250306,8.307972619824968,0.165,21.0,0.066,-2.3987800004392144
752.0,,7.576837329798463,6.2603487695262885,0.067,14.0,-0.086,-1.718256954763381
753.0,,7.441342510000985,8.766214915394814,-0.048,19.0,0.08,-0.6576759055412233
754.0,,5.576553551342432,6.446106180644775,0.05,35.0,0.032,-2.1438580337375464
755,,4.801740828208194,,,1,NaN,-1.0674167234148888
756.0,,4.962233114962754,6.628971495458719,-0.015,35.0,0.053,-0.7490703369985531
757.0,,5.674426875122129,6.744767484516699,0.009,35.0,0.026,-0.5599890225334555
758.0,,6.1228156782650185,8.199531447834726,0.098,33.0,0.067,-2.6600661104200087
759.0,,7.55913547435991,6.1555679004025246,0.112,6.0,-0.133,-1.5853474936954226
760.0,,6.340216556271461,7.471004943728715,0.077,17.0,0.074,-2.3508904689010186
761,,5.756373854860997,,,1,NaN,-1.5220963936221996
762.0,,6.1717766088994885,7.351758227635709,0.049,35.0,0.036,-2.269487049363304
763.0,,4.663640826787566,6.114505242160424,-0.012,35.0,0.051,-0.5889359777219267
764.0,,7.288894484839987,8.61399390173804,0.134,22.0,0.069,-2.4795899906873387
765.0,,6.98981429236091,8.080347002125794,-0.002,33.0,0.02,-0.5762200303061705
766.0,,5.593634203789691,5.938083442442636,0.158,35.0,0.01,-2.259941722677528
767.0,,7.652724974016157,7.908107200222901,0.046,6.0,0.038,-1.4603512407866008
768.0,,4.485187681592989,6.888695806056653,0.139,35.0,0.022,-1.3153132036766175
769.0,,6.379476975760251,8.035638285123655,0.093,20.0,0.089,-2.2911008568386424
770.0,,5.6240945890076715,6.294124497671376,0.144,26.0,-0.007,-1.579418960616192
771.0,,5.476566668825167,4.860040649536998,0.101,14.0,-0.038,-1.725068541173855
772,,6.861206364028744,,,1,NaN,-2.392574041602285
773.0,,8.819338371136608,9.511204391625386,-0.031,9.0,0.085,-0.6504689093698492
774.0,,7.5359622156610175,6.135033053098801,-0.079,11.0,-0.064,-1.570118370591966
775.0,,6.5936074996615535,7.1277492898639805,0.211,14.0,0.029,-1.6452541670502085
776.0,,5.134731349211668,5.157638659512678,0.184,6.0,0.001,-1.8441733564218727
777.0,,8.323722121855429,9.13923536533397,0.167,13.0,0.065,-1.3548139018948466
778.0,,9.723781789331484,7.2427392220088676,0.2,12.0,-0.176,-1.3366240977767772
779.0,,6.165943438664408,8.384719069177883,-0.018,30.0,0.079,-0.6521923800117758
780.0,,4.601833765467962,6.062571228242256,-0.014,35.0,0.045,-0.5845901484975677
781.0,,6.473515781511204,7.724909562864174,0.09,20.0,0.072,-2.5372910994575424
782.0,,5.986627127961847,7.6763803937319555,0.146,26.0,0.07,-2.4535004816951917
783.0,,9.554596589590608,9.827009467248073,0.105,32.0,0.033,-1.1411160438123282
784,,7.96182641698334,,,1,NaN,-2.300969951234673
785.0,,9.005473465928649,8.28413115626366,0.14,22.0,-0.004,-2.3016880678140583
786.0,,6.666763626099926,5.3640876279912435,0.052,12.0,-0.0,-1.3527375327042461
787.0,,10.113525096336936,10.347895905909935,0.051,5.0,0.038,-1.0425192328271642
788,,5.593391581217238,,,1,NaN,-2.2193537318251533
789.0,,6.094330718878622,7.40426458128413,0.143,16.0,0.091,-2.543239077581148
790.0,,6.510693922760504,6.6661780393953824,0.219,6.0,0.028,-2.504632752200237
791.0,,4.302028191315644,5.99946378901183,0.164,35.0,0.02,-1.5249034037783435
792.0,,8.216512227767236,7.292666386943652,0.101,19.0,-0.051,-1.3145826190559704
793.0,,9.597419254502533,10.049187191730612,0.034,6.0,0.077,-0.8678555863220888
794.0,,8.360341780143363,9.239316322192094,-0.013,35.0,0.035,-0.6477617301057408
795.0,,8.200352707534197,9.621425684447857,-0.038,24.0,0.079,-0.6825846385650047
796.0,,5.216865020165446,5.481676602522119,-0.023,6.0,0.036,-2.194739961948938
797.0,,6.123576524855486,8.091831542920113,0.519,6.0,0.839,-2.5823885461833824
798.0,,6.96729874070276,9.883266606348327,0.122,8.0,0.229,-1.4420483003035278
799.0,,7.74679362836535,7.065817191477812,-0.212,6.0,-0.064,-1.88637783933745
800.0,,8.810282807706797,9.381611365011237,0.089,11.0,0.059,-2.7647547016749288
801.0,,6.856384989477931,7.199807762936602,0.198,6.0,0.066,-2.776616699242426
802.0,,8.661187931667486,9.281398660535634,-0.034,12.0,0.06,-0.6717968607176495
803.0,,7.504475798054345,8.80205354434634,-0.031,20.0,0.197,-0.9406044362944856
804.0,,7.311291101145924,9.076823640789717,0.2,16.0,0.158,-1.3249173180732323
805.0,,7.992056733097424,9.330976229180436,-0.024,28.0,0.06,-0.6996594140898322
806.0,,8.218950217571289,9.99057639774108,0.404,10.0,0.37,-1.9586808135014944
807.0,,7.192791312163095,6.722468889301088,0.127,14.0,-0.031,-2.090690691866827
808.0,,6.785950751960538,8.305983189881161,-0.041,25.0,0.065,-0.7568385973058449
809.0,,6.99505628620904,7.257560540072433,0.244,6.0,0.038,-2.134189705458095
810,,4.96851885496778,,,1,NaN,-1.416664751931935
811.0,,5.269706972010734,7.404354040278953,0.255,19.0,0.234,-2.1288095419765454
812.0,,6.537175445423036,6.857050484724141,0.085,16.0,0.051,-1.5185810940710704
813.0,,5.429791263384536,5.4575849924571065,0.125,6.0,0.009,-2.0574937595684357
814.0,,5.003718355689574,6.994480310910557,0.299,26.0,0.071,-1.5582789372435253
815.0,,7.034665956697405,8.60689984263036,-0.051,19.0,0.088,-0.586871982615725
816.0,,7.162996947350028,8.364750519421843,0.269,25.0,0.06,-1.0040101276543432
817.0,,8.322983706784303,9.803154051843467,0.055,18.0,0.101,-2.774129822032635
818.0,,8.402867793975208,8.761577805446489,0.283,5.0,0.063,-2.2480421505683617
819.0,,6.3061819812453335,7.5237727135840915,0.133,14.0,0.104,-2.6568796028408412
820.0,,7.425403042897923,10.343435035483354,0.221,29.0,0.203,-2.4184712449715464
821.0,,4.672888047202036,5.907416285496022,0.181,18.0,0.28,-1.5690399723787918
822,,5.5313715196359405,,,1,NaN,-1.9436499022388365
823.0,,7.065055693168733,8.444774818223003,-0.025,16.0,0.098,-0.7123559837822897
824.0,,10.168495380546481,10.560071511583704,0.087,5.0,0.07,-0.8562939126902898
825.0,,26.232184568514068,25.04699807528899,-0.0,35.0,-0.033,-1.0163259026509206
826.0,,6.047578385691626,8.030886438872995,0.057,28.0,-0.045,-1.1150943479861748
827.0,,6.628758850131552,6.881022071882373,0.3,6.0,0.051,-1.9993357480002452
828.0,,8.350113138612011,10.022784235495498,-0.025,28.0,0.067,-0.5555308731172965
829.0,,8.19681736525963,9.42766961429952,0.081,12.0,0.114,-2.8437796404394136
830.0,,6.0901471658403885,7.662865443705437,0.027,35.0,0.03,-0.5992518747460326
831.0,,5.300668882351284,7.376254891242388,0.217,35.0,0.043,-2.446205363122943
832,,5.039924327842862,,,1,NaN,-1.8903545827842656
833.0,,7.00739344054399,7.748804228888471,-0.174,2.0,0.371,-1.1179392516224431
834.0,,7.173820090670993,8.643302480834812,-0.043,18.0,0.086,-0.6777779038873581
835.0,,9.296462765897722,6.932738370193096,0.363,31.0,-0.077,-2.231979963698695
836.0,,6.7325909140237234,8.416820150912534,0.248,16.0,0.112,-2.370929185721601
837.0,,6.570914059935158,8.653446043294844,-0.037,23.0,0.1,-0.6096688530886335
838.0,,8.199117486675176,9.24538809986066,0.168,11.0,0.099,-2.353561969258629
839.0,,5.55386245841836,5.730210134095673,0.377,17.0,0.02,-1.691003731460522
840.0,,8.264033716589928,8.196322542194144,0.397,19.0,-0.109,-1.6279820529029148
841.0,,4.987475593718345,5.999744645151894,-0.003,10.0,0.347,-0.6613171235908697
842.0,,7.216068857531915,9.166531814638343,-0.056,20.0,0.099,-0.5449166795508307
843.0,,8.36025353655362,6.6771647883087395,0.232,20.0,-0.146,-1.2772527344477116
844.0,,6.48872114928143,6.6925401576850705,0.167,11.0,0.025,-1.0548866432579216
845,,5.450558829428897,,,1,NaN,-1.666974456934687
846.0,,5.1973744302109335,6.685159731137574,-0.046,10.0,0.364,-0.8448994011618343
847.0,,7.616780525738242,9.300770172204352,0.055,33.0,0.055,-2.877910336291595
848.0,,6.622230696277388,6.757712956506573,0.171,6.0,0.019,-1.5127973578081848
849.0,,9.732404493193219,13.799382504292044,-0.329,2.0,2.033,-1.5034614449878534
850,,7.5376804248883404,,,1,NaN,-1.4962022493962175
851.0,,7.623028713495775,8.800481572123985,0.091,10.0,0.146,-2.0689577116395204
852.0,,7.3572588516726505,8.147338139932312,0.179,10.0,0.125,-1.5846636841607993
853.0,,5.455029394472837,7.275545688718185,0.303,34.0,0.013,-2.264509293074749
854,,6.643060607231816,,,1,NaN,-1.5046208897521356
855.0,,5.9456471087890765,6.133792354539095,0.289,8.0,0.006,-1.603768424879356
856.0,,7.521704208291815,8.236877945082822,0.186,16.0,-0.021,-1.0398585472159185
857.0,,7.265511273334095,8.91449134280265,-0.048,22.0,0.088,-0.5726455095389699
858.0,,5.6175556948748895,7.471285643566259,0.032,30.0,0.067,-0.7354551520100844
859.0,,7.631292481857154,7.407313587481142,0.186,35.0,-0.009,-2.3750267257818027
860.0,,9.064635031241234,10.054334843750873,0.505,11.0,0.095,-1.9713808360538914
861.0,,8.174340662067378,8.201603019070847,0.17,6.0,0.015,-0.973188482731813
862.0,,7.252118934013705,5.754539546240676,-0.162,4.0,-0.233,-1.5653704946223344
863.0,,9.882306629172627,10.122618479586205,0.008,2.0,0.12,-0.6671193589873047
864.0,,6.592217368757934,8.484620061915148,0.054,26.0,0.086,-2.8218178030338725
865.0,,5.060646522122314,5.42608424895084,-0.006,9.0,0.041,-0.694084732844177
866.0,,8.681448117296538,11.04573497362715,-0.033,10.0,0.435,-0.3365186141927084
867.0,,4.9917445595669125,9.037130102234437,0.15,3.0,1.031,-1.8170876240456357
868,,5.371155373787157,,,1,NaN,-0.7141949014471619
869.0,,6.319710466061668,7.571307878121825,-0.02,16.0,0.079,-0.5666671046813787
870.0,,9.127309554226967,9.357607128497754,0.137,2.0,0.115,-2.7561313185838108
871.0,,5.488180346914104,7.571813732863712,0.04,27.0,0.264,-2.47082350379616
872.0,,6.477506778478633,8.027733701780338,-0.031,26.0,0.076,-0.6764578505338328
873.0,,8.399256688646267,9.708105169821295,0.052,10.0,0.174,-2.266430982678265
874.0,,7.0119363850811895,6.736136505397465,0.391,15.0,-0.124,-2.2863942596734708
875.0,,6.099331300627581,7.901665329402925,0.344,12.0,0.174,-2.146081780007384
876.0,,7.449014507641046,7.534782032556184,-0.032,10.0,0.032,-1.031447005709645
877.0,,6.734028506272737,7.286721734254145,0.042,7.0,0.071,-0.3210044652635712
878.0,,7.063296421262116,6.400933344661853,0.228,14.0,-0.032,-2.392611313038207
879.0,,11.134581771357642,6.990454467172604,0.142,10.0,-0.4,-1.428041715666087
880.0,,6.150767556807658,6.303134638231411,0.007,8.0,0.019,-0.7193273933020373
881.0,,8.898106015530391,9.638671774588904,0.148,7.0,0.104,-2.717803408204
882.0,,5.031404474100163,5.266748268051632,0.444,6.0,0.034,-1.8252878515945685
883.0,,7.904149967829463,9.73878523601302,0.066,11.0,0.297,-0.7547343048788986
884.0,,5.111986809233899,6.944289757309066,-0.015,31.0,0.075,-0.6797166038268718
885.0,,7.028433105899221,8.140738252332577,0.055,17.0,0.044,-0.9632491000656483
886.0,,6.938377040724781,8.4200231220813,0.036,8.0,0.582,-0.7233249447064358
887.0,,4.962198907586187,5.416449431124346,-0.025,27.0,0.016,-0.2967680379569406
888.0,,4.790723048866134,5.027909779780761,0.232,6.0,0.031,-2.452379094494361
889.0,,8.473359932864676,8.7358883336219,0.178,4.0,0.058,-2.626033748973035
890.0,,7.5494605324379105,6.224962007399286,0.247,8.0,-0.192,-1.345549832799718
891.0,,6.955167661713641,8.675889700490911,-0.078,5.0,0.66,-1.2803580359680669
892,,10.560987315134485,,,1,NaN,-0.8779167687899536
893.0,,5.307338421023336,7.00810465360421,0.318,8.0,0.082,-1.599146291815839
894.0,,9.783674390874985,9.996170397292468,0.018,2.0,0.106,-0.3339592081409706
895,,5.425920650824932,,,1,NaN,-1.123137333948585
896.0,,5.185583642828161,5.875102979781477,-0.05,22.0,0.036,-0.530201910869029
897.0,,12.255363070732264,12.596866998079712,0.065,3.0,0.103,-2.716806326701064
898,,5.747991782696236,,,1,NaN,-1.1768924712145787
899.0,,8.201462573458834,7.503101909255524,0.452,12.0,0.016,-2.1172360177602636
900,,4.938831273186823,,,1,NaN,-1.6014263560233148
901,,6.609563899626865,,,1,NaN,-1.1284036499093797
902.0,,4.993542061619054,5.7825543566004685,-0.039,19.0,0.048,-0.3253021108764096
903.0,,7.659487826112214,8.130637641188926,0.224,6.0,0.084,-2.6220921986956873
904.0,,9.094211891848042,6.275262543415245,0.12,6.0,-0.249,-1.718710272973637
905.0,,6.873043443845263,6.028784021706995,0.251,7.0,-0.118,-1.582060743641028
906.0,,17.697885828750888,18.328854660986007,0.197,5.0,0.117,-2.84645796792202
907.0,,5.903464222816305,6.595830372194585,0.376,13.0,0.068,-2.0674822817722003
908.0,,7.312643462518749,7.936928214884061,0.228,15.0,-0.079,-0.7459745731450688
909.0,,4.618124070005199,6.587384114836382,0.188,15.0,-0.042,-2.02035956366562
910.0,,6.753974508793712,8.218288818510961,0.304,14.0,0.097,-2.029195515151299
911,,9.86115825823409,,,1,NaN,-1.3242146114985596
912.0,,7.111937614344238,7.864383586350175,0.373,14.0,0.056,-2.0711962606131755
913.0,,5.793217945916529,6.3757552668721384,-0.018,16.0,0.04,-0.23256976590780448
914.0,,5.41423067079264,6.550000078264722,-0.003,35.0,0.042,-0.28045870880874685
915.0,,6.708173713761032,8.60648059796776,0.1,12.0,0.357,-0.7317169289914548
916.0,,4.934355291860311,5.991175863326847,-0.062,17.0,0.262,-0.13788001674308986
917,,17.06008826533107,,,1,NaN,-0.2772595819993435
918.0,,6.69894667890444,9.554538339897011,-0.082,20.0,0.303,-0.23840851892862608
919.0,,5.995598072400666,6.18156318808487,0.364,6.0,0.035,-2.2643468317209248
920.0,,5.16277590211855,5.532057314575113,0.101,8.0,0.048,-2.684758825345522
921,,8.28544453178149,,,1,NaN,-2.000273584468191
922.0,,6.337672841598436,8.507662689739325,-0.091,8.0,0.493,-0.13712723991108827
923.0,,5.942142137180731,7.231646907891645,-0.081,11.0,0.418,-0.15218497035736955
924,,6.265109615690495,,,1,NaN,-2.374172247103226
925.0,,6.636664250142118,5.856896265107883,0.103,13.0,0.004,-0.7532924838396361
926,,5.176064754741819,,,1,NaN,-1.3658763724985583
927.0,,6.24595639392844,6.420793167514361,0.063,6.0,0.02,-0.14504178596602021
928.0,,4.72147601426798,6.0951094817097795,-0.085,4.0,0.22,-1.3356798015777858
929.0,,8.8536236871567,7.01463559008966,0.082,7.0,-0.132,-1.533362172041733
930.0,,12.006756640419557,21.802075693248156,-0.603,3.0,2.487,-0.1478600857957838
931.0,,5.084300715701519,7.19439631511249,0.059,11.0,0.319,-2.7952987904082103
932.0,,7.982284785585025,5.563092389573386,0.24,7.0,-0.172,-1.9702318191058594
933.0,,8.717671084145602,9.786358168766592,0.108,8.0,0.046,-2.5078300118703454
934,,4.899989834754644,,,1,NaN,-1.4427842021275696
935.0,,6.396936358465108,5.93226560261985,0.136,17.0,-0.016,-0.8495133998928571
936.0,,8.68489864902831,9.319155522802115,0.247,6.0,0.103,-0.2799380582932998
937,,5.393920869943966,,,1,NaN,-1.8010390094243904
938.0,,6.23826860124882,8.471745039824679,0.269,7.0,0.262,-1.1339451914863479
939.0,,6.554286339043478,8.189784783711401,0.428,6.0,0.269,-2.077946387741
940,,14.060797520723302,,,1,NaN,-0.04022755346975317
941.0,,6.301760330953441,7.872063369429391,-0.033,21.0,0.103,-0.2855993557439409
942.0,,5.1200215243484415,6.938517668067255,0.313,9.0,0.382,-2.484593569101179
943.0,,15.220335416281632,16.227319583331788,0.237,5.0,0.078,-0.6792943901668769
944.0,,7.0021876505698994,5.993210737214945,0.267,8.0,-0.013,-0.5923316238843193
945.0,,5.799686222067523,7.2353101547587375,0.121,18.0,-0.072,-2.3340841055743997
946.0,,14.477355389461204,19.278808816394342,-0.253,3.0,1.203,-0.053756914174170424
947,,6.027951583371168,,,1,NaN,-2.9434777947006157
948.0,,7.452147104927425,7.916825354972021,-0.0,8.0,0.063,-0.2331908363342056
949,,6.310781364730947,,,1,NaN,-1.776150200048343
950,,5.891577538567267,,,1,NaN,-0.04838532930388526
951.0,,10.514325027279574,10.566537523150815,0.131,3.0,0.048,-0.9381911022616315
952,,4.13423680328201,,,1,NaN,-1.3117822776067742
953,,6.990655489163051,,,1,NaN,-0.9915624771867556
954,,8.651378679164335,,,1,NaN,-3.089652784411033
955,,4.67398955225954,,,1,NaN,-3.028574375463008
956.0,,9.60031493610911,14.499020055018455,0.228,2.0,2.449,-1.515497815486083
957.0,,4.612395997539599,5.26133676601036,0.167,11.0,-0.036,-2.1204169061059153
958.0,,5.391525749460853,5.612252137466821,0.028,4.0,0.044,-0.20198099144450737
959.0,,7.250666916074239,9.83417809241096,0.355,7.0,0.365,-1.0731579049145175
960.0,,5.720055421202329,7.345169633583973,0.146,5.0,0.702,-0.264429484558734
961.0,,5.07351679070075,5.313438869546232,0.239,8.0,0.017,-0.6271831471916727
962.0,,8.433790375544543,8.175683016561827,-0.048,9.0,-0.204,-2.2948154836178523
963.0,,7.297951205694664,6.754295879991304,0.009,21.0,-0.016,-1.0479692230079312
964,,4.885588598269373,,,1,NaN,-1.1018182994083001
965,,6.905513383164518,,,1,NaN,-3.065347963327702
966,,3.815032607278661,,,1,NaN,-1.4269922721354398
967,,3.605706659867934,,,1,NaN,-0.8748689039770259
968,,25.763716507730297,,,1,NaN,-2.8465654248387233
969,,4.240809749607127,,,1,NaN,-2.1695500530479634
970,,5.1450268873592355,,,1,NaN,-2.124275506811539
971,,3.3065506323509646,,,1,NaN,-2.0343230628584275
972,,3.136098569752544,,,1,NaN,-0.958810932306767
973.0,,4.733568272062484,5.0870915031949995,-0.262,2.0,0.177,-1.6119573976640158
974.0,,4.068761910373957,10.92576618060073,-0.099,3.0,2.054,-2.414096938378398
975.0,,5.3657747272413765,6.357296423509508,0.245,2.0,0.496,-2.2249563238655936
976.0,,7.141985077716014,7.199126097396504,0.046,10.0,0.074,-0.8425241102569545
